mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.40742222222224,2.1243604731004,2,5,10,1,5511,"N[42, 2]",SNPI,0.111311111111111,0.964679058216806
6.98513333333332,1.96764340615636,4,7,12,1,4881,"N[43, 2]",SNPI,0.111311111111111,0.964679058216806
5.90244444444446,1.55532168974593,4,6,10,1,5184,"N[44, 2]",SNPI,0.111311111111111,0.964679058216806
8.88964444444443,2.29770539529793,5,9,14,1,4198,"N[45, 2]",SNPI,0.111311111111111,0.964679058216806
6.00366666666668,2.16296644769715,3,6,11,1,5128,"N[46, 2]",SNPI,0.111311111111111,0.964679058216806
4.71066666666669,1.81292989822662,2,4,9,1,5086,"N[47, 2]",SNPI,0.111311111111111,0.964679058216806
7.01033333333335,2.0676689518764,4,7,12,1,4673,"N[48, 2]",SNPI,0.111311111111111,0.964679058216806
8.96724444444445,2.43062692533933,5,9,15,1,4552,"N[49, 2]",SNPI,0.111311111111111,0.964679058216806
5.33988888888888,2.04313796704517,2,5,10,1,5622,"N[50, 2]",SNPI,0.111311111111111,0.964679058216806
6.03786666666666,1.56870743708918,4,6,10,1,4561,"N[51, 2]",SNPI,0.111311111111111,0.964679058216806
8.38455555555552,2.06599201049384,5,8,13,1,3937,"N[52, 2]",SNPI,0.111311111111111,0.964679058216806
5.48982222222221,2.21253114916865,2,5,11,1,4778,"N[53, 2]",SNPI,0.111311111111111,0.964679058216806
3.4886888888889,1.6666068004094,1,3,7,1,4794,"N[54, 2]",SNPI,0.111311111111111,0.964679058216806
6.63962222222223,1.86366560440723,4,6,11,1,4597,"N[55, 2]",SNPI,0.111311111111111,0.964679058216806
5.58644444444445,1.82482304219862,3,5,10,1,5213,"N[56, 2]",SNPI,0.111311111111111,0.964679058216806
9.26924444444445,2.39861806361618,6,9,15,1,4260,"N[57, 2]",SNPI,0.111311111111111,0.964679058216806
7.34788888888889,2.61783478174615,3,7,13,1,4694,"N[58, 2]",SNPI,0.111311111111111,0.964679058216806
5.42157777777778,2.24306476508912,2,5,11,1,4964,"N[59, 2]",SNPI,0.111311111111111,0.964679058216806
8.39524444444447,1.93897992628538,5,8,13,1,4133,"N[60, 2]",SNPI,0.111311111111111,0.964679058216806
8.19662222222221,2.25206748658382,5,8,13,1,4516,"N[61, 2]",SNPI,0.111311111111111,0.964679058216806
6.22895555555555,1.60563347810112,4,6,10,1,4834,"N[62, 2]",SNPI,0.111311111111111,0.964679058216806
5.05224444444445,2.276846539216,2,5,10,1,5117,"N[63, 2]",SNPI,0.111311111111111,0.964679058216806
5.59151111111112,1.97069102864694,3,5,10,1,5238,"N[64, 2]",SNPI,0.111311111111111,0.964679058216806
7.11559999999999,2.83921237093398,3,7,14,1,4697,"N[65, 2]",SNPI,0.111311111111111,0.964679058216806
4.97722222222224,2.02402102228232,2,5,10,1,4643,"N[66, 2]",SNPI,0.111311111111111,0.964679058216806
7.30504444444444,2.11935077354048,4,7,12,1,4863,"N[67, 2]",SNPI,0.111311111111111,0.964679058216806
9.53922222222224,2.25458474092284,6,9,15,1,4320,"N[68, 2]",SNPI,0.111311111111111,0.964679058216806
6.93435555555552,2.33373107377572,3,7,12,1,4118,"N[69, 2]",SNPI,0.111311111111111,0.964679058216806
7.02635555555555,1.65779968372355,5,7,11,1,4569,"N[70, 2]",SNPI,0.111311111111111,0.964679058216806
6.34466666666669,1.95952409037752,3,6,11,1,4561,"N[71, 2]",SNPI,0.111311111111111,0.964679058216806
9.90124444444441,2.86977105512307,5,10,16,1,4347,"N[72, 2]",SNPI,0.111311111111111,0.964679058216806
6.68240000000001,2.19189246082786,3,6,12,1,4097,"N[73, 2]",SNPI,0.111311111111111,0.964679058216806
3.91822222222223,2.07510837121303,1,4,9,1,5098,"N[74, 2]",SNPI,0.111311111111111,0.964679058216806
7.10735555555555,2.3110829900754,4,7,12,1,5064,"N[75, 2]",SNPI,0.111311111111111,0.964679058216806
7.10219999999998,2.33160135035932,4,7,13,1,4623,"N[76, 2]",SNPI,0.111311111111111,0.964679058216806
5.73724444444445,1.80316037185568,3,5,10,1,4746,"N[77, 2]",SNPI,0.111311111111111,0.964679058216806
5.23751111111112,1.9805577432936,2,5,10,1,4785,"N[78, 2]",SNPI,0.111311111111111,0.964679058216806
