mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
2.34837777777778,1.23519685600722,1,2,5,1,24387,"N[44, 1]",PTCA,2.22222222222222e-05,0.877323799301526
5.06875555555555,1.63534532313492,2,5,9,1,16984,"N[45, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.19064444444444,1.60735839128907,0,2,6,1,22477,"N[46, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.22135555555555,1.47895056341306,1,3,7,1,21725,"N[47, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.9432,1.54107606067542,1,3,7,1,20217,"N[48, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.86015555555555,1.72678211124752,1,4,8,1,20750,"N[49, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.17286666666667,1.58837997938457,1,3,7,1,26227,"N[50, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.66613333333333,1.38868375443628,0,1,5,1,20262,"N[51, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.33622222222222,1.43222444737505,1,3,7,1,16558,"N[52, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.00548888888889,1.05631182305947,0,1,4,1,31995,"N[53, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.92906666666667,1.37817496201186,1,3,6,1,22540,"N[54, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.61546666666667,1.30291751929668,2,3,7,1,25615,"N[55, 1]",PTCA,2.22222222222222e-05,0.877323799301526
5.11195555555556,1.98033605252556,2,5,10,1,16125,"N[56, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.34871111111111,1.24214481324473,1,2,5,1,23654,"N[57, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.26597777777778,1.19000399707365,1,2,5,1,27505,"N[58, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.14862222222222,1.13426727342218,0,1,4,1,29533,"N[59, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.94013333333333,1.4452743531784,2,4,7,1,22134,"N[60, 1]",PTCA,2.22222222222222e-05,0.877323799301526
0.879333333333333,0.98223944573777,0,1,3,1,28957,"N[61, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.26584444444445,1.51345809666714,1,3,7,1,18512,"N[62, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.30004444444445,1.20757109879581,0,1,4,1,30553,"N[63, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.83446666666667,1.46554570817882,0,2,5,1,23606,"N[64, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.75035555555555,0.921404040901191,1,2,4,1,28844,"N[65, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.3986,1.25820767484323,0,1,4,1,26080,"N[66, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.29426666666667,1.20396354991178,1,2,5,1,27268,"N[67, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.64975555555556,1.3872011921552,1,2,6,1,21821,"N[68, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.37806666666667,1.24125825517728,1,2,5,1,26332,"N[69, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.82008888888889,1.71192140473385,1,4,8,1,18064,"N[70, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.53342222222223,1.59883491782696,2,4,8,1,15969,"N[71, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.66273333333333,1.31883823567297,2,3,7,1,23309,"N[72, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.41253333333334,1.61949480437863,2,4,8,1,20168,"N[73, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.56113333333333,1.34864245353496,0,1,5,1,23274,"N[74, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.18735555555556,1.16444322641197,0,1,4,1,26413,"N[75, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.0812,1.09333831897911,0,1,4,1,29605,"N[76, 1]",PTCA,2.22222222222222e-05,0.877323799301526
0.908866666666668,1.01162449757404,0,1,3,1,20415,"N[77, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.03604444444444,1.08144661796562,0,1,4,1,21803,"N[78, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.28117777777778,1.20597320726767,0,1,4,1,24378,"N[79, 1]",PTCA,2.22222222222222e-05,0.877323799301526
