mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.46666666666667,3.01963272902216,2,5,12,2.28,45,"N[47, 2]",MTOR,0.577777777777778,1.00542592336924
5.42222222222222,2.74266699076323,2,5,11.9,1.7,66,"N[48, 2]",MTOR,0.577777777777778,1.00542592336924
2.91111111111111,1.90480519431327,0,3,6,0.94,45,"N[49, 2]",MTOR,0.577777777777778,1.00542592336924
2.75555555555556,1.69431610707892,1,2,6.9,1.12,33,"N[50, 2]",MTOR,0.577777777777778,1.00542592336924
1.44444444444444,0.623609564462324,1,1,3,1.08,45,"N[51, 2]",MTOR,0.577777777777778,1.00542592336924
1.35555555555556,1.73409074360908,0,1,5,1.66,45,"N[52, 2]",MTOR,0.577777777777778,1.00542592336924
0.377777777777778,0.613814040868793,0,0,2,0.98,45,"N[53, 2]",MTOR,0.577777777777778,1.00542592336924
3.48888888888889,1.34201717612335,2,3,6.9,1.62,70,"N[54, 2]",MTOR,0.577777777777778,1.00542592336924
6.57777777777778,2.82431720540871,3,6,12.8,1.31,34,"N[55, 2]",MTOR,0.577777777777778,1.00542592336924
3.66666666666667,2.06705763652765,1,3,8.8,1.4,45,"N[56, 2]",MTOR,0.577777777777778,1.00542592336924
0.488888888888889,0.694858462442735,0,0,2,1.17,59,"N[57, 2]",MTOR,0.577777777777778,1.00542592336924
0.266666666666667,0.539359889970594,0,0,1.9,1.02,45,"N[58, 2]",MTOR,0.577777777777778,1.00542592336924
3.42222222222222,1.3397572522474,2,3,6,0.98,45,"N[59, 2]",MTOR,0.577777777777778,1.00542592336924
1.8,0.919486022435657,1,1,3,1.12,45,"N[60, 2]",MTOR,0.577777777777778,1.00542592336924
1.33333333333333,1.44599761096244,0,1,5,1.1,45,"N[61, 2]",MTOR,0.577777777777778,1.00542592336924
5.53333333333333,2.07364413533277,2.1,5,9.9,1.13,45,"N[62, 2]",MTOR,0.577777777777778,1.00542592336924
1.46666666666667,1.37510330190466,0,1,4,0.96,34,"N[63, 2]",MTOR,0.577777777777778,1.00542592336924
4.28888888888889,1.57569929962169,2,4,7,1.4,73,"N[64, 2]",MTOR,0.577777777777778,1.00542592336924
0.688888888888889,1.20269058633742,0,0,4.7,1.32,45,"N[65, 2]",MTOR,0.577777777777778,1.00542592336924
0.688888888888889,0.972864145944667,0,0,2.9,1.27,45,"N[66, 2]",MTOR,0.577777777777778,1.00542592336924
3.75555555555556,1.74714774776641,2,3,8,1.14,45,"N[67, 2]",MTOR,0.577777777777778,1.00542592336924
3.68888888888889,2.27458509925159,1,4,7.9,1.23,45,"N[68, 2]",MTOR,0.577777777777778,1.00542592336924
0.288888888888889,0.548643874485172,0,0,1.9,1.1,85,"N[69, 2]",MTOR,0.577777777777778,1.00542592336924
4.57777777777778,2.00554786086551,2,5,8,1.13,45,"N[70, 2]",MTOR,0.577777777777778,1.00542592336924
1.04444444444444,1.24235033039572,0,1,4,1.07,87,"N[71, 2]",MTOR,0.577777777777778,1.00542592336924
1.77777777777778,1.47538729720968,0,1,5,1.01,35,"N[72, 2]",MTOR,0.577777777777778,1.00542592336924
4.95555555555556,1.93009132562491,2.1,5,8.9,1.14,60,"N[73, 2]",MTOR,0.577777777777778,1.00542592336924
1.73333333333333,1.45227094892479,0,1,5,1.07,65,"N[74, 2]",MTOR,0.577777777777778,1.00542592336924
1.11111111111111,0.982164173978294,0,1,3,1.23,36,"N[75, 2]",MTOR,0.577777777777778,1.00542592336924
2.82222222222222,1.52686382212466,1,3,6.8,1.37,45,"N[76, 2]",MTOR,0.577777777777778,1.00542592336924
2.8,1.45539747772965,1,3,6,1.28,36,"N[77, 2]",MTOR,0.577777777777778,1.00542592336924
2.97777777777778,1.8151995744131,1,3,7.9,1.34,34,"N[78, 2]",MTOR,0.577777777777778,1.00542592336924
0.777777777777778,1.16558391314648,0,0,3.9,1.04,45,"N[79, 2]",MTOR,0.577777777777778,1.00542592336924
0.755555555555556,0.957163317392396,0,0,3,1.02,45,"N[80, 2]",MTOR,0.577777777777778,1.00542592336924
3.2,1.82905837672135,1,3,6.9,2.16,37,"N[81, 2]",MTOR,0.577777777777778,1.00542592336924
0.644444444444445,0.802143592777717,0,0,2.9,1.01,45,"N[82, 2]",MTOR,0.577777777777778,1.00542592336924
3.24444444444444,2.49686672338422,0,3,8,0.99,45,"N[83, 2]",MTOR,0.577777777777778,1.00542592336924
2.95555555555556,2.4304466065048,0,2,10.5,0.98,45,"N[84, 2]",MTOR,0.577777777777778,1.00542592336924
3.2,2.3988633672107,0.1,3,8.8,1.47,92,"N[85, 2]",MTOR,0.577777777777778,1.00542592336924
