mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.00853333333333,2.28157445727506,1,5,10,1.03,917,"N[46, 3]",BRQD,0.1744,0.964154631366867
4.21786666666667,2.46051794449264,0,4,10,1.04,507,"N[47, 3]",BRQD,0.1744,0.964154631366867
4.91653333333333,2.28023825771755,1,5,10,1.07,616,"N[48, 3]",BRQD,0.1744,0.964154631366867
4.23706666666667,2.35953753382349,1,4,9,1.04,567,"N[49, 3]",BRQD,0.1744,0.964154631366867
6.88693333333333,2.22213096519894,3,7,12,1.06,599,"N[50, 3]",BRQD,0.1744,0.964154631366867
4.9968,1.94578160241032,2,5,9,1.04,630,"N[51, 3]",BRQD,0.1744,0.964154631366867
2.28506666666667,1.70592488408632,0,2,6,1.04,627,"N[52, 3]",BRQD,0.1744,0.964154631366867
3.564,2.10400043205433,0,3,8,1.05,892,"N[53, 3]",BRQD,0.1744,0.964154631366867
6.33413333333333,2.12017773386771,3,6,11,1.05,485,"N[54, 3]",BRQD,0.1744,0.964154631366867
4.5768,2.07252998244678,1,4,9,1.07,519,"N[55, 3]",BRQD,0.1744,0.964154631366867
3.9616,1.96369220175079,1,4,9,1.04,795,"N[56, 3]",BRQD,0.1744,0.964154631366867
3.6632,1.83746186290384,1,3,8,1.04,695,"N[57, 3]",BRQD,0.1744,0.964154631366867
3.1224,1.95963660410939,0,3,8,1.04,932,"N[58, 3]",BRQD,0.1744,0.964154631366867
4.28373333333333,2.04054055185235,1,4,9,1.03,1297,"N[59, 3]",BRQD,0.1744,0.964154631366867
6.0056,1.9614096650368,3,6,11,1.09,364,"N[60, 3]",BRQD,0.1744,0.964154631366867
5.18773333333333,2.19846425054062,2,5,10,1.05,627,"N[61, 3]",BRQD,0.1744,0.964154631366867
3.65733333333333,1.88454944995439,1,3,8,1.05,581,"N[62, 3]",BRQD,0.1744,0.964154631366867
4.2024,2.004621121698,1,4,9,1.04,1231,"N[63, 3]",BRQD,0.1744,0.964154631366867
3.5184,2.14307089027814,0,3,8,1.04,944,"N[64, 3]",BRQD,0.1744,0.964154631366867
2.70666666666667,1.94024726209635,0,2,7,1.06,1088,"N[65, 3]",BRQD,0.1744,0.964154631366867
6.31253333333333,1.98646466368057,3,6,11,1.07,611,"N[66, 3]",BRQD,0.1744,0.964154631366867
4.10906666666667,1.97843749447237,1,4,9,1.06,693,"N[67, 3]",BRQD,0.1744,0.964154631366867
4.2384,2.04372517477865,1,4,9,1.07,398,"N[68, 3]",BRQD,0.1744,0.964154631366867
4.6168,1.71497582039822,2,4,8,1.05,832,"N[69, 3]",BRQD,0.1744,0.964154631366867
8.2352,2.6408850977958,4,8,14,1.08,421,"N[70, 3]",BRQD,0.1744,0.964154631366867
7.1176,2.25673695183524,4,7,12,1.04,617,"N[71, 3]",BRQD,0.1744,0.964154631366867
6.33733333333333,2.35104520001159,3,6,12,1.05,611,"N[72, 3]",BRQD,0.1744,0.964154631366867
4.52933333333333,2.1334682261523,1,4,9,1.06,728,"N[73, 3]",BRQD,0.1744,0.964154631366867
8.1168,2.74509876773106,4,8,14,1.06,419,"N[74, 3]",BRQD,0.1744,0.964154631366867
3.1064,1.95852885164777,0,3,7.27500000000009,1.03,1407,"N[75, 3]",BRQD,0.1744,0.964154631366867
4.22026666666667,2.0261072590205,1,4,9,1.04,746,"N[76, 3]",BRQD,0.1744,0.964154631366867
2.0288,1.14405110059773,1,2,5,1.03,905,"N[77, 3]",BRQD,0.1744,0.964154631366867
3.43573333333333,1.72734829265032,1,3,7.27500000000009,1.03,792,"N[78, 3]",BRQD,0.1744,0.964154631366867
3.32106666666667,2.04219530864946,0,3,8,1.03,753,"N[79, 3]",BRQD,0.1744,0.964154631366867
3.16,2.04105632199993,0,3,8,1.05,536,"N[80, 3]",BRQD,0.1744,0.964154631366867
5.83786666666667,1.87338784134252,3,6,10,1.05,670,"N[81, 3]",BRQD,0.1744,0.964154631366867
4.17493333333333,1.87109556014142,1,4,8,1.09,650,"N[82, 3]",BRQD,0.1744,0.964154631366867
6.0504,2.61372306353742,2,6,12,1.06,704,"N[83, 3]",BRQD,0.1744,0.964154631366867
6.236,2.59511719109744,2,6,12,1.06,906,"N[84, 3]",BRQD,0.1744,0.964154631366867
9.82373333333333,3.2102665951577,5,9,17,1.06,395,"N[85, 3]",BRQD,0.1744,0.964154631366867
5.72053333333333,2.57079639683619,2,5,11.2750000000001,1.06,502,"N[86, 3]",BRQD,0.1744,0.964154631366867
6.43013333333333,2.33538855999365,3,6,12,1.06,602,"N[87, 3]",BRQD,0.1744,0.964154631366867
6.45546666666667,2.36900401650784,3,6,12,1.04,380,"N[88, 3]",BRQD,0.1744,0.964154631366867
4.88,1.9675955839472,2,5,9,1.01,528,"N[1, 4]",BRQD,0.1744,0.964154631366867
3.37946666666667,1.71097994421932,1,3,7,1.02,759,"N[2, 4]",BRQD,0.1744,0.964154631366867
3.5824,1.66779854514764,1,3,7,1.02,368,"N[3, 4]",BRQD,0.1744,0.964154631366867
2.67493333333333,1.7974778374088,0,2,7,1.01,608,"N[4, 4]",BRQD,0.1744,0.964154631366867
3.06026666666667,1.96816350275458,0,3,7,1.02,428,"N[5, 4]",BRQD,0.1744,0.964154631366867
4.08106666666667,1.98456001584162,1,4,9,1.02,536,"N[6, 4]",BRQD,0.1744,0.964154631366867
3.91173333333333,1.91370119475995,1,4,8,1.01,742,"N[7, 4]",BRQD,0.1744,0.964154631366867
3.43706666666667,2.10631332200087,0,3,8,1.01,665,"N[8, 4]",BRQD,0.1744,0.964154631366867
3.64906666666667,2.20115223186895,0,3,8,1.01,569,"N[9, 4]",BRQD,0.1744,0.964154631366867
2.6984,1.83370320153372,0,2,7,1.03,492,"N[10, 4]",BRQD,0.1744,0.964154631366867
4.2448,1.99434206362344,1,4,9,1.01,418,"N[11, 4]",BRQD,0.1744,0.964154631366867
3.324,2.10699023303176,0,3,8,1.01,441,"N[12, 4]",BRQD,0.1744,0.964154631366867
3.8568,1.8401077937043,1,4,8,1.02,863,"N[13, 4]",BRQD,0.1744,0.964154631366867
3.2528,2.07233460430258,0,3,8,1.02,550,"N[14, 4]",BRQD,0.1744,0.964154631366867
2.708,1.88770219540962,0,2,7,1.03,411,"N[15, 4]",BRQD,0.1744,0.964154631366867
4.36346666666667,1.96322518229229,1,4,9,1.02,265,"N[16, 4]",BRQD,0.1744,0.964154631366867
4,2.35068930260593,0,4,9,1.01,472,"N[17, 4]",BRQD,0.1744,0.964154631366867
3.83466666666667,2.24621392928038,0,4,9,1.01,476,"N[18, 4]",BRQD,0.1744,0.964154631366867
4.3536,2.08968853808001,1,4,9,1.01,500,"N[19, 4]",BRQD,0.1744,0.964154631366867
5.15226666666667,2.32536523621933,1,5,10,1.01,580,"N[20, 4]",BRQD,0.1744,0.964154631366867
2.8608,1.93598110340866,0,3,7,1.02,997,"N[21, 4]",BRQD,0.1744,0.964154631366867
5.75653333333333,2.3999152499781,2,6,11,1.03,264,"N[22, 4]",BRQD,0.1744,0.964154631366867
5.35306666666667,2.25882813499252,2,5,10,1.02,490,"N[23, 4]",BRQD,0.1744,0.964154631366867
4.02426666666667,2.29504155076711,0,4,9,1.01,630,"N[24, 4]",BRQD,0.1744,0.964154631366867
3.44613333333333,2.16427373586843,0,3,8,1.01,717,"N[25, 4]",BRQD,0.1744,0.964154631366867
6.2456,2.38352588102167,2,6,11,1.02,349,"N[26, 4]",BRQD,0.1744,0.964154631366867
6.736,2.63097254598816,3,6,13,1.01,603,"N[27, 4]",BRQD,0.1744,0.964154631366867
6.04933333333333,2.73024187226526,2,6,12,1.01,390,"N[28, 4]",BRQD,0.1744,0.964154631366867
4.84106666666667,2.30180068756259,1,5,10,1.01,631,"N[29, 4]",BRQD,0.1744,0.964154631366867
4.37306666666667,2.10634067547644,1,4,9,1.02,524,"N[30, 4]",BRQD,0.1744,0.964154631366867
3.50853333333333,2.1665284537788,0,3,8,1.01,670,"N[31, 4]",BRQD,0.1744,0.964154631366867
4.86933333333333,2.26304188748495,1,5,10,1.02,463,"N[32, 4]",BRQD,0.1744,0.964154631366867
3.70906666666667,2.24550716087289,0,3,9,1.02,814,"N[33, 4]",BRQD,0.1744,0.964154631366867
3.2368,2.07319526262221,0,3,8,1.01,694,"N[34, 4]",BRQD,0.1744,0.964154631366867
6.96293333333333,2.73082674407291,3,7,13,1.02,295,"N[35, 4]",BRQD,0.1744,0.964154631366867
5.29893333333333,2.44457885666058,1,5,11,1.01,361,"N[36, 4]",BRQD,0.1744,0.964154631366867
2.69333333333333,1.85190085192476,0,2,7,1.01,834,"N[37, 4]",BRQD,0.1744,0.964154631366867
1.9712,1.54706457601074,0,2,6,1.01,937,"N[38, 4]",BRQD,0.1744,0.964154631366867
3.43013333333333,2.1214897691433,0,3,8,1.01,349,"N[39, 4]",BRQD,0.1744,0.964154631366867
3.98213333333333,2.30888913563061,0,4,9,1.02,546,"N[40, 4]",BRQD,0.1744,0.964154631366867
4.116,2.34549448059372,0,4,9,1.02,607,"N[41, 4]",BRQD,0.1744,0.964154631366867
3.5192,2.13370852817862,0,3,8,1.02,886,"N[42, 4]",BRQD,0.1744,0.964154631366867
3.60613333333333,2.15727684990378,0,3,8,1.01,409,"N[43, 4]",BRQD,0.1744,0.964154631366867
2.67733333333333,1.80509144281393,0,2,7,1.02,567,"N[44, 4]",BRQD,0.1744,0.964154631366867
4.60346666666667,1.99675349557595,1,4,9,1.02,643,"N[45, 4]",BRQD,0.1744,0.964154631366867
4.3336,2.04025024746621,1,4,9,1.01,660,"N[46, 4]",BRQD,0.1744,0.964154631366867
7.47093333333333,2.29989108335322,4,7,13,1.02,373,"N[47, 4]",BRQD,0.1744,0.964154631366867
3.29466666666667,2.05650983082293,0,3,8,1.02,586,"N[48, 4]",BRQD,0.1744,0.964154631366867
3.87173333333333,2.26064381648523,0,4,9,1.01,437,"N[49, 4]",BRQD,0.1744,0.964154631366867
3.4504,2.11677459890924,0,3,8,1.01,589,"N[50, 4]",BRQD,0.1744,0.964154631366867
3.8032,1.87348314032639,1,4,8,1.02,520,"N[51, 4]",BRQD,0.1744,0.964154631366867
3.48906666666667,1.82386974931112,1,3,8,1.01,554,"N[52, 4]",BRQD,0.1744,0.964154631366867
4.95226666666667,1.9518377940876,2,5,9,1.01,884,"N[53, 4]",BRQD,0.1744,0.964154631366867
3.1168,1.98573477534794,0,3,8,1.01,370,"N[54, 4]",BRQD,0.1744,0.964154631366867
3.5104,2.11392608407446,0,3,8,1.01,605,"N[55, 4]",BRQD,0.1744,0.964154631366867
3.19333333333333,2.00072228444248,0,3,8,1.03,886,"N[56, 4]",BRQD,0.1744,0.964154631366867
3.77973333333333,1.87840983507092,1,4,8,1.01,809,"N[57, 4]",BRQD,0.1744,0.964154631366867
2.66373333333333,1.7806469563554,0,2,7,1.01,957,"N[58, 4]",BRQD,0.1744,0.964154631366867
2.5832,1.75016987324737,0,2,7,1.01,702,"N[59, 4]",BRQD,0.1744,0.964154631366867
2.816,1.92282689553828,0,3,7,1.03,525,"N[60, 4]",BRQD,0.1744,0.964154631366867
4.056,2.00467844375187,1,4,9,1.01,702,"N[61, 4]",BRQD,0.1744,0.964154631366867
5.1376,1.99899937625512,2,5,10,1.02,405,"N[62, 4]",BRQD,0.1744,0.964154631366867
2.63173333333333,1.8125274426659,0,2,7,1.02,1349,"N[63, 4]",BRQD,0.1744,0.964154631366867
3.22213333333333,1.99318410029052,0,3,8,1.01,813,"N[64, 4]",BRQD,0.1744,0.964154631366867
2.2088,1.7153776742992,0,2,6,1.02,880,"N[65, 4]",BRQD,0.1744,0.964154631366867
2.2944,1.65422439899487,0,2,6,1.02,546,"N[66, 4]",BRQD,0.1744,0.964154631366867
2.9368,1.89663694165495,0,3,7,1.01,672,"N[67, 4]",BRQD,0.1744,0.964154631366867
3.5768,2.11709635724567,0,3,8,1.02,468,"N[68, 4]",BRQD,0.1744,0.964154631366867
4.0216,1.78650063789739,1,4,8,1.02,724,"N[69, 4]",BRQD,0.1744,0.964154631366867
6.012,2.55410693914757,2,6,12,1.02,289,"N[70, 4]",BRQD,0.1744,0.964154631366867
4.41493333333333,2.15919897947156,1,4,9,1.01,744,"N[71, 4]",BRQD,0.1744,0.964154631366867
3.0536,2.03505071723347,0,3,8,1.02,492,"N[72, 4]",BRQD,0.1744,0.964154631366867
4.12666666666667,2.04176408261107,1,4,9,1.02,361,"N[73, 4]",BRQD,0.1744,0.964154631366867
5.54506666666667,2.52255145962442,2,5,11,1.02,271,"N[74, 4]",BRQD,0.1744,0.964154631366867
2.8296,1.87144270178819,0,3,7,1.02,628,"N[75, 4]",BRQD,0.1744,0.964154631366867
4.1552,1.96173542258673,1,4,9,1,570,"N[76, 4]",BRQD,0.1744,0.964154631366867
2.78133333333333,1.90538351832802,0,3,7,1.02,454,"N[77, 4]",BRQD,0.1744,0.964154631366867
3.1296,1.59946430082488,1,3,7,1.01,606,"N[78, 4]",BRQD,0.1744,0.964154631366867
2.70106666666667,1.83413992942116,0,2,7,1.01,565,"N[79, 4]",BRQD,0.1744,0.964154631366867
3.01386666666667,1.95939570036914,0,3,7,1.02,703,"N[80, 4]",BRQD,0.1744,0.964154631366867
3.16746666666667,1.99631769132791,0,3,8,1.01,561,"N[81, 4]",BRQD,0.1744,0.964154631366867
4.80533333333333,1.8885945478194,2,5,9,1.02,546,"N[82, 4]",BRQD,0.1744,0.964154631366867
4.38106666666667,2.4026778723911,1,4,10,1.03,599,"N[83, 4]",BRQD,0.1744,0.964154631366867
3.932,2.34930794052486,0,4,9,1.02,466,"N[84, 4]",BRQD,0.1744,0.964154631366867
6.7088,2.9285075041143,2,6,13,1.02,323,"N[85, 4]",BRQD,0.1744,0.964154631366867
4.47493333333333,2.47511723297573,1,4,10,1.01,657,"N[86, 4]",BRQD,0.1744,0.964154631366867
4.13546666666667,2.05013079059797,1,4,9,1.01,498,"N[87, 4]",BRQD,0.1744,0.964154631366867
6.00266666666667,2.48602245315529,2,6,12,1.02,486,"N[88, 4]",BRQD,0.1744,0.964154631366867
5.30506666666667,1.00026720000938,4,5,7.27500000000009,1.01,1328,"N[1, 5]",BRQD,0.1744,0.964154631366867
2.8952,1.33482536773041,1,3,6,1,2458,"N[2, 5]",BRQD,0.1744,0.964154631366867
4.2368,1.13243148444009,3,4,7,1,1710,"N[3, 5]",BRQD,0.1744,0.964154631366867
3.81546666666667,2.10755749510682,0,4,9,1,2496,"N[4, 5]",BRQD,0.1744,0.964154631366867
5.74533333333333,1.21273949611819,4,6,8,1,1101,"N[5, 5]",BRQD,0.1744,0.964154631366867
2.55893333333333,1.33668869175457,1,2,6,1.01,2072,"N[6, 5]",BRQD,0.1744,0.964154631366867
4.65893333333333,1.32911421911395,3,4,8,1.01,1763,"N[7, 5]",BRQD,0.1744,0.964154631366867
4.14586666666667,1.49500911797408,2,4,8,1.01,1596,"N[8, 5]",BRQD,0.1744,0.964154631366867
4.72186666666667,1.63181451167579,2,5,8,1.01,1481,"N[9, 5]",BRQD,0.1744,0.964154631366867
1.1408,0.377994878317342,1,1,2,1.01,2635,"N[10, 5]",BRQD,0.1744,0.964154631366867
3.44026666666667,1.66812488533014,1,3,7,1.01,2035,"N[11, 5]",BRQD,0.1744,0.964154631366867
4.3048,1.1922007596767,3,4,7,1,2043,"N[12, 5]",BRQD,0.1744,0.964154631366867
5.03786666666667,1.05523917832964,4,5,8,1.01,2533,"N[13, 5]",BRQD,0.1744,0.964154631366867
2.39866666666667,1.05629656135751,1,2,5,1,2330,"N[14, 5]",BRQD,0.1744,0.964154631366867
3.43733333333333,1.62377420236465,1,3,7,1.01,2260,"N[15, 5]",BRQD,0.1744,0.964154631366867
5.46773333333333,1.52367252048315,3,5,9,1.01,1578,"N[16, 5]",BRQD,0.1744,0.964154631366867
4.64026666666667,1.81629796906754,2,4,9,1,1509,"N[17, 5]",BRQD,0.1744,0.964154631366867
6.00213333333333,1.81543594331115,3,6,10,1.01,1628,"N[18, 5]",BRQD,0.1744,0.964154631366867
2.71413333333333,1.7277759224291,0,2,7,1.01,1614,"N[19, 5]",BRQD,0.1744,0.964154631366867
3.67093333333333,1.62993565710058,1,3,8,1,1613,"N[20, 5]",BRQD,0.1744,0.964154631366867
3.37093333333333,1.17897375853824,2,3,6,1,2439,"N[21, 5]",BRQD,0.1744,0.964154631366867
5.4696,1.91900786805388,2,5,10,1.01,1190,"N[22, 5]",BRQD,0.1744,0.964154631366867
5.95546666666667,1.39460941903842,4,6,9,1.01,1869,"N[23, 5]",BRQD,0.1744,0.964154631366867
4.696,1.24461389608723,3,5,8,1.01,1702,"N[24, 5]",BRQD,0.1744,0.964154631366867
2.8096,1.82671955916229,0,3,7,1,1731,"N[25, 5]",BRQD,0.1744,0.964154631366867
5.15466666666667,2.06782134743846,2,5,10,1,1947,"N[26, 5]",BRQD,0.1744,0.964154631366867
6.6816,1.73103644384281,4,6,11,1,1441,"N[27, 5]",BRQD,0.1744,0.964154631366867
4.23653333333333,1.80151346625386,1,4,8,1.01,1647,"N[28, 5]",BRQD,0.1744,0.964154631366867
6.11786666666667,1.73319796203503,3,6,10,1.01,1110,"N[29, 5]",BRQD,0.1744,0.964154631366867
5.2232,1.38622780499477,3,5,8,1,1521,"N[30, 5]",BRQD,0.1744,0.964154631366867
3.67626666666667,1.42070462658211,2,3,7,1.01,1845,"N[31, 5]",BRQD,0.1744,0.964154631366867
6.01306666666667,1.03555873681547,5,6,8,1.01,2031,"N[32, 5]",BRQD,0.1744,0.964154631366867
2.71253333333333,1.79817272870698,0,2,7,1.01,1900,"N[33, 5]",BRQD,0.1744,0.964154631366867
3.52266666666667,0.726654683759811,3,3,5,1,2028,"N[34, 5]",BRQD,0.1744,0.964154631366867
8.156,1.94096246470933,5,8,12,1.01,1240,"N[35, 5]",BRQD,0.1744,0.964154631366867
6.27413333333333,2.09727375358461,3,6,11,1.01,1747,"N[36, 5]",BRQD,0.1744,0.964154631366867
2.37893333333333,0.635177494098008,2,2,4,1,3442,"N[37, 5]",BRQD,0.1744,0.964154631366867
3.272,1.05598928193596,2,3,6,1,1994,"N[38, 5]",BRQD,0.1744,0.964154631366867
6.6072,1.45771790059922,4,6,10,1,1572,"N[39, 5]",BRQD,0.1744,0.964154631366867
4.0072,1.05576768219765,3,4,7,1.01,1852,"N[40, 5]",BRQD,0.1744,0.964154631366867
3.27333333333333,1.99069811622779,0,3,8,1.01,2075,"N[41, 5]",BRQD,0.1744,0.964154631366867
4.1256,1.7599196737168,1,4,8,1.01,1991,"N[42, 5]",BRQD,0.1744,0.964154631366867
4.01466666666667,1.63290005376275,1.72500000000001,4,8,1,1753,"N[43, 5]",BRQD,0.1744,0.964154631366867
2.1192,1.03624854303627,1,2,4,1.02,1596,"N[44, 5]",BRQD,0.1744,0.964154631366867
5.43946666666667,1.09263629659766,4,5,8,1.01,1396,"N[45, 5]",BRQD,0.1744,0.964154631366867
3.2816,1.60109911568091,1,3,7,1,2721,"N[46, 5]",BRQD,0.1744,0.964154631366867
5.55066666666667,2.05498394429054,2,5,10,1,2186,"N[47, 5]",BRQD,0.1744,0.964154631366867
4.19733333333333,1.45254564790624,2,4,7,1,1926,"N[48, 5]",BRQD,0.1744,0.964154631366867
7.42746666666667,2.08512948907701,4,7,12,1,1771,"N[49, 5]",BRQD,0.1744,0.964154631366867
2.51146666666667,0.713585526317475,2,2,4,1,2516,"N[50, 5]",BRQD,0.1744,0.964154631366867
3.49706666666667,1.19965627393949,2,3,6,1.01,2000,"N[51, 5]",BRQD,0.1744,0.964154631366867
3.40533333333333,0.634201975289428,3,3,5,1.01,1839,"N[52, 5]",BRQD,0.1744,0.964154631366867
2.70853333333333,0.886824054738766,2,2,5,1,1822,"N[53, 5]",BRQD,0.1744,0.964154631366867
3.14133333333333,1.56865581645806,1,3,7,1.02,1340,"N[54, 5]",BRQD,0.1744,0.964154631366867
4.79706666666667,1.95594092877743,2,5,9,1,2395,"N[55, 5]",BRQD,0.1744,0.964154631366867
3.35866666666667,0.591256947665789,3,3,5,1.01,1954,"N[56, 5]",BRQD,0.1744,0.964154631366867
6.116,1.54961856103879,4,6,10,1,1878,"N[57, 5]",BRQD,0.1744,0.964154631366867
2.25013333333333,1.08818614613763,1,2,5,1,2155,"N[58, 5]",BRQD,0.1744,0.964154631366867
3.32186666666667,0.958251905648755,2,3,5,1.01,1926,"N[59, 5]",BRQD,0.1744,0.964154631366867
4.73813333333333,1.63328009740807,2,5,8,1.01,2020,"N[60, 5]",BRQD,0.1744,0.964154631366867
6.37786666666667,1.65877983139112,4,6,10,1,1540,"N[61, 5]",BRQD,0.1744,0.964154631366867
4.36373333333333,1.20679455157571,3,4,7,1.01,1627,"N[62, 5]",BRQD,0.1744,0.964154631366867
2.61626666666667,1.24668755382041,1,2,5,1.01,2005,"N[63, 5]",BRQD,0.1744,0.964154631366867
3.42266666666667,1.19090907548359,2,3,6,1,1668,"N[64, 5]",BRQD,0.1744,0.964154631366867
2.67466666666667,1.83930975413459,0,2,7,1.01,2129,"N[65, 5]",BRQD,0.1744,0.964154631366867
4.94106666666667,1.57076992174584,3,5,9,1,1380,"N[66, 5]",BRQD,0.1744,0.964154631366867
3.34506666666667,1.4962818444568,1,3,7,1.01,1794,"N[67, 5]",BRQD,0.1744,0.964154631366867
5.5544,1.39545449640386,3,5,9,1.01,1189,"N[68, 5]",BRQD,0.1744,0.964154631366867
3.18906666666667,1.41052626752662,1,3,6,1,2435,"N[69, 5]",BRQD,0.1744,0.964154631366867
7.30853333333333,1.60004892340958,5,7,11,1.01,1813,"N[70, 5]",BRQD,0.1744,0.964154631366867
6.1648,1.37637669386482,4,6,9,1.01,950,"N[71, 5]",BRQD,0.1744,0.964154631366867
5.5104,1.85648707288806,3,5,10,1.01,1729,"N[72, 5]",BRQD,0.1744,0.964154631366867
5.32533333333333,1.49017349776342,3,5,9,1.01,1783,"N[73, 5]",BRQD,0.1744,0.964154631366867
7.94213333333333,1.97857576354882,5,8,12,1,1149,"N[74, 5]",BRQD,0.1744,0.964154631366867
1.908,1.46746161277084,0,2,5,1,2180,"N[75, 5]",BRQD,0.1744,0.964154631366867
3.156,1.58276089009344,1,3,7,1.01,2167,"N[76, 5]",BRQD,0.1744,0.964154631366867
2.3696,1.1399454812344,1,2,5,1.01,1979,"N[77, 5]",BRQD,0.1744,0.964154631366867
2.8168,0.960841966511262,2,3,5,1.02,2732,"N[78, 5]",BRQD,0.1744,0.964154631366867
4.13253333333333,1.45430358428572,2,4,7,1.01,2001,"N[79, 5]",BRQD,0.1744,0.964154631366867
5.21386666666667,1.72197128264336,2,5,9,1,2050,"N[80, 5]",BRQD,0.1744,0.964154631366867
7.25546666666667,1.43250968744489,5,7,10,1,1715,"N[81, 5]",BRQD,0.1744,0.964154631366867
3.91893333333333,1.29275178752071,2,4,7,1,2267,"N[82, 5]",BRQD,0.1744,0.964154631366867
5.16666666666667,1.79748448551925,2,5,9,1.01,1980,"N[83, 5]",BRQD,0.1744,0.964154631366867
7.02106666666667,1.49947405497393,5,7,10,1.01,1892,"N[84, 5]",BRQD,0.1744,0.964154631366867
6.75386666666667,2.18373304982492,3,7,12,1.01,2033,"N[85, 5]",BRQD,0.1744,0.964154631366867
5.93733333333333,2.18485983964508,3,6,11,1.01,1893,"N[86, 5]",BRQD,0.1744,0.964154631366867
5.33466666666667,1.23055625384373,4,5,8,1,1775,"N[87, 5]",BRQD,0.1744,0.964154631366867
8.2104,1.51113890301624,6,8,12,1.01,1040,"N[88, 5]",BRQD,0.1744,0.964154631366867
4.85306666666667,1.46953046951595,3,5,8,1,2377,"N[1, 6]",BRQD,0.1744,0.964154631366867
2.36693333333333,1.20050444333503,1,2,5,1,2942,"N[2, 6]",BRQD,0.1744,0.964154631366867
3.98933333333333,0.932157676399868,3,4,6,1.01,1927,"N[3, 6]",BRQD,0.1744,0.964154631366867
3.28,1.95262645344276,0,3,8,1,2893,"N[4, 6]",BRQD,0.1744,0.964154631366867
4.86933333333333,1.54560557538056,2,5,8,1,3069,"N[5, 6]",BRQD,0.1744,0.964154631366867
4.37893333333333,1.47302007422143,2,4,8,1,2954,"N[6, 6]",BRQD,0.1744,0.964154631366867
3.0976,1.06525905166736,2,3,6,1,2814,"N[7, 6]",BRQD,0.1744,0.964154631366867
3.6864,1.72032290851918,1,3,7,1,3017,"N[8, 6]",BRQD,0.1744,0.964154631366867
5.78053333333333,1.82323544801229,3,6,10,1,2092,"N[9, 6]",BRQD,0.1744,0.964154631366867
3.53066666666667,1.2633890385463,2,3,7,1,2743,"N[10, 6]",BRQD,0.1744,0.964154631366867
4.89146666666667,1.37489076006646,3,5,8,1.01,2768,"N[11, 6]",BRQD,0.1744,0.964154631366867
3.93733333333333,1.1858813485231,2,4,7,1,1894,"N[12, 6]",BRQD,0.1744,0.964154631366867
2.2664,1.55942709248038,0,2,6,1,2346,"N[13, 6]",BRQD,0.1744,0.964154631366867
5.15066666666667,1.3777054746409,3,5,8,1,2024,"N[14, 6]",BRQD,0.1744,0.964154631366867
3.6856,1.58415756414889,1,4,7,1,2843,"N[15, 6]",BRQD,0.1744,0.964154631366867
3.94346666666667,0.868833671121833,3,4,6,1,1650,"N[16, 6]",BRQD,0.1744,0.964154631366867
4.06613333333333,0.959516490075852,3,4,6,1,1507,"N[17, 6]",BRQD,0.1744,0.964154631366867
3.94453333333333,1.38220822675557,2,4,7,1.01,2527,"N[18, 6]",BRQD,0.1744,0.964154631366867
4.2584,1.25519569961493,2,4,7,1,2054,"N[19, 6]",BRQD,0.1744,0.964154631366867
5.56026666666667,1.9192750958093,2,5,10,1,2638,"N[20, 6]",BRQD,0.1744,0.964154631366867
1.43413333333333,1.2571726390466,0,1,4,1,2457,"N[21, 6]",BRQD,0.1744,0.964154631366867
4.96773333333333,1.74967860733048,2,5,9,1.01,1908,"N[22, 6]",BRQD,0.1744,0.964154631366867
4.60373333333333,1.20139819554357,3,4,7,1,1816,"N[23, 6]",BRQD,0.1744,0.964154631366867
3.08106666666667,0.284458151473181,3,3,4,1,2847,"N[24, 6]",BRQD,0.1744,0.964154631366867
4.4776,1.4239518754924,2,4,8,1.01,1454,"N[25, 6]",BRQD,0.1744,0.964154631366867
5.08933333333333,1.58304174335314,3,5,8,1,2207,"N[26, 6]",BRQD,0.1744,0.964154631366867
5.08906666666667,2.00281555173162,2,5,10,1,2895,"N[27, 6]",BRQD,0.1744,0.964154631366867
3.7288,2.1311487603349,0,4,8,1,2460,"N[28, 6]",BRQD,0.1744,0.964154631366867
3.65973333333333,1.31408234604944,2,3,7,1,1546,"N[29, 6]",BRQD,0.1744,0.964154631366867
5.696,1.32797625691013,4,6,9,1,2226,"N[30, 6]",BRQD,0.1744,0.964154631366867
2.3536,1.66500439556074,0,2,6,1.01,2610,"N[31, 6]",BRQD,0.1744,0.964154631366867
3.73226666666667,1.7322198720346,1,4,8,1.01,2218,"N[32, 6]",BRQD,0.1744,0.964154631366867
4.2152,1.53237782824024,2,4,8,1,2226,"N[33, 6]",BRQD,0.1744,0.964154631366867
4.3024,1.51696008015019,2,4,8,1,2745,"N[34, 6]",BRQD,0.1744,0.964154631366867
6.00053333333333,2.03057444521895,3,6,10,1,2526,"N[35, 6]",BRQD,0.1744,0.964154631366867
4.93946666666667,1.76502118840002,2,5,9,1,2537,"N[36, 6]",BRQD,0.1744,0.964154631366867
3.3552,0.61692878057256,3,3,5,1,2280,"N[37, 6]",BRQD,0.1744,0.964154631366867
2.09573333333333,0.314422473677391,2,2,3,1,2830,"N[38, 6]",BRQD,0.1744,0.964154631366867
3.7744,0.889634209328217,3,4,6,1,2455,"N[39, 6]",BRQD,0.1744,0.964154631366867
4.73173333333333,1.64898699339424,2,5,8,1,2569,"N[40, 6]",BRQD,0.1744,0.964154631366867
