mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
7.6656,1.88412401030549,5,7,12,1.01,1628,"N[64, 3]",PETH,0,0.832966288548469
14.2338666666667,2.82200225041416,9,14,20,1.01,952,"N[65, 3]",PETH,0,0.832966288548469
10.4285333333333,1.90815708625184,7,10,15,1.01,1093,"N[66, 3]",PETH,0,0.832966288548469
9.9496,1.98456799061219,7,10,14,1.02,893,"N[67, 3]",PETH,0,0.832966288548469
6.97893333333333,1.58474790081304,4,7,11,1.01,941,"N[68, 3]",PETH,0,0.832966288548469
9.98053333333333,1.93971416618565,7,10,14,1.02,782,"N[69, 3]",PETH,0,0.832966288548469
9.08693333333333,1.8278585503416,6,9,13,1.01,802,"N[70, 3]",PETH,0,0.832966288548469
9.20506666666667,1.80861455779109,6,9,13,1.02,960,"N[71, 3]",PETH,0,0.832966288548469
7.36906666666667,2.20629883064306,4,7,12,1.01,1009,"N[72, 3]",PETH,0,0.832966288548469
8.85866666666667,2.02854353808962,6,9,13,1.02,908,"N[73, 3]",PETH,0,0.832966288548469
11.2285333333333,2.37962515531127,7,11,16,1.02,1086,"N[74, 3]",PETH,0,0.832966288548469
12.1306666666667,2.48323121600899,8,12,17,1.02,1038,"N[75, 3]",PETH,0,0.832966288548469
12.572,2.38896167893939,8,12,18,1.02,658,"N[76, 3]",PETH,0,0.832966288548469
19.7821333333333,1.57560447344631,17,20,23,1.01,920,"N[77, 3]",PETH,0,0.832966288548469
10.9088,2.07802006839232,7,11,16,1.01,709,"N[78, 3]",PETH,0,0.832966288548469
11.1416,2.2978883460459,7,11,16,1.01,703,"N[79, 3]",PETH,0,0.832966288548469
12.1621333333333,2.16617113702054,9,12,17,1.03,911,"N[80, 3]",PETH,0,0.832966288548469
13.656,1.9285890839924,10,14,18,1.01,627,"N[81, 3]",PETH,0,0.832966288548469
12.7850666666667,2.04319608349722,9,13,17,1.01,528,"N[82, 3]",PETH,0,0.832966288548469
11.5432,2.42786029832186,7,11,17,1.01,824,"N[83, 3]",PETH,0,0.832966288548469
10.4048,2.12552935995154,7,10,15,1.01,1073,"N[84, 3]",PETH,0,0.832966288548469
9.91866666666667,2.18546529550063,6,10,15,1.01,924,"N[85, 3]",PETH,0,0.832966288548469
9.1808,2.22652943888568,6,9,14,1.01,1207,"N[86, 3]",PETH,0,0.832966288548469
8.98906666666667,2.05008972819741,6,9,13,1.01,922,"N[87, 3]",PETH,0,0.832966288548469
11.1322666666667,2.05099015397897,8,11,16,1.03,888,"N[88, 3]",PETH,0,0.832966288548469
10.9973333333333,2.17345790558736,8,11,16,1.05,692,"N[1, 4]",PETH,0,0.832966288548469
10.34,2.19662317529273,7,10,15,1.06,1073,"N[2, 4]",PETH,0,0.832966288548469
10.7130666666667,1.85319141315711,8,10.5,15,1.04,969,"N[3, 4]",PETH,0,0.832966288548469
12.2090666666667,2.57323211839992,8,12,18,1.05,890,"N[4, 4]",PETH,0,0.832966288548469
6.43546666666667,2.10904913940577,3,6,11,1.04,1122,"N[5, 4]",PETH,0,0.832966288548469
8.27013333333333,2.51723082688731,4,8,14,1.03,880,"N[6, 4]",PETH,0,0.832966288548469
9.24186666666667,2.1920116695853,6,9,14,1.04,950,"N[7, 4]",PETH,0,0.832966288548469
11.8293333333333,2.60274458281749,8,12,18,1.03,1080,"N[8, 4]",PETH,0,0.832966288548469
11.0946666666667,2.68768137816589,7,11,17,1.02,923,"N[9, 4]",PETH,0,0.832966288548469
7.33493333333333,1.91923645942307,4,7,12,1.04,1051,"N[10, 4]",PETH,0,0.832966288548469
9.58613333333333,2.23849293254442,6,9,15,1.04,1187,"N[11, 4]",PETH,0,0.832966288548469
11.6005333333333,2.27055084855279,8,11,17,1.05,1002,"N[12, 4]",PETH,0,0.832966288548469
13.1712,2.56960139328109,9,13,19,1.04,655,"N[13, 4]",PETH,0,0.832966288548469
10.1458666666667,2.29704084015092,6,10,15,1.04,886,"N[14, 4]",PETH,0,0.832966288548469
10.5274666666667,1.93510830549523,7,10,15,1.04,946,"N[15, 4]",PETH,0,0.832966288548469
12.0917333333333,2.09945081244578,9,12,17,1.05,873,"N[16, 4]",PETH,0,0.832966288548469
12.0232,2.41621299752316,8,12,18,1.08,709,"N[17, 4]",PETH,0,0.832966288548469
10.7013333333333,2.4066178282785,7,10,16,1.03,1024,"N[18, 4]",PETH,0,0.832966288548469
13.328,2.18341184310407,10,13,18,1.05,932,"N[19, 4]",PETH,0,0.832966288548469
11.3877333333333,2.78241993447072,7,11,18,1.03,748,"N[20, 4]",PETH,0,0.832966288548469
8.59946666666667,2.27962544440968,5,8,14,1.05,1076,"N[21, 4]",PETH,0,0.832966288548469
9.79093333333333,2.23004124429928,6,10,15,1.07,752,"N[22, 4]",PETH,0,0.832966288548469
10.7290666666667,2.27613195341001,7,10,16,1.05,1223,"N[23, 4]",PETH,0,0.832966288548469
13.9576,2.80019520715721,9,14,20,1.03,919,"N[24, 4]",PETH,0,0.832966288548469
6.96826666666667,2.35030481234778,3,7,12,1.03,1263,"N[25, 4]",PETH,0,0.832966288548469
10.7050666666667,2.14814141339998,7,10,16,1.04,1079,"N[26, 4]",PETH,0,0.832966288548469
9.28266666666667,2.48636577347168,5,9,15,1.05,873,"N[27, 4]",PETH,0,0.832966288548469
14.8549333333333,3.05786131140195,10,14,22,1.06,773,"N[28, 4]",PETH,0,0.832966288548469
11.0226666666667,2.37670483705014,7,11,16,1.06,731,"N[29, 4]",PETH,0,0.832966288548469
11.9461333333333,2.35902148729572,8,12,17,1.07,796,"N[30, 4]",PETH,0,0.832966288548469
8.50293333333333,2.44182610617907,4,8,14,1.02,1356,"N[31, 4]",PETH,0,0.832966288548469
11.4450666666667,2.52615994306992,7,11,17,1.05,772,"N[32, 4]",PETH,0,0.832966288548469
5.62746666666667,2.10656171904897,2,5,10,1.03,1319,"N[33, 4]",PETH,0,0.832966288548469
14.9845333333333,2.49368917705181,11,15,20,1.06,732,"N[34, 4]",PETH,0,0.832966288548469
12.7264,2.63252561069358,9,12,19,1.06,720,"N[35, 4]",PETH,0,0.832966288548469
11.2226666666667,2.65300392074779,7,11,17,1.05,1061,"N[36, 4]",PETH,0,0.832966288548469
9.00373333333333,2.00226250616493,6,9,13,1.03,911,"N[37, 4]",PETH,0,0.832966288548469
11.5578666666667,1.99619155487357,8,11,16,1.03,1137,"N[38, 4]",PETH,0,0.832966288548469
11.252,2.42831940431399,7,11,17,1.05,709,"N[39, 4]",PETH,0,0.832966288548469
11.1778666666667,2.43059777222881,7,11,17,1.04,736,"N[40, 4]",PETH,0,0.832966288548469
7.27333333333333,2.33411118891828,4,7,13,1.04,1583,"N[41, 4]",PETH,0,0.832966288548469
7.15386666666667,2.15609942244804,4,7,12,1.04,1167,"N[42, 4]",PETH,0,0.832966288548469
10.7925333333333,2.27131385178691,7,11,16,1.05,1044,"N[43, 4]",PETH,0,0.832966288548469
10.7048,2.33510406968747,7,10,16,1.06,1077,"N[44, 4]",PETH,0,0.832966288548469
12.5309333333333,2.4669548083611,9,12,18,1.06,877,"N[45, 4]",PETH,0,0.832966288548469
10.1837333333333,2.35286739778367,6,10,15,1.04,1105,"N[46, 4]",PETH,0,0.832966288548469
10.8714666666667,2.02755405411056,8,11,16,1.05,857,"N[47, 4]",PETH,0,0.832966288548469
8.72346666666667,2.13471571531315,5,9,14,1.06,845,"N[48, 4]",PETH,0,0.832966288548469
8.5368,2.18584534493314,5,8,13,1.06,908,"N[49, 4]",PETH,0,0.832966288548469
9.19946666666667,2.15885522684123,6,9,14,1.03,1124,"N[50, 4]",PETH,0,0.832966288548469
11.1301333333333,2.11249978863528,8,11,16,1.05,931,"N[51, 4]",PETH,0,0.832966288548469
12.1744,2.44043155233723,8,12,18,1.04,822,"N[52, 4]",PETH,0,0.832966288548469
11.2744,2.45485471188046,7,11,17,1.08,769,"N[53, 4]",PETH,0,0.832966288548469
16.0845333333333,2.4271846054468,12,16,22,1.1,557,"N[54, 4]",PETH,0,0.832966288548469
7.656,2.09282073757817,4,7,12,1.04,800,"N[55, 4]",PETH,0,0.832966288548469
7.83973333333333,2.05048834741361,5,8,12,1.04,1213,"N[56, 4]",PETH,0,0.832966288548469
8.2344,2.02827192700321,5,8,13,1.06,1281,"N[57, 4]",PETH,0,0.832966288548469
9.97653333333333,2.54707269953412,6,10,16,1.04,788,"N[58, 4]",PETH,0,0.832966288548469
10.7642666666667,2.02225624842931,8,11,15,1.06,1579,"N[59, 4]",PETH,0,0.832966288548469
10.8994666666667,2.1083670866403,8,11,16,1.06,811,"N[60, 4]",PETH,0,0.832966288548469
10.604,2.2119573688117,7,10,16,1.05,996,"N[61, 4]",PETH,0,0.832966288548469
9.38106666666667,1.95429612267731,6,9,14,1.04,1048,"N[62, 4]",PETH,0,0.832966288548469
11.5192,2.52266956280964,7,11,17,1.04,1193,"N[63, 4]",PETH,0,0.832966288548469
9.78613333333333,2.37902717953673,6,10,15,1.04,1130,"N[64, 4]",PETH,0,0.832966288548469
13.9597333333333,2.81665774961327,9,14,20,1.05,1042,"N[65, 4]",PETH,0,0.832966288548469
9.69786666666667,2.13574307642231,6,9,14,1.06,631,"N[66, 4]",PETH,0,0.832966288548469
9.46293333333333,2.21348878566168,6,9,14,1.04,1008,"N[67, 4]",PETH,0,0.832966288548469
7.7784,2.17203856021677,4,8,13,1.04,922,"N[68, 4]",PETH,0,0.832966288548469
13.0234666666667,2.34750623535464,9,13,18,1.05,969,"N[69, 4]",PETH,0,0.832966288548469
11.8842666666667,2.21526095464653,8,12,17,1.05,861,"N[70, 4]",PETH,0,0.832966288548469
11.2184,2.26999461236013,7,11,16,1.06,658,"N[71, 4]",PETH,0,0.832966288548469
9.17173333333333,2.21704421958035,6,9,14,1.04,970,"N[72, 4]",PETH,0,0.832966288548469
7.444,1.92910766634997,4,7,12,1.05,833,"N[73, 4]",PETH,0,0.832966288548469
11.5669333333333,2.60427760912433,7,11,17,1.04,748,"N[74, 4]",PETH,0,0.832966288548469
11.94,2.65393008422814,8,12,18,1.05,733,"N[75, 4]",PETH,0,0.832966288548469
9.57333333333333,2.65241367470637,5,9,16,1.06,873,"N[76, 4]",PETH,0,0.832966288548469
16.0378666666667,2.70011918635475,12,16,22,1.07,819,"N[77, 4]",PETH,0,0.832966288548469
14.3592,2.04008624339793,11,14,19,1.04,1022,"N[78, 4]",PETH,0,0.832966288548469
12.6986666666667,2.48717667948584,9,12,18,1.08,740,"N[79, 4]",PETH,0,0.832966288548469
10.588,2.44613674106503,6,10,16,1.05,1087,"N[80, 4]",PETH,0,0.832966288548469
13.4168,2.265019317799,10,13,19,1.05,914,"N[81, 4]",PETH,0,0.832966288548469
10.5514666666667,2.16038479262595,7,10,15,1.05,880,"N[82, 4]",PETH,0,0.832966288548469
11.5202666666667,2.74067977256004,7,11,18,1.05,1066,"N[83, 4]",PETH,0,0.832966288548469
11.9810666666667,2.52401935581812,8,12,18,1.03,1176,"N[84, 4]",PETH,0,0.832966288548469
10.1322666666667,2.40100870891957,6,10,16,1.04,860,"N[85, 4]",PETH,0,0.832966288548469
5.91333333333333,2.456494396387,2,6,11,1.04,986,"N[86, 4]",PETH,0,0.832966288548469
9.71733333333333,2.18864728452801,6,9,15,1.05,1051,"N[87, 4]",PETH,0,0.832966288548469
13.9549333333333,2.5339194662917,10,14,19,1.04,786,"N[88, 4]",PETH,0,0.832966288548469
8.38186666666667,1.1326016916728,7,8,11,1.07,1942,"N[1, 5]",PETH,0,0.832966288548469
15.2210666666667,2.26043330902597,11,15,20,1.06,1559,"N[2, 5]",PETH,0,0.832966288548469
10.4584,1.54085557496718,8,10,14,1.05,2609,"N[3, 5]",PETH,0,0.832966288548469
13.2448,3.81973346238447,6,13,21,1.02,3462,"N[4, 5]",PETH,0,0.832966288548469
9.73333333333333,1.40885941746663,7,10,13,1.06,2013,"N[5, 5]",PETH,0,0.832966288548469
13.3517333333333,2.16319166242857,10,13,18,1.05,1869,"N[6, 5]",PETH,0,0.832966288548469
15.8472,1.97715989987454,13,16,20,1.05,1460,"N[7, 5]",PETH,0,0.832966288548469
11.0658666666667,1.9779210031295,8,11,15,1.09,1331,"N[8, 5]",PETH,0,0.832966288548469
13.1066666666667,1.9867078524651,10,13,17,1.07,1293,"N[9, 5]",PETH,0,0.832966288548469
16.7274666666667,0.871509106696561,16,17,19,1.03,3034,"N[10, 5]",PETH,0,0.832966288548469
11.6322666666667,2.30901001935767,8,12,17,1.04,1511,"N[11, 5]",PETH,0,0.832966288548469
11.9314666666667,1.58811494482495,9,12,15,1.07,1669,"N[12, 5]",PETH,0,0.832966288548469
12.7189333333333,1.8911253854822,10,13,17,1.06,1672,"N[13, 5]",PETH,0,0.832966288548469
17.1237333333333,1.48779938435632,15,17,20,1.04,2084,"N[14, 5]",PETH,0,0.832966288548469
12.8328,2.20925606859725,9,13,18,1.05,1858,"N[15, 5]",PETH,0,0.832966288548469
12.2736,2.03734711054998,9,12,17,1.06,1640,"N[16, 5]",PETH,0,0.832966288548469
9.908,1.82724556469412,7,10,14,1.07,1987,"N[17, 5]",PETH,0,0.832966288548469
11.6264,2.21428630872987,8,11,17,1.04,2026,"N[18, 5]",PETH,0,0.832966288548469
15.1010666666667,2.43872333293894,11,15,20,1.06,1439,"N[19, 5]",PETH,0,0.832966288548469
11.9085333333333,2.16445908971792,8,12,16,1.06,1372,"N[20, 5]",PETH,0,0.832966288548469
12.4429333333333,1.62660657667334,10,12,16,1.07,1724,"N[21, 5]",PETH,0,0.832966288548469
13.7906666666667,2.32172715883863,10,14,19,1.13,1377,"N[22, 5]",PETH,0,0.832966288548469
10.9816,1.65798908945511,8,11,15,1.06,2249,"N[23, 5]",PETH,0,0.832966288548469
10.4341333333333,1.44363568971658,8,10,14,1.06,1732,"N[24, 5]",PETH,0,0.832966288548469
8.0728,2.07996486212806,5,8,13,1.07,1886,"N[25, 5]",PETH,0,0.832966288548469
12.116,2.24461300525166,8,12,17,1.05,1547,"N[26, 5]",PETH,0,0.832966288548469
11.2717333333333,1.96353145728928,8,11,16,1.07,1644,"N[27, 5]",PETH,0,0.832966288548469
15.9381333333333,2.3760635575878,12,16,21,1.09,1613,"N[28, 5]",PETH,0,0.832966288548469
14.6506666666667,2.00482036688489,11,15,19,1.12,1588,"N[29, 5]",PETH,0,0.832966288548469
13.6333333333333,1.81623288045775,11,13,18,1.11,1822,"N[30, 5]",PETH,0,0.832966288548469
10.2666666666667,1.67285239583745,8,10,14,1.04,2203,"N[31, 5]",PETH,0,0.832966288548469
14.9048,1.36478337559847,13,15,18,1.04,1596,"N[32, 5]",PETH,0,0.832966288548469
6.44426666666667,1.73227037874179,4,6,10,1.06,2145,"N[33, 5]",PETH,0,0.832966288548469
11.7666666666667,1.23313734958777,10,12,14.2750000000001,1.06,1746,"N[34, 5]",PETH,0,0.832966288548469
9.86933333333333,1.73443413212817,7,10,14,1.05,1928,"N[35, 5]",PETH,0,0.832966288548469
14.0824,2.37650646582932,10,14,19,1.07,1528,"N[36, 5]",PETH,0,0.832966288548469
10.268,1.34931890586915,8,10,13,1.06,1742,"N[37, 5]",PETH,0,0.832966288548469
9.3208,1.51801466558791,7,9,13,1.05,2229,"N[38, 5]",PETH,0,0.832966288548469
11.4205333333333,1.71664524032307,9,11,15,1.07,1497,"N[39, 5]",PETH,0,0.832966288548469
13.4488,1.54592448996525,11,13,17,1.08,1636,"N[40, 5]",PETH,0,0.832966288548469
9.2776,2.13757417794822,6,9,14,1.06,2190,"N[41, 5]",PETH,0,0.832966288548469
11.6965333333333,2.04449406222689,8,11.5,16,1.1,1506,"N[42, 5]",PETH,0,0.832966288548469
8.99546666666667,1.6850529041446,6,9,13,1.05,1618,"N[43, 5]",PETH,0,0.832966288548469
12.7042666666667,1.60545812602947,10,13,16,1.05,2718,"N[44, 5]",PETH,0,0.832966288548469
13.3701333333333,1.45385635527357,11,13,17,1.06,1684,"N[45, 5]",PETH,0,0.832966288548469
12.756,2.35237602849995,9,13,18,1.07,1839,"N[46, 5]",PETH,0,0.832966288548469
11.4632,2.34013662503845,8,11,16,1.06,1490,"N[47, 5]",PETH,0,0.832966288548469
12.9208,1.72313255716129,10,13,17,1.13,1591,"N[48, 5]",PETH,0,0.832966288548469
11.7069333333333,2.19245534162095,8,12,17,1.09,1967,"N[49, 5]",PETH,0,0.832966288548469
12.0533333333333,1.00774982253046,11,12,14,1.03,1985,"N[50, 5]",PETH,0,0.832966288548469
10.2176,1.61055123277909,8,10,14,1.07,2131,"N[51, 5]",PETH,0,0.832966288548469
11.5181333333333,1.33606906147553,9,11,14,1.06,2112,"N[52, 5]",PETH,0,0.832966288548469
11.1210666666667,1.73682102556045,8,11,15,1.09,1828,"N[53, 5]",PETH,0,0.832966288548469
14.5562666666667,2.39072336565285,11,14,20,1.11,1243,"N[54, 5]",PETH,0,0.832966288548469
9.70746666666667,2.12794856444268,6,10,14,1.06,2008,"N[55, 5]",PETH,0,0.832966288548469
8.80666666666667,0.865576117253411,8,9,11,1.04,2903,"N[56, 5]",PETH,0,0.832966288548469
9.44186666666667,1.77328106131399,7,9,13,1.07,1890,"N[57, 5]",PETH,0,0.832966288548469
13.6368,2.0570239309872,10,14,18,1.05,1982,"N[58, 5]",PETH,0,0.832966288548469
10.8597333333333,1.48327743822407,8,11,14,1.04,2102,"N[59, 5]",PETH,0,0.832966288548469
14.7274666666667,2.24395521454645,11,15,20,1.09,1713,"N[60, 5]",PETH,0,0.832966288548469
10.8784,1.84838429802991,8,11,15,1.06,1405,"N[61, 5]",PETH,0,0.832966288548469
6.6536,1.25162219625808,5,7,10,1.05,2771,"N[62, 5]",PETH,0,0.832966288548469
11.0157333333333,1.63321679560592,8,11,15,1.06,2138,"N[63, 5]",PETH,0,0.832966288548469
11.9837333333333,1.41308216647559,10,12,15,1.05,1865,"N[64, 5]",PETH,0,0.832966288548469
14.5533333333333,4.25848073038463,7,14,24,1.02,2276,"N[65, 5]",PETH,0,0.832966288548469
11.9074666666667,2.1588609103731,8,12,17,1.06,1822,"N[66, 5]",PETH,0,0.832966288548469
14.6477333333333,2.15371271447175,11,14,19,1.09,1220,"N[67, 5]",PETH,0,0.832966288548469
9.9272,1.30749992031017,8,10,13,1.07,1633,"N[68, 5]",PETH,0,0.832966288548469
12.9018666666667,2.24683096428224,9,13,18,1.06,1454,"N[69, 5]",PETH,0,0.832966288548469
12.6376,1.91500500567992,9,12,17,1.08,1385,"N[70, 5]",PETH,0,0.832966288548469
11.4832,1.5748796225596,9,11,15,1.07,1825,"N[71, 5]",PETH,0,0.832966288548469
9.34853333333333,2.25770173113811,5,9,14,1.02,2013,"N[72, 5]",PETH,0,0.832966288548469
8.74666666666667,1.77497296598104,6,9,13,1.05,1548,"N[73, 5]",PETH,0,0.832966288548469
13.0576,2.24574274338325,9,13,18,1.06,1797,"N[74, 5]",PETH,0,0.832966288548469
13.2424,2.46179982172189,9,13,19,1.05,1689,"N[75, 5]",PETH,0,0.832966288548469
15.5138666666667,2.50210788348245,11,15,21,1.07,1753,"N[76, 5]",PETH,0,0.832966288548469
15.7466666666667,2.0383973048717,12,16,20,1.08,1525,"N[77, 5]",PETH,0,0.832966288548469
12.6866666666667,1.64855905406615,10,13,16,1.08,1695,"N[78, 5]",PETH,0,0.832966288548469
14.9237333333333,2.21191201079228,11,15,20,1.11,1269,"N[79, 5]",PETH,0,0.832966288548469
15.2946666666667,2.37840563665134,11,15,20,1.07,1246,"N[80, 5]",PETH,0,0.832966288548469
9.35066666666667,1.67878461204186,7,9,13,1.06,1955,"N[81, 5]",PETH,0,0.832966288548469
13.5418666666667,1.84970976891422,10.725,13,18,1.07,2077,"N[82, 5]",PETH,0,0.832966288548469
10.9784,1.99286874803448,8,11,15,1.07,1750,"N[83, 5]",PETH,0,0.832966288548469
9.95706666666667,1.64995434948475,7,10,14,1.06,2094,"N[84, 5]",PETH,0,0.832966288548469
10.7082666666667,2.13400391790049,7,11,15,1.08,2040,"N[85, 5]",PETH,0,0.832966288548469
11.1090666666667,2.49611016312875,7,11,17,1.06,1773,"N[86, 5]",PETH,0,0.832966288548469
12.3528,1.7760930986631,9,12,16,1.04,1890,"N[87, 5]",PETH,0,0.832966288548469
12.1669333333333,1.66391252480199,9,12,16,1.08,1519,"N[88, 5]",PETH,0,0.832966288548469
8.01573333333333,1.78192757048464,5,8,12,1,2987,"N[1, 6]",PETH,0,0.832966288548469
8.80853333333333,1.67613335637804,6,9,12,1,3121,"N[2, 6]",PETH,0,0.832966288548469
9.36133333333333,1.1003761976233,8,9,12,1,2953,"N[3, 6]",PETH,0,0.832966288548469
11.2986666666667,3.53760777935727,5,11,19,1.01,3457,"N[4, 6]",PETH,0,0.832966288548469
7.704,1.4662050568065,5,8,11,1,3366,"N[5, 6]",PETH,0,0.832966288548469
10.5738666666667,1.75378559672138,8,10,14,1.01,2903,"N[6, 6]",PETH,0,0.832966288548469
9.7448,1.19266603901015,8,10,12,1,3297,"N[7, 6]",PETH,0,0.832966288548469
9.9784,1.8848733395116,7,10,14,1.01,2484,"N[8, 6]",PETH,0,0.832966288548469
10.8469333333333,1.82438797955795,8,11,15,1,2588,"N[9, 6]",PETH,0,0.832966288548469
8.93226666666667,1.5130618043651,6,9,12,1.01,3336,"N[10, 6]",PETH,0,0.832966288548469
9.84186666666667,1.4517423544782,7,10,13,1,3154,"N[11, 6]",PETH,0,0.832966288548469
8.82666666666667,0.886358688125351,8,9,11,1,2627,"N[12, 6]",PETH,0,0.832966288548469
14.4765333333333,2.10306809709081,11,14,19,1.01,2447,"N[13, 6]",PETH,0,0.832966288548469
10.9821333333333,1.34834426519746,9,11,14,1.01,2819,"N[14, 6]",PETH,0,0.832966288548469
8.9928,1.74706289364021,6,9,13,1,3145,"N[15, 6]",PETH,0,0.832966288548469
9.19706666666667,0.970265825995664,8,9,11,1,3440,"N[16, 6]",PETH,0,0.832966288548469
9.41013333333333,0.62644124214235,9,9,11,1.01,3352,"N[17, 6]",PETH,0,0.832966288548469
8.24613333333333,1.4882682442535,6,8,12,1,3004,"N[18, 6]",PETH,0,0.832966288548469
13.1024,1.04355385162322,12,13,16,1,2470,"N[19, 6]",PETH,0,0.832966288548469
11.9186666666667,2.13870785941052,8,12,16,1,2673,"N[20, 6]",PETH,0,0.832966288548469
9.11866666666667,1.39486094603413,7,9,12,1,2972,"N[21, 6]",PETH,0,0.832966288548469
11.6016,1.66353501105191,9,11,15,1,2395,"N[22, 6]",PETH,0,0.832966288548469
9.976,1.22630543503865,8,10,13,1.01,2126,"N[23, 6]",PETH,0,0.832966288548469
9.37706666666667,0.573912213626738,9,9,11,1,2626,"N[24, 6]",PETH,0,0.832966288548469
8.47013333333333,1.1833912115152,7,8,11,1,2669,"N[25, 6]",PETH,0,0.832966288548469
9.65786666666667,1.36136169467653,7,10,13,1,3043,"N[26, 6]",PETH,0,0.832966288548469
9.6496,1.88348060067335,7,9,14,1,2916,"N[27, 6]",PETH,0,0.832966288548469
14.1642666666667,2.26556509616112,10,14,19,1,2344,"N[28, 6]",PETH,0,0.832966288548469
10.8589333333333,1.34245326812374,9,11,14,1.01,2167,"N[29, 6]",PETH,0,0.832966288548469
14.8733333333333,1.54205155610613,12,15,18,1,2522,"N[30, 6]",PETH,0,0.832966288548469
5.8216,1.48376565629687,3,6,9,1.01,3465,"N[31, 6]",PETH,0,0.832966288548469
9.7536,1.90171451892664,7,10,14,1,3075,"N[32, 6]",PETH,0,0.832966288548469
7.8104,1.4064776409508,5,8,11,1.01,2768,"N[33, 6]",PETH,0,0.832966288548469
14.1477333333333,1.64169431938037,11,14,18,1,2881,"N[34, 6]",PETH,0,0.832966288548469
11.4168,1.83992223849043,8,11,15,1,2783,"N[35, 6]",PETH,0,0.832966288548469
11.2848,1.73503844018042,8,11,15,1.01,2211,"N[36, 6]",PETH,0,0.832966288548469
8.9184,0.913289219937,8,9,11,1,2731,"N[37, 6]",PETH,0,0.832966288548469
9.49253333333333,0.695466195020626,9,9,11,1,3750,"N[38, 6]",PETH,0,0.832966288548469
11.1373333333333,1.18633111902282,9,11,14,1,2635,"N[39, 6]",PETH,0,0.832966288548469
12.5429333333333,1.57065206681797,10,12,16,1,2883,"N[40, 6]",PETH,0,0.832966288548469
8.35493333333333,1.68787303224749,5,8,12,1.01,2864,"N[41, 6]",PETH,0,0.832966288548469
6.904,0.922357955705333,6,7,9,1,2943,"N[42, 6]",PETH,0,0.832966288548469
7.76613333333333,1.24958237177463,6,8,11,1,2816,"N[43, 6]",PETH,0,0.832966288548469
9.11706666666667,1.1831041057217,7,9,12,1,3148,"N[44, 6]",PETH,0,0.832966288548469
10.3264,1.4036577602923,8,10,13,1.01,2615,"N[45, 6]",PETH,0,0.832966288548469
11.3704,1.76496492892071,8,11,15,1,2207,"N[46, 6]",PETH,0,0.832966288548469
9.6568,1.11887484923361,8,10,12,1,3232,"N[47, 6]",PETH,0,0.832966288548469
9.71173333333333,1.23298055939183,8,10,13,1,2573,"N[48, 6]",PETH,0,0.832966288548469
7.7696,1.13328063308765,6,8,10,1,2651,"N[49, 6]",PETH,0,0.832966288548469
9.07706666666667,1.29906790284414,7,9,12,1,3346,"N[50, 6]",PETH,0,0.832966288548469
8.1704,0.905234238419561,7,8,10,1,2935,"N[51, 6]",PETH,0,0.832966288548469
12.1736,1.26949838137119,10,12,15,1,2601,"N[52, 6]",PETH,0,0.832966288548469
10.2336,2.07021107934517,7,10,15,1,2354,"N[53, 6]",PETH,0,0.832966288548469
10.8893333333333,1.21727072654142,9,11,13.2750000000001,1.01,2305,"N[54, 6]",PETH,0,0.832966288548469
9.59706666666667,0.713054683328892,9,9,11,1,3164,"N[55, 6]",PETH,0,0.832966288548469
8.592,0.70734439251605,8,8,10,1,3318,"N[56, 6]",PETH,0,0.832966288548469
10.5488,1.06103036531303,9,10,13,1,2926,"N[57, 6]",PETH,0,0.832966288548469
12.6845333333333,1.75551586107118,10,13,17,1.01,2871,"N[58, 6]",PETH,0,0.832966288548469
13.5341333333333,1.51273873591941,11,13,17,1.01,2914,"N[59, 6]",PETH,0,0.832966288548469
9.61493333333333,1.0378234674398,8,10,12,1,3146,"N[60, 6]",PETH,0,0.832966288548469
8.776,1.14369553518142,7,9,11,1,2605,"N[61, 6]",PETH,0,0.832966288548469
9.5328,0.678414985465878,9,9,11,1,3478,"N[62, 6]",PETH,0,0.832966288548469
8.7376,1.63123342474223,6,9,12,1.01,3138,"N[63, 6]",PETH,0,0.832966288548469
7.44533333333333,1.09221319811393,6,7,10,1,2980,"N[64, 6]",PETH,0,0.832966288548469
12.1741333333333,3.78599611550848,5,12,20,1,3103,"N[65, 6]",PETH,0,0.832966288548469
10.4653333333333,1.38995686392702,8,10,13,1,3000,"N[66, 6]",PETH,0,0.832966288548469
9.97733333333333,1.05983603584154,8,10,12,1,2728,"N[67, 6]",PETH,0,0.832966288548469
8.38506666666667,0.91837641499521,7,8,10,1,3343,"N[68, 6]",PETH,0,0.832966288548469
9.70053333333333,1.20400980870343,8,10,12,1,3229,"N[69, 6]",PETH,0,0.832966288548469
11.0634666666667,0.251373890007646,11,11,12,1,3497,"N[70, 6]",PETH,0,0.832966288548469
8.54426666666667,0.693326750350047,8,8,10,1,3275,"N[71, 6]",PETH,0,0.832966288548469
7.36426666666667,1.17414256307506,6,7,10,1,3400,"N[72, 6]",PETH,0,0.832966288548469
8.2368,1.09871789294107,7,8,11,1.01,2967,"N[73, 6]",PETH,0,0.832966288548469
10.8744,1.64134387294552,8,11,14,1,2392,"N[74, 6]",PETH,0,0.832966288548469
9.27066666666667,1.63975299954864,7,9,13,1,2651,"N[75, 6]",PETH,0,0.832966288548469
11.7829333333333,1.41490255801894,9,12,15,1,2276,"N[76, 6]",PETH,0,0.832966288548469
