mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.1256,2.09979373804459,2,5,10,1.02,1371,"N[22, 6]",TREM,0.736266666666667,1.02535320848804
3.10773333333333,1.44023609299188,1,3,6,1.02,1278,"N[23, 6]",TREM,0.736266666666667,1.02535320848804
2.2784,0.543481559872623,2,2,4,1.01,1749,"N[24, 6]",TREM,0.736266666666667,1.02535320848804
2.99066666666667,1.98128569882311,0,3,7,1.02,1160,"N[25, 6]",TREM,0.736266666666667,1.02535320848804
5.73733333333333,2.00986320485985,3,5,11,1.02,868,"N[26, 6]",TREM,0.736266666666667,1.02535320848804
3.65946666666667,2.12581956224854,0,3,8.27500000000009,1.01,1599,"N[27, 6]",TREM,0.736266666666667,1.02535320848804
4.74213333333333,2.15668227990988,1,4,10,1.01,1085,"N[28, 6]",TREM,0.736266666666667,1.02535320848804
3.2048,1.64595850732699,1,3,7,1.02,1106,"N[29, 6]",TREM,0.736266666666667,1.02535320848804
3.92213333333333,1.71395842709778,1,4,8,1.02,1274,"N[30, 6]",TREM,0.736266666666667,1.02535320848804
4.51733333333333,2.14581626183063,1,4,9,1.02,1415,"N[31, 6]",TREM,0.736266666666667,1.02535320848804
2.97733333333333,1.88146136324541,0,3,7,1.01,1674,"N[32, 6]",TREM,0.736266666666667,1.02535320848804
4.692,2.18345460064202,1,4,10,1.03,732,"N[33, 6]",TREM,0.736266666666667,1.02535320848804
5.57306666666667,2.02843744735111,2,5,10,1.05,720,"N[34, 6]",TREM,0.736266666666667,1.02535320848804
3.3736,2.07819827787323,0,3,8,1.02,1224,"N[35, 6]",TREM,0.736266666666667,1.02535320848804
4.27226666666667,2.02274448731383,1,4,9,1.02,893,"N[36, 6]",TREM,0.736266666666667,1.02535320848804
3.908,1.33856159087607,2,4,7,1.04,859,"N[37, 6]",TREM,0.736266666666667,1.02535320848804
0.4792,0.748409463101487,0,0,2,1.02,1293,"N[38, 6]",TREM,0.736266666666667,1.02535320848804
3.46426666666667,1.29289167395818,2,3,6,1.02,1133,"N[39, 6]",TREM,0.736266666666667,1.02535320848804
4.1816,1.99595018088292,1,4,9,1.04,1367,"N[40, 6]",TREM,0.736266666666667,1.02535320848804
3.82213333333333,2.25928999611942,0,4,9,1.02,1130,"N[41, 6]",TREM,0.736266666666667,1.02535320848804
3.528,1.80131838739909,1,3,8,1.02,1367,"N[42, 6]",TREM,0.736266666666667,1.02535320848804
4.7832,1.78571594467019,2,4,9,1.02,1075,"N[43, 6]",TREM,0.736266666666667,1.02535320848804
2.2456,1.19132661730348,1,2,5,1,1891,"N[44, 6]",TREM,0.736266666666667,1.02535320848804
2.944,1.50718382892016,1,3,6,1.02,1280,"N[45, 6]",TREM,0.736266666666667,1.02535320848804
5.2208,1.88345250313224,2,5,10,1.02,1268,"N[46, 6]",TREM,0.736266666666667,1.02535320848804
3.35386666666667,1.25676817268985,2,3,6,1.02,1262,"N[47, 6]",TREM,0.736266666666667,1.02535320848804
4.5408,2.00647508779471,1,4,9,1.02,1144,"N[48, 6]",TREM,0.736266666666667,1.02535320848804
3.4608,1.79279682585312,1,3,8,1.02,1261,"N[49, 6]",TREM,0.736266666666667,1.02535320848804
3.98853333333333,1.54530643393109,2,4,8,1.03,1639,"N[50, 6]",TREM,0.736266666666667,1.02535320848804
1.772,0.943320356088953,1,2,4,1.03,1264,"N[51, 6]",TREM,0.736266666666667,1.02535320848804
1.98506666666667,1.05884023043667,1,2,5,1,2377,"N[52, 6]",TREM,0.736266666666667,1.02535320848804
1.75973333333333,1.40916102397844,0,2,5,1,1671,"N[53, 6]",TREM,0.736266666666667,1.02535320848804
2.39013333333333,1.29840114796359,1,2,6,1.01,1631,"N[54, 6]",TREM,0.736266666666667,1.02535320848804
2.7928,0.913431618651621,2,3,5,1.02,1357,"N[55, 6]",TREM,0.736266666666667,1.02535320848804
2.8392,0.918967841569201,2,3,5,1.03,1382,"N[56, 6]",TREM,0.736266666666667,1.02535320848804
1.97866666666667,1.05797449791213,1,2,4,1.02,1633,"N[57, 6]",TREM,0.736266666666667,1.02535320848804
3.16613333333333,1.44292119950433,1,3,6,1,2206,"N[58, 6]",TREM,0.736266666666667,1.02535320848804
2.612,1.34305758662151,1,2,6,1.01,1968,"N[59, 6]",TREM,0.736266666666667,1.02535320848804
2.788,0.962965877315962,2,3,5,1,1393,"N[60, 6]",TREM,0.736266666666667,1.02535320848804
3.16906666666667,1.17123109198304,2,3,6,1.02,1954,"N[61, 6]",TREM,0.736266666666667,1.02535320848804
4.31733333333333,1.11398555312546,3,4,7,1.04,545,"N[62, 6]",TREM,0.736266666666667,1.02535320848804
1.51706666666667,1.33448502762899,0,1,5,1.01,1878,"N[63, 6]",TREM,0.736266666666667,1.02535320848804
1.27946666666667,1.24093070903608,0,1,4,1.02,1276,"N[64, 6]",TREM,0.736266666666667,1.02535320848804
0.9264,1.02433531786467,0,1,3,1,3490,"N[65, 6]",TREM,0.736266666666667,1.02535320848804
0.9568,1.0405234950599,0,1,4,1.01,2033,"N[66, 6]",TREM,0.736266666666667,1.02535320848804
1.092,1.11815446391575,0,1,4,1.02,1121,"N[67, 6]",TREM,0.736266666666667,1.02535320848804
3.7768,1.3603952636665,2,4,7,1.04,892,"N[68, 6]",TREM,0.736266666666667,1.02535320848804
0.837066666666667,0.979851395820301,0,1,3,1,1795,"N[69, 6]",TREM,0.736266666666667,1.02535320848804
4.1944,0.462888515239553,4,4,5,1.03,1221,"N[70, 6]",TREM,0.736266666666667,1.02535320848804
0.5912,0.831544918321905,0,0,3,1.02,1285,"N[71, 6]",TREM,0.736266666666667,1.02535320848804
3.34746666666667,1.24491507039539,2,3,6,1.01,1590,"N[72, 6]",TREM,0.736266666666667,1.02535320848804
3.23813333333333,1.19239464812958,2,3,6,1,1787,"N[73, 6]",TREM,0.736266666666667,1.02535320848804
2.60266666666667,1.7561364676377,0,2,7,1.02,1260,"N[74, 6]",TREM,0.736266666666667,1.02535320848804
3.92453333333333,1.76746650104347,1,4,8,1.01,1957,"N[75, 6]",TREM,0.736266666666667,1.02535320848804
3.5088,1.49875111163881,1,3,7,1.02,1651,"N[76, 6]",TREM,0.736266666666667,1.02535320848804
3.2336,1.10665756112209,2,3,6,1.01,1134,"N[77, 6]",TREM,0.736266666666667,1.02535320848804
1.25333333333333,1.18374936490145,0,1,4,1.01,2109,"N[78, 6]",TREM,0.736266666666667,1.02535320848804
4.37173333333333,1.64718077840898,2,4,8,1.04,1552,"N[79, 6]",TREM,0.736266666666667,1.02535320848804
1.74933333333333,1.41669854408981,0,2,5,1.01,2221,"N[80, 6]",TREM,0.736266666666667,1.02535320848804
4.96986666666667,1.51348477093849,3,5,8,1.03,597,"N[81, 6]",TREM,0.736266666666667,1.02535320848804
2.0096,1.06768214310673,1,2,5,1.01,1916,"N[82, 6]",TREM,0.736266666666667,1.02535320848804
5.04693333333333,1.96717120053919,2,5,9,1.03,1214,"N[83, 6]",TREM,0.736266666666667,1.02535320848804
2.94933333333333,1.90606095752171,0,3,7,1.02,1410,"N[84, 6]",TREM,0.736266666666667,1.02535320848804
5.17973333333333,2.06217440559635,2,5,10,1.04,666,"N[85, 6]",TREM,0.736266666666667,1.02535320848804
3.65093333333333,2.09853762374288,0,3,8,1.01,1611,"N[86, 6]",TREM,0.736266666666667,1.02535320848804
1.70906666666667,0.914538588821529,1,1,4,1.02,2130,"N[87, 6]",TREM,0.736266666666667,1.02535320848804
5.816,2.08239454263795,2,6,10,1.02,1067,"N[88, 6]",TREM,0.736266666666667,1.02535320848804
0.972533333333333,1.04604208167358,0,1,3,1,1335,"N[1, 7]",TREM,0.736266666666667,1.02535320848804
4.528,1.49316572367824,2,4,8,1,1369,"N[2, 7]",TREM,0.736266666666667,1.02535320848804
3.04826666666667,1.0819037848944,2,3,6,1,1304,"N[3, 7]",TREM,0.736266666666667,1.02535320848804
2.8344,1.78716582791088,0,3,7,1,1826,"N[4, 7]",TREM,0.736266666666667,1.02535320848804
4.77546666666667,1.34469338598167,3,5,8,1,1127,"N[5, 7]",TREM,0.736266666666667,1.02535320848804
3.50746666666667,1.34492624431587,2,3,7,1,1465,"N[6, 7]",TREM,0.736266666666667,1.02535320848804
1.55573333333333,1.3584007249569,0,1,5,1,1047,"N[7, 7]",TREM,0.736266666666667,1.02535320848804
2.6096,1.80219882888423,0,2,7,1,1580,"N[8, 7]",TREM,0.736266666666667,1.02535320848804
5.05786666666667,1.82470253083688,2,5,9,1.01,1574,"N[9, 7]",TREM,0.736266666666667,1.02535320848804
2.9896,1.04864281198727,2,3,6,1,1178,"N[10, 7]",TREM,0.736266666666667,1.02535320848804
4.00506666666667,1.42800027246603,2,4,7,1,1051,"N[11, 7]",TREM,0.736266666666667,1.02535320848804
5.27733333333333,1.9078234106611,2,5,10,1,1101,"N[12, 7]",TREM,0.736266666666667,1.02535320848804
4.1448,1.59255851531425,2,4,8,1,990,"N[13, 7]",TREM,0.736266666666667,1.02535320848804
5.65413333333333,1.6751690163138,3,5,9,1,910,"N[14, 7]",TREM,0.736266666666667,1.02535320848804
3.4472,1.28443973627271,2,3,6,1,1376,"N[15, 7]",TREM,0.736266666666667,1.02535320848804
3.0912,1.09714943824316,2,3,6,1,1457,"N[16, 7]",TREM,0.736266666666667,1.02535320848804
4.68453333333333,1.76687481389722,2,4,9,1,1469,"N[17, 7]",TREM,0.736266666666667,1.02535320848804
3.48186666666667,1.80529044805798,1,3,7.27500000000009,1,1328,"N[18, 7]",TREM,0.736266666666667,1.02535320848804
3.83546666666667,1.73823699198728,1,4,8,1,1193,"N[19, 7]",TREM,0.736266666666667,1.02535320848804
4.4088,2.02098286133098,1,4,9,1,1108,"N[20, 7]",TREM,0.736266666666667,1.02535320848804
5.44773333333333,2.0825364465084,2,5,10,1,1314,"N[21, 7]",TREM,0.736266666666667,1.02535320848804
6.08773333333333,1.97531685964754,3,6,11,1,1168,"N[22, 7]",TREM,0.736266666666667,1.02535320848804
3.824,1.37576477919036,2,4,7,1,1185,"N[23, 7]",TREM,0.736266666666667,1.02535320848804
1.05306666666667,1.10509860510398,0,1,4,1,1180,"N[24, 7]",TREM,0.736266666666667,1.02535320848804
3.65173333333333,2.19015740821254,0,3,9,1.01,1193,"N[25, 7]",TREM,0.736266666666667,1.02535320848804
4.23946666666667,1.62214592773435,2,4,8,1,797,"N[26, 7]",TREM,0.736266666666667,1.02535320848804
4.55413333333333,2.08082296267833,1,4,9,1,1316,"N[27, 7]",TREM,0.736266666666667,1.02535320848804
4.75733333333333,1.88061763301421,2,4,9,1.01,952,"N[28, 7]",TREM,0.736266666666667,1.02535320848804
3.82826666666667,1.83526724224267,1,4,8,1.01,1728,"N[29, 7]",TREM,0.736266666666667,1.02535320848804
3.44773333333333,1.76335779421298,1,3,8,1,1511,"N[30, 7]",TREM,0.736266666666667,1.02535320848804
5.90213333333333,2.37962156835308,2,6,12,1,1181,"N[31, 7]",TREM,0.736266666666667,1.02535320848804
3.2728,1.99411815813263,0,3,8,1,1997,"N[32, 7]",TREM,0.736266666666667,1.02535320848804
5.1752,2.33816797967989,2,5,10,1.01,1153,"N[33, 7]",TREM,0.736266666666667,1.02535320848804
4.58266666666667,1.94577555237553,2,4,9,1,1103,"N[34, 7]",TREM,0.736266666666667,1.02535320848804
2.5664,1.77539617599992,0,2,7,1.01,1239,"N[35, 7]",TREM,0.736266666666667,1.02535320848804
3.93813333333333,2.28495764890238,0,4,9,1,952,"N[36, 7]",TREM,0.736266666666667,1.02535320848804
3.47546666666667,1.49340534286366,1,3,7,1,1346,"N[37, 7]",TREM,0.736266666666667,1.02535320848804
1.15626666666667,1.13416213503854,0,1,4,1,1287,"N[38, 7]",TREM,0.736266666666667,1.02535320848804
2.98693333333333,1.41763835838327,1,3,6,1.01,1161,"N[39, 7]",TREM,0.736266666666667,1.02535320848804
5.78826666666667,1.87370538453987,3,6,10,1.01,1389,"N[40, 7]",TREM,0.736266666666667,1.02535320848804
4.2944,2.43085123294793,0.725000000000009,4,10,1,1172,"N[41, 7]",TREM,0.736266666666667,1.02535320848804
3.96853333333333,2.2835937603579,0,4,9,1,1242,"N[42, 7]",TREM,0.736266666666667,1.02535320848804
2.43733333333333,1.70908898293681,0,2,6,1.01,1050,"N[43, 7]",TREM,0.736266666666667,1.02535320848804
3.04933333333333,1.10406428451459,2,3,6,1,1636,"N[44, 7]",TREM,0.736266666666667,1.02535320848804
1.7312,1.42089817149705,0,1,5,1.01,1603,"N[45, 7]",TREM,0.736266666666667,1.02535320848804
3.60533333333333,1.19970358806193,2,3,6,1,1105,"N[46, 7]",TREM,0.736266666666667,1.02535320848804
2.56026666666667,1.72610228838991,0,2,6,1,1446,"N[47, 7]",TREM,0.736266666666667,1.02535320848804
6.1176,2.15615629674511,3,6,11,1,918,"N[48, 7]",TREM,0.736266666666667,1.02535320848804
4.61413333333333,1.9867963017802,2,4,9,1,866,"N[49, 7]",TREM,0.736266666666667,1.02535320848804
3.5856,1.34360983298806,2,3,7,1,1113,"N[50, 7]",TREM,0.736266666666667,1.02535320848804
2.96693333333333,1.49471369855001,1,3,6,1,1795,"N[51, 7]",TREM,0.736266666666667,1.02535320848804
1.89333333333333,1.00111079055861,1,2,4,1.01,1562,"N[52, 7]",TREM,0.736266666666667,1.02535320848804
1.19653333333333,1.17570259390405,0,1,4,1,1777,"N[53, 7]",TREM,0.736266666666667,1.02535320848804
2.24293333333333,1.60816864287444,0,2,6,1,2326,"N[54, 7]",TREM,0.736266666666667,1.02535320848804
5.1104,1.51565973529093,3,5,8,1.01,924,"N[55, 7]",TREM,0.736266666666667,1.02535320848804
3.20453333333333,1.37695499208784,1,3,6,1,1037,"N[56, 7]",TREM,0.736266666666667,1.02535320848804
1.41733333333333,0.68514577681324,1,1,3,1,1509,"N[57, 7]",TREM,0.736266666666667,1.02535320848804
2.59146666666667,0.784643035275896,2,2,5,1,1769,"N[58, 7]",TREM,0.736266666666667,1.02535320848804
2.4784,0.721899630895614,2,2,4,1,1617,"N[59, 7]",TREM,0.736266666666667,1.02535320848804
2.02853333333333,1.52702575756469,0,2,6,1,2025,"N[60, 7]",TREM,0.736266666666667,1.02535320848804
0.8104,0.947852706525406,0,1,3,1,1848,"N[61, 7]",TREM,0.736266666666667,1.02535320848804
3.7432,1.57125601100539,1,4,7,1,1083,"N[62, 7]",TREM,0.736266666666667,1.02535320848804
1.48586666666667,1.28917678230302,0,1,4,1,1998,"N[63, 7]",TREM,0.736266666666667,1.02535320848804
1.8432,1.47657097012683,0,2,5,1,1454,"N[64, 7]",TREM,0.736266666666667,1.02535320848804
0.9672,1.04307923819138,0,1,3,1,2388,"N[65, 7]",TREM,0.736266666666667,1.02535320848804
1.54986666666667,1.31330623050766,0,1,5,1.01,2264,"N[66, 7]",TREM,0.736266666666667,1.02535320848804
3.9728,1.5182033716625,2,4,8,1,1711,"N[67, 7]",TREM,0.736266666666667,1.02535320848804
5.88426666666667,1.71057088217755,3,6,10,1,625,"N[68, 7]",TREM,0.736266666666667,1.02535320848804
1.40666666666667,1.26664256644348,0,1,4,1,2207,"N[69, 7]",TREM,0.736266666666667,1.02535320848804
5.5224,2.00689784087739,2,5,10,1,902,"N[70, 7]",TREM,0.736266666666667,1.02535320848804
2.52133333333333,1.22412328476611,1,2,5,1.01,1042,"N[71, 7]",TREM,0.736266666666667,1.02535320848804
2.81066666666667,1.45048748102293,1,3,6,1,1726,"N[72, 7]",TREM,0.736266666666667,1.02535320848804
2.26106666666667,1.11243315794574,1,2,5,1.01,1214,"N[73, 7]",TREM,0.736266666666667,1.02535320848804
3.172,1.17614549193181,2,3,6,1.01,1409,"N[74, 7]",TREM,0.736266666666667,1.02535320848804
2.17733333333333,1.65777534082388,0,2,6,1,1304,"N[75, 7]",TREM,0.736266666666667,1.02535320848804
4.02906666666667,1.53711369797239,2,4,8,1,1670,"N[76, 7]",TREM,0.736266666666667,1.02535320848804
2.3192,1.12619547341118,1,2,5,1,937,"N[77, 7]",TREM,0.736266666666667,1.02535320848804
1.58293333333333,0.816884330178551,1,1,4,1,1792,"N[78, 7]",TREM,0.736266666666667,1.02535320848804
3.8112,1.49135765866015,2,4,7,1,1309,"N[79, 7]",TREM,0.736266666666667,1.02535320848804
2.07013333333333,1.08784046994908,1,2,5,1,1222,"N[80, 7]",TREM,0.736266666666667,1.02535320848804
5.4608,1.7847444569855,3,5,9,1,811,"N[81, 7]",TREM,0.736266666666667,1.02535320848804
1.03013333333333,1.10499664565648,0,1,4,1,1528,"N[82, 7]",TREM,0.736266666666667,1.02535320848804
5.4208,2.25264597093406,2,5,11,1.01,965,"N[83, 7]",TREM,0.736266666666667,1.02535320848804
4.91653333333333,2.06553569297215,2,5,10,1,1289,"N[84, 7]",TREM,0.736266666666667,1.02535320848804
4.21973333333333,2.3793893461415,0,4,10,1,1055,"N[85, 7]",TREM,0.736266666666667,1.02535320848804
6.95653333333333,2.18959413321596,3,7,12,1.01,1347,"N[86, 7]",TREM,0.736266666666667,1.02535320848804
1.4456,1.29512725290876,0,1,5,1,1703,"N[87, 7]",TREM,0.736266666666667,1.02535320848804
3.75493333333333,1.73534205238215,1,4,8,1,872,"N[88, 7]",TREM,0.736266666666667,1.02535320848804
2.1896,1.18204248366215,1,2,5,1,1322,"N[1, 8]",TREM,0.736266666666667,1.02535320848804
1.96053333333333,1.06248611725301,1,2,4,1.01,1374,"N[2, 8]",TREM,0.736266666666667,1.02535320848804
4.75306666666667,1.59965818345772,2,5,8,1,1400,"N[3, 8]",TREM,0.736266666666667,1.02535320848804
3.87786666666667,2.1590568595172,0.725000000000009,4,9,1,2204,"N[4, 8]",TREM,0.736266666666667,1.02535320848804
4.15386666666667,1.55113936332042,2,4,8,1,1058,"N[5, 8]",TREM,0.736266666666667,1.02535320848804
5.03386666666667,1.96058105750422,2,5,10,1,1754,"N[6, 8]",TREM,0.736266666666667,1.02535320848804
5.1888,1.65803728849505,3,5,9,1.01,1217,"N[7, 8]",TREM,0.736266666666667,1.02535320848804
3.26586666666667,1.97489788124008,0,3,8,1,2035,"N[8, 8]",TREM,0.736266666666667,1.02535320848804
4.42906666666667,2.05191566371358,1,4,9,1.01,1176,"N[9, 8]",TREM,0.736266666666667,1.02535320848804
5.78266666666667,1.89803237487172,3,6,10,1,1315,"N[10, 8]",TREM,0.736266666666667,1.02535320848804
4.1544,1.52104490204105,2,4,8,1.01,1225,"N[11, 8]",TREM,0.736266666666667,1.02535320848804
3.97573333333333,2.21508153767467,0.725000000000009,4,9,1,1431,"N[12, 8]",TREM,0.736266666666667,1.02535320848804
5.71946666666667,1.74278828274937,3,5,10,1.01,1277,"N[13, 8]",TREM,0.736266666666667,1.02535320848804
6.03626666666667,2.12713218048129,3,6,11,1.01,970,"N[14, 8]",TREM,0.736266666666667,1.02535320848804
6.08746666666667,2.13740524527698,3,6,11,1.01,1197,"N[15, 8]",TREM,0.736266666666667,1.02535320848804
4.19733333333333,1.5398999643036,2,4,8,1.01,1404,"N[16, 8]",TREM,0.736266666666667,1.02535320848804
4.90426666666667,2.24580648499087,1,5,10,1.01,1557,"N[17, 8]",TREM,0.736266666666667,1.02535320848804
5.23253333333333,2.36591510062367,2,5,11,1.01,1388,"N[18, 8]",TREM,0.736266666666667,1.02535320848804
5.49413333333333,2.03105858325501,2,5,10,1.01,980,"N[19, 8]",TREM,0.736266666666667,1.02535320848804
5.1744,2.12329622909767,2,5,10,1,1495,"N[20, 8]",TREM,0.736266666666667,1.02535320848804
4.23253333333333,1.62774940753316,2,4,8,1.01,1093,"N[21, 8]",TREM,0.736266666666667,1.02535320848804
5.4512,2.28641187769684,2,5,11,1.01,881,"N[22, 8]",TREM,0.736266666666667,1.02535320848804
2.65786666666667,1.79415807081512,0,2,7,1,1482,"N[23, 8]",TREM,0.736266666666667,1.02535320848804
2.62533333333333,1.37176043195265,1,2,6,1.01,1470,"N[24, 8]",TREM,0.736266666666667,1.02535320848804
5.9392,2.46339635038452,2,6,11,1.01,1095,"N[25, 8]",TREM,0.736266666666667,1.02535320848804
5.56106666666667,1.75655733197972,3,5,10,1,917,"N[26, 8]",TREM,0.736266666666667,1.02535320848804
7.84986666666667,2.45625775713124,4,8,13,1,1168,"N[27, 8]",TREM,0.736266666666667,1.02535320848804
5.89573333333333,2.51399028799511,2,6,11,1.01,1493,"N[28, 8]",TREM,0.736266666666667,1.02535320848804
6.76266666666667,2.08378600932476,4,7,11,1,1373,"N[29, 8]",TREM,0.736266666666667,1.02535320848804
5.59173333333333,2.18959588743272,2,5,10,1.01,1599,"N[30, 8]",TREM,0.736266666666667,1.02535320848804
5.75973333333333,2.81692289743938,1,5,12,1,1160,"N[31, 8]",TREM,0.736266666666667,1.02535320848804
4.5928,2.38656804118467,1,4,10,1,1676,"N[32, 8]",TREM,0.736266666666667,1.02535320848804
6.7976,2.89172338299609,2,6,13,1.01,1080,"N[33, 8]",TREM,0.736266666666667,1.02535320848804
3.584,1.82416136454967,1,3,8,1.01,977,"N[34, 8]",TREM,0.736266666666667,1.02535320848804
10.7037333333333,2.5809822007628,6,10,16,1.01,978,"N[35, 8]",TREM,0.736266666666667,1.02535320848804
10.5989333333333,2.34550902199107,7,10,16,1.01,717,"N[36, 8]",TREM,0.736266666666667,1.02535320848804
3.88986666666667,1.41718249491091,2,4,7,1.01,1376,"N[37, 8]",TREM,0.736266666666667,1.02535320848804
3.27626666666667,1.1932266086063,2,3,6,1,2319,"N[38, 8]",TREM,0.736266666666667,1.02535320848804
7.1208,1.57469635325714,5,7,11,1.01,1324,"N[39, 8]",TREM,0.736266666666667,1.02535320848804
5.04346666666667,2.60218812111915,1,5,11,1.01,1712,"N[40, 8]",TREM,0.736266666666667,1.02535320848804
5.99626666666667,2.92020434566961,1,6,12.2750000000001,1.01,1334,"N[41, 8]",TREM,0.736266666666667,1.02535320848804
7.3776,2.69639705073543,3,7,13,1.01,1001,"N[42, 8]",TREM,0.736266666666667,1.02535320848804
5.80346666666667,2.07463789969869,2,6,10,1,1321,"N[43, 8]",TREM,0.736266666666667,1.02535320848804
5.39013333333333,1.54407418633745,3,5,9,1,1927,"N[44, 8]",TREM,0.736266666666667,1.02535320848804
4.8168,1.67283710974267,2,5,9,1,1173,"N[45, 8]",TREM,0.736266666666667,1.02535320848804
7.22666666666667,2.30099270755174,3,7,12,1,1658,"N[46, 8]",TREM,0.736266666666667,1.02535320848804
4.98026666666667,1.62785663992654,2,5,9,1.01,1099,"N[47, 8]",TREM,0.736266666666667,1.02535320848804
9.1416,2.84983891857589,4,9,15,1.01,1319,"N[48, 8]",TREM,0.736266666666667,1.02535320848804
7.79333333333333,2.45051495850132,4,8,13,1.01,997,"N[49, 8]",TREM,0.736266666666667,1.02535320848804
6.00666666666667,1.98801646826254,3,6,10,1,1094,"N[50, 8]",TREM,0.736266666666667,1.02535320848804
3.89306666666667,1.69540509470104,1,4,8,1,1806,"N[51, 8]",TREM,0.736266666666667,1.02535320848804
1.64266666666667,0.830078287600534,1,1,4,1,1973,"N[52, 8]",TREM,0.736266666666667,1.02535320848804
2.42106666666667,1.68878557786842,0,2,6,1,1995,"N[53, 8]",TREM,0.736266666666667,1.02535320848804
4.66453333333333,1.37868378799691,3,4,8,1,2051,"N[54, 8]",TREM,0.736266666666667,1.02535320848804
4.49333333333333,2.06220503493644,1,4,9,1,1587,"N[55, 8]",TREM,0.736266666666667,1.02535320848804
3.04453333333333,1.42581867872348,1,3,6,1,1718,"N[56, 8]",TREM,0.736266666666667,1.02535320848804
5.3392,1.21743114670161,4,5,8,1,1351,"N[57, 8]",TREM,0.736266666666667,1.02535320848804
2.16133333333333,1.54676314149251,0,2,6,1,1952,"N[58, 8]",TREM,0.736266666666667,1.02535320848804
2.1248,1.5536629809289,0,2,6,1,1653,"N[59, 8]",TREM,0.736266666666667,1.02535320848804
4.36853333333333,1.45847537597823,2,4,8,1,1345,"N[60, 8]",TREM,0.736266666666667,1.02535320848804
3.20613333333333,1.97676952297296,0,3,8,1,2044,"N[61, 8]",TREM,0.736266666666667,1.02535320848804
5.02106666666667,1.84728616801475,2,5,9,1,939,"N[62, 8]",TREM,0.736266666666667,1.02535320848804
2.58693333333333,1.76863697500515,0,2,7,1,2411,"N[63, 8]",TREM,0.736266666666667,1.02535320848804
3.31573333333333,1.9870326306335,0,3,8,1,2019,"N[64, 8]",TREM,0.736266666666667,1.02535320848804
1.35546666666667,1.26520234695873,0,1,4,1.01,2266,"N[65, 8]",TREM,0.736266666666667,1.02535320848804
1.31893333333333,1.20996085210467,0,1,4,1,2075,"N[66, 8]",TREM,0.736266666666667,1.02535320848804
3.98,1.90963498821377,1,4,9,1,1573,"N[67, 8]",TREM,0.736266666666667,1.02535320848804
5.9736,2.4062239471107,2,6,11,1,1207,"N[68, 8]",TREM,0.736266666666667,1.02535320848804
3.8056,1.31483952916823,2,4,7,1,1432,"N[69, 8]",TREM,0.736266666666667,1.02535320848804
5.4824,2.39655763619425,2,5,11,1.01,1416,"N[70, 8]",TREM,0.736266666666667,1.02535320848804
2.7336,1.82853018734691,0,3,7,1.01,1115,"N[71, 8]",TREM,0.736266666666667,1.02535320848804
2.69466666666667,1.82418719743083,0,2,7,1,1749,"N[72, 8]",TREM,0.736266666666667,1.02535320848804
3.72266666666667,1.39556640247292,2,3,7,1,1155,"N[73, 8]",TREM,0.736266666666667,1.02535320848804
7.2592,2.05629349026628,4,7,12,1.01,1111,"N[74, 8]",TREM,0.736266666666667,1.02535320848804
3.7576,2.16833946272414,0,4,8,1,1658,"N[75, 8]",TREM,0.736266666666667,1.02535320848804
3.20533333333333,1.62172939292655,1,3,7,1,1237,"N[76, 8]",TREM,0.736266666666667,1.02535320848804
3.7512,1.10900549961945,2,4,6,1.01,1242,"N[77, 8]",TREM,0.736266666666667,1.02535320848804
2.22186666666667,1.16833464831315,1,2,5,1,1819,"N[78, 8]",TREM,0.736266666666667,1.02535320848804
4.49786666666667,2.08741244760491,1,4,9,1.01,1723,"N[79, 8]",TREM,0.736266666666667,1.02535320848804
4.85946666666667,1.75256082369193,2,5,9,1,1809,"N[80, 8]",TREM,0.736266666666667,1.02535320848804
7.12293333333333,1.85067574930978,4,7,11,1,988,"N[81, 8]",TREM,0.736266666666667,1.02535320848804
5.93173333333333,1.38144196309322,4,6,9,1,1221,"N[82, 8]",TREM,0.736266666666667,1.02535320848804
5.00373333333333,2.61466552145763,1,5,11,1.01,1007,"N[83, 8]",TREM,0.736266666666667,1.02535320848804
4.52133333333333,2.47482891591837,1,4,10,1,1316,"N[84, 8]",TREM,0.736266666666667,1.02535320848804
6.1552,2.66407061329,2,6,12,1,973,"N[85, 8]",TREM,0.736266666666667,1.02535320848804
5.92666666666667,2.63067817877259,2,6,12,1.01,1361,"N[86, 8]",TREM,0.736266666666667,1.02535320848804
4.05786666666667,1.74596611887872,1,4,8,1,1538,"N[87, 8]",TREM,0.736266666666667,1.02535320848804
5.25093333333333,2.39146208133406,1,5,11,1,799,"N[88, 8]",TREM,0.736266666666667,1.02535320848804
3.25333333333333,1.70475722850627,1,3,7,1,951,"N[1, 9]",TREM,0.736266666666667,1.02535320848804
5.20293333333333,2.68873189502842,1,5,11,1.01,849,"N[2, 9]",TREM,0.736266666666667,1.02535320848804
5.93386666666667,2.60432365807577,2,6,12,1,640,"N[3, 9]",TREM,0.736266666666667,1.02535320848804
3.53653333333333,2.15945413939193,0,3,8,1,1023,"N[4, 9]",TREM,0.736266666666667,1.02535320848804
5.55013333333333,2.18203796013377,2,5,10,1.01,555,"N[5, 9]",TREM,0.736266666666667,1.02535320848804
8.25413333333333,3.24219360938379,3,8,15,1.01,654,"N[6, 9]",TREM,0.736266666666667,1.02535320848804
