mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
7.07573333333333,2.3292870045736,3,7,12,1.1,393,"N[45, 3]",FOTH,0.0104,0.926853629441102
7.31573333333333,2.87742715264185,3,7,14,1.07,670,"N[46, 3]",FOTH,0.0104,0.926853629441102
6.98773333333333,2.74842935011864,3,7,13,1.09,534,"N[47, 3]",FOTH,0.0104,0.926853629441102
9.47706666666667,2.94293226034273,5,9,16,1.08,500,"N[48, 3]",FOTH,0.0104,0.926853629441102
6.27546666666667,2.67130823485517,2,6,12,1.07,539,"N[49, 3]",FOTH,0.0104,0.926853629441102
13.8586666666667,3.37948770360133,8,14,21,1.09,500,"N[50, 3]",FOTH,0.0104,0.926853629441102
12.2962666666667,3.10979178459596,7,12,19,1.1,350,"N[51, 3]",FOTH,0.0104,0.926853629441102
8.59946666666667,2.50091468640853,4,8,14,1.1,408,"N[52, 3]",FOTH,0.0104,0.926853629441102
5.99813333333333,2.79813349619091,1,6,12,1.08,540,"N[53, 3]",FOTH,0.0104,0.926853629441102
9.42346666666667,2.47740038190496,5,9,15,1.1,336,"N[54, 3]",FOTH,0.0104,0.926853629441102
10.6493333333333,2.8159452116246,6,10,17,1.1,399,"N[55, 3]",FOTH,0.0104,0.926853629441102
9.92666666666667,2.85857795888237,5,10,16,1.12,356,"N[56, 3]",FOTH,0.0104,0.926853629441102
12.3469333333333,2.81337542533838,8,12,18.2750000000001,1.1,383,"N[57, 3]",FOTH,0.0104,0.926853629441102
8.99973333333333,2.90633544836434,4,9,15,1.05,625,"N[58, 3]",FOTH,0.0104,0.926853629441102
10.7898666666667,2.93398583074008,6,11,17,1.08,548,"N[59, 3]",FOTH,0.0104,0.926853629441102
7.0024,2.13263696178609,4,7,12,1.1,344,"N[60, 3]",FOTH,0.0104,0.926853629441102
10.8504,3.08962220626309,6,11,18,1.1,503,"N[61, 3]",FOTH,0.0104,0.926853629441102
9.77706666666667,2.64870501045653,5,9,16,1.13,322,"N[62, 3]",FOTH,0.0104,0.926853629441102
9.48906666666667,2.92846388101502,5,9,16,1.06,590,"N[63, 3]",FOTH,0.0104,0.926853629441102
10.9816,3.10274534044278,6,11,18,1.12,445,"N[64, 3]",FOTH,0.0104,0.926853629441102
5.5808,2.54283220553385,2,5,11,1.04,685,"N[65, 3]",FOTH,0.0104,0.926853629441102
12.084,2.88235311088959,7,12,18,1.08,373,"N[66, 3]",FOTH,0.0104,0.926853629441102
8.4456,2.62964217682321,4,8,14,1.1,377,"N[67, 3]",FOTH,0.0104,0.926853629441102
10.7106666666667,2.82290829439295,6,10,17,1.13,329,"N[68, 3]",FOTH,0.0104,0.926853629441102
7.75786666666667,2.24637124370827,4,7,13,1.08,442,"N[69, 3]",FOTH,0.0104,0.926853629441102
11.26,2.91515571375232,6,11,18,1.09,340,"N[70, 3]",FOTH,0.0104,0.926853629441102
10.7112,2.88539102289932,6,10,17,1.11,356,"N[71, 3]",FOTH,0.0104,0.926853629441102
6.408,2.51120508393738,2,6,12,1.06,709,"N[72, 3]",FOTH,0.0104,0.926853629441102
10.4264,2.74628128983773,6,10,17,1.08,485,"N[73, 3]",FOTH,0.0104,0.926853629441102
13.3552,3.20737320738291,8,13,20,1.12,361,"N[74, 3]",FOTH,0.0104,0.926853629441102
9.0384,2.80420322400602,4,9,15,1.08,411,"N[75, 3]",FOTH,0.0104,0.926853629441102
11.2432,2.84957642165909,6,11,17,1.07,542,"N[76, 3]",FOTH,0.0104,0.926853629441102
7.9472,1.92341676066561,5,8,12,1.13,405,"N[77, 3]",FOTH,0.0104,0.926853629441102
8.68986666666667,2.43311788978662,5,8,14,1.07,427,"N[78, 3]",FOTH,0.0104,0.926853629441102
6.63546666666667,2.76030443798862,2,6,13,1.08,470,"N[79, 3]",FOTH,0.0104,0.926853629441102
6.35893333333333,2.55767693788208,2,6,12,1.08,455,"N[80, 3]",FOTH,0.0104,0.926853629441102
8.87386666666667,2.32922099731721,5,9,14,1.11,328,"N[81, 3]",FOTH,0.0104,0.926853629441102
7.94666666666667,2.22903877323453,4,8,13,1.08,458,"N[82, 3]",FOTH,0.0104,0.926853629441102
7.436,2.96094161488072,3,7,14,1.08,347,"N[83, 3]",FOTH,0.0104,0.926853629441102
7.57386666666667,2.62103840875703,3,7,13,1.07,616,"N[84, 3]",FOTH,0.0104,0.926853629441102
7.7688,2.91895277501151,3,8,14,1.08,523,"N[85, 3]",FOTH,0.0104,0.926853629441102
9.07653333333333,2.87375681697096,4,9,15,1.06,662,"N[86, 3]",FOTH,0.0104,0.926853629441102
11.8253333333333,3.11299573083564,6,12,19,1.09,508,"N[87, 3]",FOTH,0.0104,0.926853629441102
13.4074666666667,3.23974842246222,8,13,20,1.12,250,"N[88, 3]",FOTH,0.0104,0.926853629441102
8.44266666666667,2.46410200719777,4.72500000000001,8,14,1.04,570,"N[1, 4]",FOTH,0.0104,0.926853629441102
9.02906666666667,2.60228636024216,5,9,15,1.01,774,"N[2, 4]",FOTH,0.0104,0.926853629441102
5.95093333333333,1.81683039795708,3,6,10,1.03,757,"N[3, 4]",FOTH,0.0104,0.926853629441102
9.42533333333333,2.86946346454793,5,9,16,1.03,579,"N[4, 4]",FOTH,0.0104,0.926853629441102
9.1904,2.80618027682927,5,9,15,1.02,664,"N[5, 4]",FOTH,0.0104,0.926853629441102
9.34533333333333,3.0213869712463,4,9,16,1.02,697,"N[6, 4]",FOTH,0.0104,0.926853629441102
11.9570666666667,2.88538446551338,7,12,18,1.03,542,"N[7, 4]",FOTH,0.0104,0.926853629441102
7.19413333333333,3.13324062828112,2,7,14,1.02,980,"N[8, 4]",FOTH,0.0104,0.926853629441102
11.0597333333333,3.26620219051965,5,11,18,1.03,706,"N[9, 4]",FOTH,0.0104,0.926853629441102
9.22826666666667,2.51994464777099,5,9,15,1.01,660,"N[10, 4]",FOTH,0.0104,0.926853629441102
9.86266666666667,2.85528403632103,5,10,16,1.02,683,"N[11, 4]",FOTH,0.0104,0.926853629441102
7.40506666666667,2.54171406961234,3,7,13,1.02,530,"N[12, 4]",FOTH,0.0104,0.926853629441102
7.39253333333333,2.76211610756319,3,7,13,1.02,665,"N[13, 4]",FOTH,0.0104,0.926853629441102
9.0528,2.63355178140272,5,9,15,1.02,556,"N[14, 4]",FOTH,0.0104,0.926853629441102
7.8104,2.20490701330388,4,8,13,1.03,783,"N[15, 4]",FOTH,0.0104,0.926853629441102
9.0328,2.29632975160091,5,9,14,1.01,702,"N[16, 4]",FOTH,0.0104,0.926853629441102
6.16106666666667,2.85184612767095,2,6,12,1.01,782,"N[17, 4]",FOTH,0.0104,0.926853629441102
4.6952,2.47012631925485,1,4,10,1.01,606,"N[18, 4]",FOTH,0.0104,0.926853629441102
9.936,2.79067150090803,5,10,16,1.02,536,"N[19, 4]",FOTH,0.0104,0.926853629441102
8.8424,2.99728063823301,4,9,15,1.02,896,"N[20, 4]",FOTH,0.0104,0.926853629441102
8.3808,3.08604347622592,3,8,15,1.01,578,"N[21, 4]",FOTH,0.0104,0.926853629441102
8.57146666666667,2.76231677291785,4,8,15,1.02,682,"N[22, 4]",FOTH,0.0104,0.926853629441102
9.9744,2.51480239812736,6,10,16,1.02,706,"N[23, 4]",FOTH,0.0104,0.926853629441102
10.9856,3.04361565669367,6,11,18,1.03,861,"N[24, 4]",FOTH,0.0104,0.926853629441102
6.71493333333333,2.74720759477217,2,6,13,1.03,779,"N[25, 4]",FOTH,0.0104,0.926853629441102
11.4,2.98489126885774,6,11,18,1.01,738,"N[26, 4]",FOTH,0.0104,0.926853629441102
7.5624,2.94371936541523,3,7,14,1.02,678,"N[27, 4]",FOTH,0.0104,0.926853629441102
8.26533333333333,3.09393237378655,3,8,15,1.01,823,"N[28, 4]",FOTH,0.0104,0.926853629441102
7.18186666666667,2.57187773106975,3,7,13,1,773,"N[29, 4]",FOTH,0.0104,0.926853629441102
8.18453333333333,2.48764902835437,4,8,14,1.02,612,"N[30, 4]",FOTH,0.0104,0.926853629441102
5.732,2.71602831648547,1,5.5,12,1.02,669,"N[31, 4]",FOTH,0.0104,0.926853629441102
7.15573333333333,2.57017029312166,3,7,13,1.01,618,"N[32, 4]",FOTH,0.0104,0.926853629441102
7.33173333333333,2.84606975067298,3,7,13,1.02,972,"N[33, 4]",FOTH,0.0104,0.926853629441102
9.1128,2.65221013841253,5,9,15,1.01,557,"N[34, 4]",FOTH,0.0104,0.926853629441102
8.3704,2.98196384992183,3,8,15,1.04,665,"N[35, 4]",FOTH,0.0104,0.926853629441102
8.4576,3.17980584586407,3,8,16,1.02,568,"N[36, 4]",FOTH,0.0104,0.926853629441102
7.9376,2.51320324635354,4,8,13,1.01,876,"N[37, 4]",FOTH,0.0104,0.926853629441102
6.5992,2.17545889236531,3,6,12,1.02,750,"N[38, 4]",FOTH,0.0104,0.926853629441102
9.52746666666667,2.75837051130849,5,9,16,1.03,735,"N[39, 4]",FOTH,0.0104,0.926853629441102
7.55733333333333,2.95024868107141,3,7,14,1.02,624,"N[40, 4]",FOTH,0.0104,0.926853629441102
6.0568,2.79812942890071,1,6,12,1.01,905,"N[41, 4]",FOTH,0.0104,0.926853629441102
9.41013333333333,2.99992064149209,4,9,16,1.02,836,"N[42, 4]",FOTH,0.0104,0.926853629441102
8.67253333333333,2.74660589466461,4,8,15,1.01,634,"N[43, 4]",FOTH,0.0104,0.926853629441102
8.3648,2.81997190726233,4,8,14,1.02,634,"N[44, 4]",FOTH,0.0104,0.926853629441102
9.47386666666667,2.53978421325819,5,9,15,1.01,611,"N[45, 4]",FOTH,0.0104,0.926853629441102
7.7008,2.73114172634227,3,7,14,1.01,843,"N[46, 4]",FOTH,0.0104,0.926853629441102
8.48373333333333,2.36508499412391,5,8,14,1.02,612,"N[47, 4]",FOTH,0.0104,0.926853629441102
9.61786666666667,2.84822823698866,5,9,16,1.03,823,"N[48, 4]",FOTH,0.0104,0.926853629441102
8.272,2.82949069705037,3,8,14,1.02,1038,"N[49, 4]",FOTH,0.0104,0.926853629441102
9.64266666666667,3.08106762063699,4,9,16,1.02,850,"N[50, 4]",FOTH,0.0104,0.926853629441102
13.1784,3.0691180007858,8,13,20,1.03,553,"N[51, 4]",FOTH,0.0104,0.926853629441102
9.3176,2.43127672943168,5,9,15,1.01,639,"N[52, 4]",FOTH,0.0104,0.926853629441102
8.3256,2.73461370883892,4,8,14,1.01,796,"N[53, 4]",FOTH,0.0104,0.926853629441102
9.06773333333333,2.63735986169874,5,9,15,1.03,587,"N[54, 4]",FOTH,0.0104,0.926853629441102
10.6365333333333,3.03424022547454,6,10,17,1.02,553,"N[55, 4]",FOTH,0.0104,0.926853629441102
10.6725333333333,3.02421413723659,6,10,17,1.02,516,"N[56, 4]",FOTH,0.0104,0.926853629441102
12.1333333333333,2.85206206530679,7,12,19,1.02,488,"N[57, 4]",FOTH,0.0104,0.926853629441102
7.32373333333333,2.88958301136169,3,7,14,1.02,859,"N[58, 4]",FOTH,0.0104,0.926853629441102
9.34213333333333,2.6506386057377,5,9,15,1.03,693,"N[59, 4]",FOTH,0.0104,0.926853629441102
9.46986666666667,2.37900565229689,6,9,15,1.02,493,"N[60, 4]",FOTH,0.0104,0.926853629441102
9.92746666666667,2.72086623688915,6,10,16,1.03,565,"N[61, 4]",FOTH,0.0104,0.926853629441102
9.224,2.79454943328545,5,9,15,1.04,556,"N[62, 4]",FOTH,0.0104,0.926853629441102
8.192,2.75948665596119,4,8,14,1.02,917,"N[63, 4]",FOTH,0.0104,0.926853629441102
8.9424,3.04249087210712,4,9,16,1.03,599,"N[64, 4]",FOTH,0.0104,0.926853629441102
6.1032,2.4013789494571,2,6,11.2750000000001,1.01,902,"N[65, 4]",FOTH,0.0104,0.926853629441102
7.38586666666667,2.35684566910048,4,7,13,1.02,611,"N[66, 4]",FOTH,0.0104,0.926853629441102
7.86133333333333,2.6856212636883,4,8,14,1.03,729,"N[67, 4]",FOTH,0.0104,0.926853629441102
8.9112,2.95026026583582,4,9,15,1.02,566,"N[68, 4]",FOTH,0.0104,0.926853629441102
7.26906666666667,2.37863656437821,3,7,12,1.02,647,"N[69, 4]",FOTH,0.0104,0.926853629441102
9.3488,2.7126925517343,5,9,15,1.02,487,"N[70, 4]",FOTH,0.0104,0.926853629441102
9.51173333333333,2.78714917356303,5,9,16,1.02,555,"N[71, 4]",FOTH,0.0104,0.926853629441102
7.9272,2.3096585677079,4,8,13,1.02,712,"N[72, 4]",FOTH,0.0104,0.926853629441102
11.312,2.74937661160986,7,11,18,1.02,667,"N[73, 4]",FOTH,0.0104,0.926853629441102
11.4744,3.02505948745487,6,11,18,1.02,599,"N[74, 4]",FOTH,0.0104,0.926853629441102
8.6048,2.82513928916803,4,8,15,1,860,"N[75, 4]",FOTH,0.0104,0.926853629441102
10.8586666666667,2.94028291595482,6,11,17,1.03,729,"N[76, 4]",FOTH,0.0104,0.926853629441102
8.6232,2.79668389541666,4,8,15,1.02,544,"N[77, 4]",FOTH,0.0104,0.926853629441102
8.61706666666667,2.36686627079082,5,8,14,1.01,644,"N[78, 4]",FOTH,0.0104,0.926853629441102
8.2512,2.52474389099648,4,8,14,1.02,714,"N[79, 4]",FOTH,0.0104,0.926853629441102
8.35653333333333,2.58493052384503,4,8,14,1.01,911,"N[80, 4]",FOTH,0.0104,0.926853629441102
10.3165333333333,2.59918093123438,6,10,16,1.02,623,"N[81, 4]",FOTH,0.0104,0.926853629441102
10.4253333333333,2.54637401567856,6,10,16,1.03,737,"N[82, 4]",FOTH,0.0104,0.926853629441102
7.48106666666667,2.9010605824232,3,7,14,1.02,900,"N[83, 4]",FOTH,0.0104,0.926853629441102
5.0592,2.57036777604576,1,5,11,1,1046,"N[84, 4]",FOTH,0.0104,0.926853629441102
9.38933333333333,2.90654531882892,4,9,16,1.01,564,"N[85, 4]",FOTH,0.0104,0.926853629441102
8.98053333333333,3.02931260269513,4,9,16,1.03,675,"N[86, 4]",FOTH,0.0104,0.926853629441102
10.1685333333333,2.78238404223389,6,10,16,1.02,442,"N[87, 4]",FOTH,0.0104,0.926853629441102
11.0674666666667,3.13788792125913,6,11,18,1.03,536,"N[88, 4]",FOTH,0.0104,0.926853629441102
9.7744,1.44325792506059,7,10,13,1,858,"N[1, 5]",FOTH,0.0104,0.926853629441102
4.0952,1.83611073759297,1,4,8,1,1746,"N[2, 5]",FOTH,0.0104,0.926853629441102
6.4832,1.52339641036058,4,6,10,1,1558,"N[3, 5]",FOTH,0.0104,0.926853629441102
7.56853333333333,2.97306692649337,2,7,14,1,2210,"N[4, 5]",FOTH,0.0104,0.926853629441102
4.8656,1.29263898703913,3,5,8,1,1461,"N[5, 5]",FOTH,0.0104,0.926853629441102
6.9576,2.09956608709222,4,7,12,1,1522,"N[6, 5]",FOTH,0.0104,0.926853629441102
3.87866666666667,1.8096827187752,1,4,8,1,1882,"N[7, 5]",FOTH,0.0104,0.926853629441102
9.8584,2.25772202060527,6,10,15,1,1464,"N[8, 5]",FOTH,0.0104,0.926853629441102
6.436,2.08489723465237,3,6,11,1,1687,"N[9, 5]",FOTH,0.0104,0.926853629441102
3.44826666666667,0.990143978544748,2,3,6,1,2243,"N[10, 5]",FOTH,0.0104,0.926853629441102
7.72026666666667,2.40140661485795,4,7.5,13,1,1800,"N[11, 5]",FOTH,0.0104,0.926853629441102
4.90186666666667,1.42247768592695,3,5,8,1,1651,"N[12, 5]",FOTH,0.0104,0.926853629441102
7.23093333333333,1.60620394092682,5,7,11,1,1888,"N[13, 5]",FOTH,0.0104,0.926853629441102
6.0776,1.52286900552941,4,6,9,1,1391,"N[14, 5]",FOTH,0.0104,0.926853629441102
7.47653333333333,2.31624983952667,4,7,13,1,1688,"N[15, 5]",FOTH,0.0104,0.926853629441102
7.36986666666667,1.96542499755171,4,7,12,1,1136,"N[16, 5]",FOTH,0.0104,0.926853629441102
7.28293333333333,1.94172281034519,4,7,12,1,2441,"N[17, 5]",FOTH,0.0104,0.926853629441102
4.264,1.92446311531518,1,4,9,1,1995,"N[18, 5]",FOTH,0.0104,0.926853629441102
7.22933333333333,2.35945419436663,3,7,12,1,1815,"N[19, 5]",FOTH,0.0104,0.926853629441102
10.6141333333333,2.18817665651342,7,10,15,1.01,1692,"N[20, 5]",FOTH,0.0104,0.926853629441102
6.64426666666667,2.07356385001754,3,6,11,1,1123,"N[21, 5]",FOTH,0.0104,0.926853629441102
6.87733333333333,2.26796337367237,3,7,12,1,1643,"N[22, 5]",FOTH,0.0104,0.926853629441102
8.092,1.8191990534442,5,8,12,1,2204,"N[23, 5]",FOTH,0.0104,0.926853629441102
6.00826666666667,1.41201865237992,4,6,9,1,1264,"N[24, 5]",FOTH,0.0104,0.926853629441102
4.0224,2.13295837818076,1,4,9,1,1774,"N[25, 5]",FOTH,0.0104,0.926853629441102
8.47706666666667,2.4972392189269,4,8,14,1,1451,"N[26, 5]",FOTH,0.0104,0.926853629441102
5.31573333333333,1.95577754693772,2,5,10,1,1612,"N[27, 5]",FOTH,0.0104,0.926853629441102
8.20346666666667,2.25618233849884,5,8,13,1,1520,"N[28, 5]",FOTH,0.0104,0.926853629441102
3.69893333333333,1.75165933093891,1,3,8,1,1635,"N[29, 5]",FOTH,0.0104,0.926853629441102
9.00026666666667,1.73589654608424,6,9,13,1,1111,"N[30, 5]",FOTH,0.0104,0.926853629441102
5.35946666666667,1.72266510642878,3,5,9,1,1951,"N[31, 5]",FOTH,0.0104,0.926853629441102
6.66666666666667,1.38595374632973,4,7,10,1,1213,"N[32, 5]",FOTH,0.0104,0.926853629441102
6.6152,2.18336136369861,3,6,11,1,1754,"N[33, 5]",FOTH,0.0104,0.926853629441102
7.98853333333333,1.03118964119564,7,8,10,1,1244,"N[34, 5]",FOTH,0.0104,0.926853629441102
8.05866666666667,2.09006932727928,5,8,13,1,1150,"N[35, 5]",FOTH,0.0104,0.926853629441102
7.51546666666667,2.40068691453064,4,7,13,1,1605,"N[36, 5]",FOTH,0.0104,0.926853629441102
4.39733333333333,1.1788540232097,3,4,7,1,1683,"N[37, 5]",FOTH,0.0104,0.926853629441102
5.98293333333333,1.58521675872254,3,6,9,1,882,"N[38, 5]",FOTH,0.0104,0.926853629441102
6.9216,1.68821803332216,4,7,11,1,1104,"N[39, 5]",FOTH,0.0104,0.926853629441102
3.84906666666667,1.40024116100452,2,4,7,1,1618,"N[40, 5]",FOTH,0.0104,0.926853629441102
6.89173333333333,2.08143387117589,4,7,11,1,2077,"N[41, 5]",FOTH,0.0104,0.926853629441102
7.44453333333333,2.31708620595317,4,7,13,1,1707,"N[42, 5]",FOTH,0.0104,0.926853629441102
8.7848,2.09836359923915,5,9,14,1,1459,"N[43, 5]",FOTH,0.0104,0.926853629441102
7.16773333333333,1.51329977726814,5,7,11,1,1571,"N[44, 5]",FOTH,0.0104,0.926853629441102
4.89013333333333,0.974567899590958,4,5,7,1,1648,"N[45, 5]",FOTH,0.0104,0.926853629441102
5.71973333333333,2.01159878458262,2,6,10,1,2601,"N[46, 5]",FOTH,0.0104,0.926853629441102
6.85786666666667,2.22448143775879,3,7,12,1,1540,"N[47, 5]",FOTH,0.0104,0.926853629441102
4.94693333333333,1.79150954894076,2,5,9,1,1476,"N[48, 5]",FOTH,0.0104,0.926853629441102
5.12666666666667,2.14373063695836,2,5,10,1,2040,"N[49, 5]",FOTH,0.0104,0.926853629441102
7.032,1.32301780044465,5,7,10,1,1142,"N[50, 5]",FOTH,0.0104,0.926853629441102
9.60453333333333,2.01676905243638,6,9,14,1,1238,"N[51, 5]",FOTH,0.0104,0.926853629441102
5.45893333333333,1.10807984962414,4,5,8,1,1389,"N[52, 5]",FOTH,0.0104,0.926853629441102
4.7336,1.391287373196,3,5,8,1,2014,"N[53, 5]",FOTH,0.0104,0.926853629441102
7.9456,2.27825037106714,4,8,13,1,2445,"N[54, 5]",FOTH,0.0104,0.926853629441102
7.6264,2.43592666220769,3,7,13,1,1651,"N[55, 5]",FOTH,0.0104,0.926853629441102
5.2624,1.08061292783923,4,5,8,1,1407,"N[56, 5]",FOTH,0.0104,0.926853629441102
9.8032,2.10657379034515,6,10,14,1,1209,"N[57, 5]",FOTH,0.0104,0.926853629441102
6.816,1.83131236767429,4,7,11,1,1022,"N[58, 5]",FOTH,0.0104,0.926853629441102
5.79226666666667,1.29890855688125,4,6,9,1,1651,"N[59, 5]",FOTH,0.0104,0.926853629441102
4.99786666666667,2.00997664593069,2,5,9,1,1592,"N[60, 5]",FOTH,0.0104,0.926853629441102
8.4872,2.13363151979357,5,8,13,1,1110,"N[61, 5]",FOTH,0.0104,0.926853629441102
8.5992,1.97534804358748,5,8,13,1,1100,"N[62, 5]",FOTH,0.0104,0.926853629441102
5.41466666666667,1.7378310919256,3,5,9,1,1408,"N[63, 5]",FOTH,0.0104,0.926853629441102
8.21573333333333,1.90494798250237,5,8,12,1,1227,"N[64, 5]",FOTH,0.0104,0.926853629441102
5.2,2.51355355099528,1,5,11,1,2364,"N[65, 5]",FOTH,0.0104,0.926853629441102
5.88,2.02662986119612,3,6,10,1,1608,"N[66, 5]",FOTH,0.0104,0.926853629441102
5.20933333333333,1.89090799115941,2,5,9,1,1828,"N[67, 5]",FOTH,0.0104,0.926853629441102
5.94506666666667,1.45884081378363,4,6,9,1,1126,"N[68, 5]",FOTH,0.0104,0.926853629441102
5.12026666666667,1.85861699052105,2,5,9,1,1788,"N[69, 5]",FOTH,0.0104,0.926853629441102
6.6568,1.939695097488,4,6,11,1,1190,"N[70, 5]",FOTH,0.0104,0.926853629441102
7.80906666666667,1.42803650948714,6,8,11,1,1404,"N[71, 5]",FOTH,0.0104,0.926853629441102
7.17813333333333,2.00858433359475,4,7,12,1,1817,"N[72, 5]",FOTH,0.0104,0.926853629441102
7.8176,1.94929307825546,5,8,12,1,1184,"N[73, 5]",FOTH,0.0104,0.926853629441102
9.74613333333333,2.2130049751023,6,10,15,1,948,"N[74, 5]",FOTH,0.0104,0.926853629441102
8.04613333333333,2.22494759939215,4,8,13,1,2196,"N[75, 5]",FOTH,0.0104,0.926853629441102
7.01306666666667,2.19970897789811,3,7,12,1,1301,"N[76, 5]",FOTH,0.0104,0.926853629441102
9.98453333333333,2.03471491848418,7,10,14,1,1231,"N[77, 5]",FOTH,0.0104,0.926853629441102
8.5752,1.8239605574767,6,8,12,1,1541,"N[78, 5]",FOTH,0.0104,0.926853629441102
5.04,1.86286304801583,2,5,9,1,1425,"N[79, 5]",FOTH,0.0104,0.926853629441102
6.14533333333333,2.07178413436875,3,6,11,1,1693,"N[80, 5]",FOTH,0.0104,0.926853629441102
6.45733333333333,1.64433388071438,4,6,10,1,1419,"N[81, 5]",FOTH,0.0104,0.926853629441102
5.0336,1.487008414594,3,5,8,1,1740,"N[82, 5]",FOTH,0.0104,0.926853629441102
8.4816,2.02427455894632,5,8,13,1,1556,"N[83, 5]",FOTH,0.0104,0.926853629441102
5.876,1.65827942081645,3,6,9,1,1845,"N[84, 5]",FOTH,0.0104,0.926853629441102
6.88186666666667,2.12961356039071,3,7,12,1,1690,"N[85, 5]",FOTH,0.0104,0.926853629441102
6.01466666666667,2.39376542689559,2,6,11,1,1301,"N[86, 5]",FOTH,0.0104,0.926853629441102
8.09253333333333,1.89894686129025,5,8,12,1,1198,"N[87, 5]",FOTH,0.0104,0.926853629441102
12.3005333333333,2.04942262219828,9,12,17,1,1005,"N[88, 5]",FOTH,0.0104,0.926853629441102
7.39146666666667,1.92159790950894,4,7,12,1,2699,"N[1, 6]",FOTH,0.0104,0.926853629441102
5.88773333333333,1.75414273460033,3,6,10,1,2849,"N[2, 6]",FOTH,0.0104,0.926853629441102
4.55573333333333,1.13573959900088,3,4,7,1,2477,"N[3, 6]",FOTH,0.0104,0.926853629441102
7.30933333333333,2.86446637268601,2,7,14,1,3249,"N[4, 6]",FOTH,0.0104,0.926853629441102
7.1184,1.83570514795743,4,7,11,1.01,2015,"N[5, 6]",FOTH,0.0104,0.926853629441102
5.73733333333333,1.9181903129363,3,6,10,1,2520,"N[6, 6]",FOTH,0.0104,0.926853629441102
5.08826666666667,1.57194187632969,3,5,9,1,2293,"N[7, 6]",FOTH,0.0104,0.926853629441102
7.9744,2.39985008867627,4,8,13,1,2146,"N[8, 6]",FOTH,0.0104,0.926853629441102
7.8864,2.23037102772439,4,8,13,1,2336,"N[9, 6]",FOTH,0.0104,0.926853629441102
7.28613333333333,1.72888927669101,4,7,11,1,2398,"N[10, 6]",FOTH,0.0104,0.926853629441102
6.32293333333333,1.74577398003466,3,6,10,1,2744,"N[11, 6]",FOTH,0.0104,0.926853629441102
5.58586666666667,1.35111573124363,3,5,9,1,2566,"N[12, 6]",FOTH,0.0104,0.926853629441102
4.3968,2.21572989081546,1,4,9,1,2697,"N[13, 6]",FOTH,0.0104,0.926853629441102
5.3144,1.44133270181522,3,5,8,1,2436,"N[14, 6]",FOTH,0.0104,0.926853629441102
7.5888,2.12881572438063,4,7,12,1,2248,"N[15, 6]",FOTH,0.0104,0.926853629441102
4.88346666666667,0.894855772391911,4,5,7,1.01,2905,"N[16, 6]",FOTH,0.0104,0.926853629441102
6.26586666666667,1.26717919558333,4,6,9,1,1879,"N[17, 6]",FOTH,0.0104,0.926853629441102
6.82666666666667,1.5712247520585,4,7,10,1,2259,"N[18, 6]",FOTH,0.0104,0.926853629441102
4.556,1.24635932877336,3,4,7,1,2665,"N[19, 6]",FOTH,0.0104,0.926853629441102
5.57866666666667,2.23447450703178,2,5,10,1,3000,"N[20, 6]",FOTH,0.0104,0.926853629441102
7.5224,2.07961170637529,4,7,12,1,1827,"N[21, 6]",FOTH,0.0104,0.926853629441102
4.27333333333333,1.89007271170107,1,4,8.27500000000009,1,2406,"N[22, 6]",FOTH,0.0104,0.926853629441102
6.79733333333333,1.49257728959441,4,7,10,1,2327,"N[23, 6]",FOTH,0.0104,0.926853629441102
6.4368,0.615120578602542,6,6,8,1,2499,"N[24, 6]",FOTH,0.0104,0.926853629441102
4.90666666666667,1.54226776085776,2,5,8,1,2042,"N[25, 6]",FOTH,0.0104,0.926853629441102
6.54346666666667,1.73492938671369,4,6,10,1,2103,"N[26, 6]",FOTH,0.0104,0.926853629441102
9.31973333333333,2.20753334058828,6,9,14,1,2444,"N[27, 6]",FOTH,0.0104,0.926853629441102
6.91173333333333,2.40186331449647,3,7,12,1,2635,"N[28, 6]",FOTH,0.0104,0.926853629441102
4.10693333333333,1.43686550665607,2,4,7,1,3286,"N[29, 6]",FOTH,0.0104,0.926853629441102
7.6584,1.65006125964346,5,7,11,1,2525,"N[30, 6]",FOTH,0.0104,0.926853629441102
7.55546666666667,2.02768008126498,4,7,12,1,2737,"N[31, 6]",FOTH,0.0104,0.926853629441102
5.6848,1.98725155386283,2,5,10,1,2809,"N[32, 6]",FOTH,0.0104,0.926853629441102
6.03093333333333,1.86689739330334,3,6,10,1,2128,"N[33, 6]",FOTH,0.0104,0.926853629441102
7.14853333333333,2.00308290888308,4,7,12,1,2106,"N[34, 6]",FOTH,0.0104,0.926853629441102
6.03013333333333,2.07794210870534,3,6,11,1,2949,"N[35, 6]",FOTH,0.0104,0.926853629441102
8.2536,1.92786881145332,5,8,12.2750000000001,1,2321,"N[36, 6]",FOTH,0.0104,0.926853629441102
5.36613333333333,1.19216555808341,3,5,8,1,2585,"N[37, 6]",FOTH,0.0104,0.926853629441102
5.72053333333333,0.832636329832913,5,6,8,1,3301,"N[38, 6]",FOTH,0.0104,0.926853629441102
8.128,1.39259942392209,6,8,11,1,2765,"N[39, 6]",FOTH,0.0104,0.926853629441102
7.0768,2.01341735693013,4,7,11,1,2403,"N[40, 6]",FOTH,0.0104,0.926853629441102
4.35066666666667,1.94330644509286,1,4,9,1,2597,"N[41, 6]",FOTH,0.0104,0.926853629441102
