mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
3.14053333333333,1.61357099169749,1,3,7,1.01,1056,"N[62, 3]",ACHU,0,0.873415303042534
3.7952,1.80989792201941,1,4,8,1,1821,"N[63, 3]",ACHU,0,0.873415303042534
5.18186666666667,1.85252251613891,2,5,9,1.01,1581,"N[64, 3]",ACHU,0,0.873415303042534
2.85706666666667,1.48984181370267,1,3,6,1.01,1823,"N[65, 3]",ACHU,0,0.873415303042534
2.4016,1.68380724208194,0,2,6,1,1831,"N[66, 3]",ACHU,0,0.873415303042534
4.44746666666667,1.8515996222722,1,4,9,1.01,1349,"N[67, 3]",ACHU,0,0.873415303042534
5.50746666666667,1.8893992528752,2,5,10,1.01,1558,"N[68, 3]",ACHU,0,0.873415303042534
3.94186666666667,1.70084056018935,1,4,8,1,1554,"N[69, 3]",ACHU,0,0.873415303042534
3.62533333333333,1.78031928747617,1,3,8,1.01,1011,"N[70, 3]",ACHU,0,0.873415303042534
4.19173333333333,1.83945842324123,1,4,8,1.02,1372,"N[71, 3]",ACHU,0,0.873415303042534
4.89573333333333,1.90758979742631,2,5,9,1,1377,"N[72, 3]",ACHU,0,0.873415303042534
4.00826666666667,1.72369485755032,1,4,8,1.01,1451,"N[73, 3]",ACHU,0,0.873415303042534
1.9824,1.50316092664948,0,2,6,1,1769,"N[74, 3]",ACHU,0,0.873415303042534
4.3,1.99689676559689,1,4,9,1,1449,"N[75, 3]",ACHU,0,0.873415303042534
3.50053333333333,1.69299459845909,1,3,7,1.01,1606,"N[76, 3]",ACHU,0,0.873415303042534
5.5168,1.31109730899006,4,5,9,1.01,1507,"N[77, 3]",ACHU,0,0.873415303042534
3.9424,1.48949897681083,2,4,7,1.01,2052,"N[78, 3]",ACHU,0,0.873415303042534
3.2432,1.61697793987492,1,3,7,1.01,2025,"N[79, 3]",ACHU,0,0.873415303042534
4.76986666666667,1.70390126575118,2,5,9,1,1795,"N[80, 3]",ACHU,0,0.873415303042534
3.98346666666667,1.58421249943112,1,4,8,1.01,1806,"N[81, 3]",ACHU,0,0.873415303042534
3.93653333333333,1.52238519786323,2,4,7,1,1765,"N[82, 3]",ACHU,0,0.873415303042534
4.0384,2.17483794461934,1,4,9,1.01,1437,"N[83, 3]",ACHU,0,0.873415303042534
3.4904,2.11026744773901,0,3,8,1.01,1366,"N[84, 3]",ACHU,0,0.873415303042534
3.77573333333333,2.11741195278331,0,4,9,1.01,1315,"N[85, 3]",ACHU,0,0.873415303042534
3.4848,2.05100562157915,0,3,8,1.02,1760,"N[86, 3]",ACHU,0,0.873415303042534
4.21626666666667,1.77349019362388,1,4,8,1.01,1793,"N[87, 3]",ACHU,0,0.873415303042534
2.94773333333333,1.4861102926441,1,3,6,1.01,1765,"N[88, 3]",ACHU,0,0.873415303042534
4.01866666666667,1.40652495138643,2,4,7,1.01,853,"N[1, 4]",ACHU,0,0.873415303042534
3.45333333333333,1.56185980927843,1,3,7,1,1142,"N[2, 4]",ACHU,0,0.873415303042534
3.3376,1.26070750331274,2,3,6,1.02,916,"N[3, 4]",ACHU,0,0.873415303042534
5.34586666666667,1.75874986922991,3,5,9,1.01,1165,"N[4, 4]",ACHU,0,0.873415303042534
4.40666666666667,1.62246444022198,2,4,8,1.01,1013,"N[5, 4]",ACHU,0,0.873415303042534
2.56293333333333,1.74720351445421,0,2,6.27500000000009,1.01,1533,"N[6, 4]",ACHU,0,0.873415303042534
3.08986666666667,1.60825382853249,1,3,7,1.01,1036,"N[7, 4]",ACHU,0,0.873415303042534
4.00453333333333,1.74615554805646,1,4,8,1.01,1446,"N[8, 4]",ACHU,0,0.873415303042534
4.42106666666667,1.87671043942368,1,4,9,1.01,906,"N[9, 4]",ACHU,0,0.873415303042534
4.68213333333333,1.69909700440861,2,4,8.27500000000009,1,852,"N[10, 4]",ACHU,0,0.873415303042534
3.3512,1.70844087754358,1,3,7,1.01,800,"N[11, 4]",ACHU,0,0.873415303042534
6.2328,1.92634205295633,3,6,11,1.01,648,"N[12, 4]",ACHU,0,0.873415303042534
3.46533333333333,1.56626490046197,1,3,7,1.01,1034,"N[13, 4]",ACHU,0,0.873415303042534
3.4896,1.60944584383771,1,3,7,1.01,916,"N[14, 4]",ACHU,0,0.873415303042534
2.6352,1.4376852264489,1,2,6,1.01,1082,"N[15, 4]",ACHU,0,0.873415303042534
3.82826666666667,1.44863174683527,2,4,7,1.01,959,"N[16, 4]",ACHU,0,0.873415303042534
4.78746666666667,1.78084491871754,2,5,9,1.01,869,"N[17, 4]",ACHU,0,0.873415303042534
7.65573333333333,2.49344575531228,4,7,13.2750000000001,1.01,667,"N[18, 4]",ACHU,0,0.873415303042534
3.7384,1.69809728299117,1,4,8,1.01,806,"N[19, 4]",ACHU,0,0.873415303042534
3.90613333333333,1.92309869685576,1,4,8,1.01,1051,"N[20, 4]",ACHU,0,0.873415303042534
3.3776,1.54658422102841,1,3,7,1.01,1112,"N[21, 4]",ACHU,0,0.873415303042534
3.61786666666667,1.64763407194424,1,3,7,1.01,843,"N[22, 4]",ACHU,0,0.873415303042534
7.64746666666667,1.96229807773635,5,7,12,1.01,769,"N[23, 4]",ACHU,0,0.873415303042534
2.59066666666667,1.77221624592905,0,2,7,1.01,1086,"N[24, 4]",ACHU,0,0.873415303042534
6.93653333333333,2.66523286785342,3,7,13,1.01,693,"N[25, 4]",ACHU,0,0.873415303042534
4.42426666666667,1.77952491354678,2,4,8,1.01,539,"N[26, 4]",ACHU,0,0.873415303042534
4.94346666666667,1.98943695838762,2,5,10,1.01,881,"N[27, 4]",ACHU,0,0.873415303042534
4.36693333333333,1.91476829379447,1,4,9,1.02,865,"N[28, 4]",ACHU,0,0.873415303042534
3.832,1.71215976599259,1,4,8,1.01,678,"N[29, 4]",ACHU,0,0.873415303042534
3.90106666666667,1.6356830330532,1,4,8,1.02,881,"N[30, 4]",ACHU,0,0.873415303042534
5.94666666666667,2.36997609664638,2,6,11,1.02,804,"N[31, 4]",ACHU,0,0.873415303042534
5.5704,2.06799039225766,2,5,10,1.01,691,"N[32, 4]",ACHU,0,0.873415303042534
6.8272,2.82399247088116,2,6,13,1.01,436,"N[33, 4]",ACHU,0,0.873415303042534
4.28933333333333,1.75561237241296,2,4,8,1.02,834,"N[34, 4]",ACHU,0,0.873415303042534
2.7368,1.84323043221595,0,2,7,1.02,850,"N[35, 4]",ACHU,0,0.873415303042534
5.36,1.90113049155117,2,5,10,1,1223,"N[36, 4]",ACHU,0,0.873415303042534
3.60346666666667,1.67285411790613,1,3,7,1.01,829,"N[37, 4]",ACHU,0,0.873415303042534
3.35386666666667,1.23125246974806,2,3,6,1.01,1227,"N[38, 4]",ACHU,0,0.873415303042534
4.84293333333333,1.68912923451931,2,5,9,1.01,1168,"N[39, 4]",ACHU,0,0.873415303042534
4.17573333333333,1.98024329123643,1,4,9,1.01,924,"N[40, 4]",ACHU,0,0.873415303042534
5.704,2.52337379528867,2,5,12,1.01,700,"N[41, 4]",ACHU,0,0.873415303042534
4.35253333333333,2.50291646013951,1,4,10,1.01,732,"N[42, 4]",ACHU,0,0.873415303042534
6.58533333333333,2.30798729856145,3,6,12,1.02,525,"N[43, 4]",ACHU,0,0.873415303042534
4.67466666666667,1.7066150410081,2,4,9,1,1377,"N[44, 4]",ACHU,0,0.873415303042534
4.6496,1.69300054348014,2,4,9,1.01,677,"N[45, 4]",ACHU,0,0.873415303042534
3.5928,1.76244616496387,1,3,8,1.03,1190,"N[46, 4]",ACHU,0,0.873415303042534
4.9248,1.71687633135196,2,5,9,1.02,664,"N[47, 4]",ACHU,0,0.873415303042534
8.0144,2.44868500537223,4,8,14,1.01,426,"N[48, 4]",ACHU,0,0.873415303042534
7.72106666666667,2.34433966036076,4,7,13,1.01,589,"N[49, 4]",ACHU,0,0.873415303042534
5.19626666666667,1.94986151256965,2,5,10,1,595,"N[50, 4]",ACHU,0,0.873415303042534
3.40453333333333,1.58508341927941,1,3,7,1.02,806,"N[51, 4]",ACHU,0,0.873415303042534
4.00586666666667,1.4446183214887,2,4,7,1.01,923,"N[52, 4]",ACHU,0,0.873415303042534
3.3352,1.54488750636045,1,3,7,1.01,1064,"N[53, 4]",ACHU,0,0.873415303042534
3.38506666666667,1.61497755491823,1,3,7,1.01,911,"N[54, 4]",ACHU,0,0.873415303042534
4.4648,1.75726617861742,2,4,9,1.02,837,"N[55, 4]",ACHU,0,0.873415303042534
5.55493333333333,1.91776686543375,3,5,10,1.01,657,"N[56, 4]",ACHU,0,0.873415303042534
3.09093333333333,1.45566577630862,1,3,6,1,956,"N[57, 4]",ACHU,0,0.873415303042534
5.10986666666667,1.85761033944198,2,5,9,1.02,808,"N[58, 4]",ACHU,0,0.873415303042534
4.73573333333333,1.43212315206535,3,4,8,1.01,1141,"N[59, 4]",ACHU,0,0.873415303042534
5.13333333333333,1.70366160929627,3,5,9,1.01,673,"N[60, 4]",ACHU,0,0.873415303042534
4.68373333333333,1.73204370296844,2,4,9,1.01,1124,"N[61, 4]",ACHU,0,0.873415303042534
4.76906666666667,1.62682990783772,2,5,8,1.01,1261,"N[62, 4]",ACHU,0,0.873415303042534
4.69973333333333,1.70714686607065,2,4,8,1.01,906,"N[63, 4]",ACHU,0,0.873415303042534
5.136,1.88751707953248,2,5,10,1.01,1219,"N[64, 4]",ACHU,0,0.873415303042534
2.64186666666667,1.43369754336859,1,2,6,1.01,1851,"N[65, 4]",ACHU,0,0.873415303042534
4.24773333333333,1.58403408189815,2,4,8,1.01,965,"N[66, 4]",ACHU,0,0.873415303042534
4.50986666666667,1.78604403727989,2,4,9,1.02,971,"N[67, 4]",ACHU,0,0.873415303042534
4.75786666666667,1.77563478318537,2,5,9,1,888,"N[68, 4]",ACHU,0,0.873415303042534
5.32693333333333,1.67809381797286,3,5,9,1.01,591,"N[69, 4]",ACHU,0,0.873415303042534
5.43386666666667,1.7642533093312,3,5,9.27500000000009,1.01,790,"N[70, 4]",ACHU,0,0.873415303042534
4.90293333333333,1.75876934268892,2,5,9,1.01,814,"N[71, 4]",ACHU,0,0.873415303042534
4.83386666666667,1.69425456031837,2,5,9,1.01,694,"N[72, 4]",ACHU,0,0.873415303042534
4.68746666666667,1.65218567567048,2,4,8,1.01,952,"N[73, 4]",ACHU,0,0.873415303042534
3.004,1.55532282000228,1,3,7,1.01,1389,"N[74, 4]",ACHU,0,0.873415303042534
5.60213333333333,2.02599688033274,2,5,10,1.01,815,"N[75, 4]",ACHU,0,0.873415303042534
3.4136,1.67748385801226,1,3,7,1.01,1093,"N[76, 4]",ACHU,0,0.873415303042534
3.35733333333333,1.53479891764804,1,3,7,1,1091,"N[77, 4]",ACHU,0,0.873415303042534
3.6312,1.53164796177005,1,3,7,1.01,1044,"N[78, 4]",ACHU,0,0.873415303042534
2.58693333333333,1.36714093959446,1,2,6,1.01,1226,"N[79, 4]",ACHU,0,0.873415303042534
1.972,1.55112569797387,0,2,6,1.01,1267,"N[80, 4]",ACHU,0,0.873415303042534
4.47493333333333,1.60230759618463,2,4,8,1.01,773,"N[81, 4]",ACHU,0,0.873415303042534
5.01546666666667,1.65181366355994,2,5,9,1.02,1214,"N[82, 4]",ACHU,0,0.873415303042534
3.77733333333333,2.2743934692711,0,3,9,1.01,832,"N[83, 4]",ACHU,0,0.873415303042534
4.37706666666667,2.08519708294495,1,4,9,1.02,752,"N[84, 4]",ACHU,0,0.873415303042534
4.416,2.08290684707269,1,4,9,1.01,726,"N[85, 4]",ACHU,0,0.873415303042534
4.51386666666667,2.11831796192615,1,4,9,1.01,1236,"N[86, 4]",ACHU,0,0.873415303042534
3.3592,1.52012880082104,1,3,7,1.02,1130,"N[87, 4]",ACHU,0,0.873415303042534
2.68186666666667,1.4349472470615,1,2,6,1.01,1068,"N[88, 4]",ACHU,0,0.873415303042534
3.02453333333333,1.05815721957684,2,3,6,1,1649,"N[1, 5]",ACHU,0,0.873415303042534
2.07866666666667,1.53797778128633,0,2,6,1.01,1905,"N[2, 5]",ACHU,0,0.873415303042534
4.63466666666667,1.39899492685653,3,4,8,1,1202,"N[3, 5]",ACHU,0,0.873415303042534
3.85333333333333,2.13165834039219,0.725000000000009,4,9,1,1809,"N[4, 5]",ACHU,0,0.873415303042534
3.04106666666667,1.11557701008925,2,3,6,1,1348,"N[5, 5]",ACHU,0,0.873415303042534
2.13226666666667,1.57572236423405,0,2,6,1,1298,"N[6, 5]",ACHU,0,0.873415303042534
3.01253333333333,1.55527745188531,1,3,7,1.01,1740,"N[7, 5]",ACHU,0,0.873415303042534
3.13626666666667,1.54313525004417,1,3,7,1,1430,"N[8, 5]",ACHU,0,0.873415303042534
3.80693333333333,1.70451362368872,1,4,8,1.02,1199,"N[9, 5]",ACHU,0,0.873415303042534
2.8624,0.976791007421366,2,3,5,1.01,1106,"N[10, 5]",ACHU,0,0.873415303042534
4.52133333333333,1.86413649988217,2,4,9,1,1485,"N[11, 5]",ACHU,0,0.873415303042534
5.62746666666667,1.80959262883966,3,5,10,1.02,836,"N[12, 5]",ACHU,0,0.873415303042534
3.7816,1.43110013137549,2,4,7,1.02,984,"N[13, 5]",ACHU,0,0.873415303042534
3.26533333333333,1.22381818522021,2,3,6,1.01,1204,"N[14, 5]",ACHU,0,0.873415303042534
2.63146666666667,1.75299818870284,0,2,7,1.01,1288,"N[15, 5]",ACHU,0,0.873415303042534
3.40266666666667,1.54543298756496,1,3,7,1.01,1468,"N[16, 5]",ACHU,0,0.873415303042534
4.79813333333333,1.76342822270939,2,5,9,1.01,1097,"N[17, 5]",ACHU,0,0.873415303042534
7.01066666666667,2.27664996392457,3,7,12,1.01,604,"N[18, 5]",ACHU,0,0.873415303042534
2.8632,1.83260688987121,0,3,7,1,1353,"N[19, 5]",ACHU,0,0.873415303042534
6.91146666666667,1.90215492721285,4,7,11,1.01,755,"N[20, 5]",ACHU,0,0.873415303042534
3.17333333333333,1.15593189094281,2,3,6,1.02,1615,"N[21, 5]",ACHU,0,0.873415303042534
4.6688,1.84318904408291,2,4,9,1.01,832,"N[22, 5]",ACHU,0,0.873415303042534
4.07733333333333,1.62153858794463,2,4,8,1.01,767,"N[23, 5]",ACHU,0,0.873415303042534
4.41626666666667,1.5042580031784,2,4,8,1.02,732,"N[24, 5]",ACHU,0,0.873415303042534
8.70426666666667,2.5717255170005,4,8,14,1.01,830,"N[25, 5]",ACHU,0,0.873415303042534
2.9216,1.86879232195502,0,3,7,1.01,1007,"N[26, 5]",ACHU,0,0.873415303042534
3.93066666666667,1.72904312060718,1,4,8,1.02,1083,"N[27, 5]",ACHU,0,0.873415303042534
4.17386666666667,1.65177619936408,2,4,8,1.02,1269,"N[28, 5]",ACHU,0,0.873415303042534
4.80746666666667,1.64533263529003,2,5,9,1.01,1100,"N[29, 5]",ACHU,0,0.873415303042534
3.75333333333333,1.5809982406712,1,4,7,1.01,1034,"N[30, 5]",ACHU,0,0.873415303042534
5.0096,2.07576255483354,2,5,10,1.01,1153,"N[31, 5]",ACHU,0,0.873415303042534
1.6864,1.42970863854993,0,1,5,1.01,529,"N[32, 5]",ACHU,0,0.873415303042534
9.23893333333333,2.72848482313357,5,9,16,1.01,635,"N[33, 5]",ACHU,0,0.873415303042534
6.64373333333333,1.35290877696831,5,6,10,1.02,794,"N[34, 5]",ACHU,0,0.873415303042534
5.65173333333333,1.7551633794282,3,5,10,1.01,888,"N[35, 5]",ACHU,0,0.873415303042534
2.6792,1.79616657092082,0,2,7,1.01,1424,"N[36, 5]",ACHU,0,0.873415303042534
4.3688,1.25416878601926,3,4,7,1.01,1252,"N[37, 5]",ACHU,0,0.873415303042534
2.93333333333333,1.38267809047372,1,3,6,1,1241,"N[38, 5]",ACHU,0,0.873415303042534
4.18773333333333,1.41193288677237,2,4,7,1.02,1258,"N[39, 5]",ACHU,0,0.873415303042534
3.24346666666667,1.2562688825607,2,3,6,1.01,931,"N[40, 5]",ACHU,0,0.873415303042534
7.33546666666667,2.5711524657676,3,7,13,1.01,936,"N[41, 5]",ACHU,0,0.873415303042534
6.95173333333333,2.35761586273872,3,7,12,1.01,595,"N[42, 5]",ACHU,0,0.873415303042534
6.1136,2.08179027126388,3,6,11,1.02,676,"N[43, 5]",ACHU,0,0.873415303042534
4.93626666666667,1.4505053555337,3,5,8,1.02,1257,"N[44, 5]",ACHU,0,0.873415303042534
3.42613333333333,1.24306976535509,2,3,6,1.01,1268,"N[45, 5]",ACHU,0,0.873415303042534
2.5736,1.73790730261369,0,2,6,1.02,1252,"N[46, 5]",ACHU,0,0.873415303042534
4.02533333333333,1.88482684655292,1,4,8,1.01,1198,"N[47, 5]",ACHU,0,0.873415303042534
9.0384,2.21554381793179,6,9,14,1.01,430,"N[48, 5]",ACHU,0,0.873415303042534
6.4528,2.28551200187096,3,6,12,1.01,888,"N[49, 5]",ACHU,0,0.873415303042534
3.50853333333333,1.28300408238465,2,3,7,1.01,1026,"N[50, 5]",ACHU,0,0.873415303042534
4.56906666666667,1.57531739517079,2,4,8,1.02,911,"N[51, 5]",ACHU,0,0.873415303042534
5.08906666666667,1.30577760112274,3,5,8,1.01,896,"N[52, 5]",ACHU,0,0.873415303042534
2.13333333333333,1.15292816505766,1,2,5,1.01,1650,"N[53, 5]",ACHU,0,0.873415303042534
4.94906666666667,1.79276216898415,2,5,9,1.01,1299,"N[54, 5]",ACHU,0,0.873415303042534
4.53146666666667,1.8897165898355,2,4,9,1.01,1498,"N[55, 5]",ACHU,0,0.873415303042534
4.268,1.15850502906719,3,4,7,1.01,735,"N[56, 5]",ACHU,0,0.873415303042534
1.47653333333333,1.32596562229593,0,1,5,1.01,1404,"N[57, 5]",ACHU,0,0.873415303042534
4.07626666666667,1.50274823667361,2,4,8,1.01,1428,"N[58, 5]",ACHU,0,0.873415303042534
2.93706666666667,1.03514498288487,2,3,5.27500000000009,1.02,1768,"N[59, 5]",ACHU,0,0.873415303042534
4.8776,1.75893242191695,2,5,9,1,893,"N[60, 5]",ACHU,0,0.873415303042534
5.78373333333333,1.70759273882231,3,6,10,1,662,"N[61, 5]",ACHU,0,0.873415303042534
3.6976,1.368108194555,2,3,7,1.01,813,"N[62, 5]",ACHU,0,0.873415303042534
4.20266666666667,1.5412850822642,2,4,8,1.01,1237,"N[63, 5]",ACHU,0,0.873415303042534
4.6016,1.63474465203406,2,4,8,1.02,1007,"N[64, 5]",ACHU,0,0.873415303042534
2.6968,1.82906949714696,0,2,7,1,2260,"N[65, 5]",ACHU,0,0.873415303042534
5.35786666666667,1.73549261924598,3,5,9,1.01,1328,"N[66, 5]",ACHU,0,0.873415303042534
4.72373333333333,1.72902880438237,2,4,9,1.02,1153,"N[67, 5]",ACHU,0,0.873415303042534
5.3968,1.54297914305505,3,5,9,1.02,762,"N[68, 5]",ACHU,0,0.873415303042534
3.4312,1.70008940188249,1,3,7,1.01,1861,"N[69, 5]",ACHU,0,0.873415303042534
5.32773333333333,1.63714352637019,3,5,9,1.02,746,"N[70, 5]",ACHU,0,0.873415303042534
5.1576,1.58849041141054,3,5,9,1.01,1048,"N[71, 5]",ACHU,0,0.873415303042534
3.46906666666667,1.714786846016,1,3,8,1,826,"N[72, 5]",ACHU,0,0.873415303042534
3.348,1.51095051509166,1,3,7,1.01,1362,"N[73, 5]",ACHU,0,0.873415303042534
1.81466666666667,1.46390676901335,0,2,5,1.01,1354,"N[74, 5]",ACHU,0,0.873415303042534
5.13306666666667,1.92875226116909,2,5,9,1.02,896,"N[75, 5]",ACHU,0,0.873415303042534
3.44826666666667,1.64909536808246,1,3,7,1.01,1906,"N[76, 5]",ACHU,0,0.873415303042534
1.6272,1.36769355102177,0,1,5,1.02,1262,"N[77, 5]",ACHU,0,0.873415303042534
4.94773333333333,1.48897931866047,3,5,8,1.01,1090,"N[78, 5]",ACHU,0,0.873415303042534
2.61093333333333,1.37610517028053,1,2,6,1.01,1497,"N[79, 5]",ACHU,0,0.873415303042534
2.29173333333333,1.62460112537611,0,2,6,1.01,2347,"N[80, 5]",ACHU,0,0.873415303042534
2.4816,1.29284202081985,1,2,6,1,2003,"N[81, 5]",ACHU,0,0.873415303042534
4.61173333333333,1.65838748848756,2,4,8,1.01,839,"N[82, 5]",ACHU,0,0.873415303042534
4.96106666666667,1.88324984097858,2,5,9,1.02,1081,"N[83, 5]",ACHU,0,0.873415303042534
3.6912,1.86346502350818,1,3,8,1.02,912,"N[84, 5]",ACHU,0,0.873415303042534
5.31893333333333,1.96464860827493,2,5,10,1.01,858,"N[85, 5]",ACHU,0,0.873415303042534
4.38453333333333,2.03172378929088,1,4,9,1.01,1602,"N[86, 5]",ACHU,0,0.873415303042534
3.7064,1.4243384560361,2,3,7,1.01,1328,"N[87, 5]",ACHU,0,0.873415303042534
2.344,1.25812801533103,1,2,5,1.01,1053,"N[88, 5]",ACHU,0,0.873415303042534
2.9008,1.46435350296588,1,3,6,1,3073,"N[1, 6]",ACHU,0,0.873415303042534
3.304,1.43215372212937,1,3,6,1.01,2573,"N[2, 6]",ACHU,0,0.873415303042534
3.28373333333333,1.13435967314327,2,3,6,1,1282,"N[3, 6]",ACHU,0,0.873415303042534
3.51306666666667,1.99952379855834,0,3,8,1,2853,"N[4, 6]",ACHU,0,0.873415303042534
1.57973333333333,1.31953536336682,0,1,5,1,2312,"N[5, 6]",ACHU,0,0.873415303042534
3.77173333333333,1.38164275846258,2,4,7,1,2077,"N[6, 6]",ACHU,0,0.873415303042534
4.0096,1.3969114275464,2,4,7,1,1645,"N[7, 6]",ACHU,0,0.873415303042534
3.30453333333333,1.6199462673593,1,3,7,1,1787,"N[8, 6]",ACHU,0,0.873415303042534
3.8048,1.61490734724856,1,4,7,1,2140,"N[9, 6]",ACHU,0,0.873415303042534
4.04933333333333,1.46478839776796,2,4,7,1,1769,"N[10, 6]",ACHU,0,0.873415303042534
4.1368,1.50918072489329,2,4,8,1,1523,"N[11, 6]",ACHU,0,0.873415303042534
5.26906666666667,1.45727008427236,3,5,8,1,1155,"N[12, 6]",ACHU,0,0.873415303042534
3.02426666666667,1.49318642185306,1,3,6,1,2424,"N[13, 6]",ACHU,0,0.873415303042534
2.7064,1.26252026860864,1,3,6,1,1733,"N[14, 6]",ACHU,0,0.873415303042534
3.88266666666667,1.66189732824167,1,4,7,1,1828,"N[15, 6]",ACHU,0,0.873415303042534
4.28746666666667,1.04348132538597,3,4,7,1,1277,"N[16, 6]",ACHU,0,0.873415303042534
4.20773333333333,1.09840881706375,3,4,7,1,1225,"N[17, 6]",ACHU,0,0.873415303042534
4.69093333333333,1.68883738353076,2,4,9,1,1114,"N[18, 6]",ACHU,0,0.873415303042534
3.22453333333333,1.18054638458633,2,3,6,1,1966,"N[19, 6]",ACHU,0,0.873415303042534
2.448,1.67349220304158,0,2,6,1,1896,"N[20, 6]",ACHU,0,0.873415303042534
2.276,1.20673622771764,1,2,5,1,1811,"N[21, 6]",ACHU,0,0.873415303042534
2.00986666666667,1.57574260995516,0,2,6,1.01,1277,"N[22, 6]",ACHU,0,0.873415303042534
5.5488,1.4367216171089,3,5,9,1,907,"N[23, 6]",ACHU,0,0.873415303042534
3.9848,0.85959253902969,3,4,6,1.02,937,"N[24, 6]",ACHU,0,0.873415303042534
6.52266666666667,1.88616937862665,4,6,11,1,994,"N[25, 6]",ACHU,0,0.873415303042534
4.676,1.60681231808618,2,4,8,1,1615,"N[26, 6]",ACHU,0,0.873415303042534
4.07813333333333,1.71899675261813,1,4,8,1,1769,"N[27, 6]",ACHU,0,0.873415303042534
2.45253333333333,1.66723968454841,0,2,6,1.01,1945,"N[28, 6]",ACHU,0,0.873415303042534
2.2352,1.1917464897867,1,2,5,1,1657,"N[29, 6]",ACHU,0,0.873415303042534
3.31786666666667,1.24307663189321,2,3,6,1,1939,"N[30, 6]",ACHU,0,0.873415303042534
6.30693333333333,2.06455690991668,3,6,11,1.01,1745,"N[31, 6]",ACHU,0,0.873415303042534
2.90986666666667,1.84455503697542,0,3,7,1,1568,"N[32, 6]",ACHU,0,0.873415303042534
6.28586666666667,2.16716389367458,3,6,11,1.01,800,"N[33, 6]",ACHU,0,0.873415303042534
3.8576,1.45968846817158,2,4,7,1.01,1434,"N[34, 6]",ACHU,0,0.873415303042534
4.80426666666667,1.82410958070658,2,5,9,1,1536,"N[35, 6]",ACHU,0,0.873415303042534
1.78613333333333,1.39393179930674,0,2,5,1,2231,"N[36, 6]",ACHU,0,0.873415303042534
4.38453333333333,1.14552056879038,3,4,7,1.01,1672,"N[37, 6]",ACHU,0,0.873415303042534
3.76986666666667,0.86674043362668,3,4,6,1,1720,"N[38, 6]",ACHU,0,0.873415303042534
3.28693333333333,1.13214150796649,2,3,6,1,981,"N[39, 6]",ACHU,0,0.873415303042534
5.43813333333333,1.65890718296715,3,5,9,1,1235,"N[40, 6]",ACHU,0,0.873415303042534
4.5072,2.07869360045099,1,4,9,1.01,1231,"N[41, 6]",ACHU,0,0.873415303042534
5.3928,1.62505765332611,3,5,9,1,1088,"N[42, 6]",ACHU,0,0.873415303042534
7.48373333333333,1.94225161944835,4,7,12,1.02,1076,"N[43, 6]",ACHU,0,0.873415303042534
3.29573333333333,1.19023228951174,2,3,6,1,1430,"N[44, 6]",ACHU,0,0.873415303042534
1.2952,1.19394462225136,0,1,4,1,2136,"N[45, 6]",ACHU,0,0.873415303042534
4.04533333333333,1.53315743092842,2,4,8,1.01,1790,"N[46, 6]",ACHU,0,0.873415303042534
4.11066666666667,1.36439827186225,2,4,7,1.02,1608,"N[47, 6]",ACHU,0,0.873415303042534
6.296,1.84902560975273,3,6,11,1.01,686,"N[48, 6]",ACHU,0,0.873415303042534
5.14746666666667,1.69818214617356,2,5,9,1,982,"N[49, 6]",ACHU,0,0.873415303042534
6.0872,1.48581679009975,4,6,9,1,1456,"N[50, 6]",ACHU,0,0.873415303042534
3.97013333333333,0.986526318961143,3,4,6,1.01,1723,"N[51, 6]",ACHU,0,0.873415303042534
3.17813333333333,1.10637317332288,2,3,6,1,1710,"N[52, 6]",ACHU,0,0.873415303042534
1.7304,1.37349392772054,0,2,5,1,2691,"N[53, 6]",ACHU,0,0.873415303042534
4.54533333333333,1.25680790358642,3,4,7,1,942,"N[54, 6]",ACHU,0,0.873415303042534
3.42266666666667,1.12384297317869,2,3,6,1.01,1252,"N[55, 6]",ACHU,0,0.873415303042534
3.90266666666667,0.96504295465541,3,4,6,1,1652,"N[56, 6]",ACHU,0,0.873415303042534
2.71466666666667,0.859369047381924,2,3,5,1,1967,"N[57, 6]",ACHU,0,0.873415303042534
3.41546666666667,1.52813944769491,1,3,7,1,2167,"N[58, 6]",ACHU,0,0.873415303042534
2.3944,1.23690067758477,1,2,5,1,2787,"N[59, 6]",ACHU,0,0.873415303042534
4.4416,1.16115559477792,3,4,7,1.01,1363,"N[60, 6]",ACHU,0,0.873415303042534
5.32106666666667,1.42356006842955,3,5,9,1.01,1118,"N[61, 6]",ACHU,0,0.873415303042534
3.8632,0.931191167912182,3,4,6,1.01,1391,"N[62, 6]",ACHU,0,0.873415303042534
5.43066666666667,1.69834097050704,3,5,9,1,1967,"N[63, 6]",ACHU,0,0.873415303042534
3.80026666666667,1.33078129554934,2,4,7,1.01,1799,"N[64, 6]",ACHU,0,0.873415303042534
2.48453333333333,1.73186622223504,0,2,7,1,2436,"N[65, 6]",ACHU,0,0.873415303042534
4.9832,1.41515080485443,3,5,8,1,1668,"N[66, 6]",ACHU,0,0.873415303042534
4.11626666666667,1.05583111183182,3,4,7,1,1752,"N[67, 6]",ACHU,0,0.873415303042534
3.51706666666667,1.14002425572289,2,3,6,1,932,"N[68, 6]",ACHU,0,0.873415303042534
2.7656,1.30789122681882,1,3,6,1.01,1205,"N[69, 6]",ACHU,0,0.873415303042534
