mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
1.90186666666667,1.73073259006173,0,2,6,1.03,664,"N[50, 3]",GTCA,0.568,1.01317847211252
1.4688,1.46533243546953,0,1,5,1.01,568,"N[51, 3]",GTCA,0.568,1.01317847211252
1.77493333333333,0.995862838765388,1,1,4,1.02,1084,"N[52, 3]",GTCA,0.568,1.01317847211252
1.21466666666667,1.29613510607977,0,1,4,1,1115,"N[53, 3]",GTCA,0.568,1.01317847211252
1.11653333333333,1.31613648213985,0,1,4,1.01,817,"N[54, 3]",GTCA,0.568,1.01317847211252
1.16186666666667,1.28876249087681,0,1,4,1.01,927,"N[55, 3]",GTCA,0.568,1.01317847211252
3.49573333333333,2.05183766551768,1,3,8,1.05,341,"N[56, 3]",GTCA,0.568,1.01317847211252
3.376,1.67193583365167,1,3,7,1.02,651,"N[57, 3]",GTCA,0.568,1.01317847211252
2.48933333333333,2.10469336277978,0,2,8,1.02,713,"N[58, 3]",GTCA,0.568,1.01317847211252
1.9888,1.7494067584189,0,2,6,1,525,"N[59, 3]",GTCA,0.568,1.01317847211252
1.20533333333333,1.33663058118977,0,1,5,1.02,417,"N[60, 3]",GTCA,0.568,1.01317847211252
0.9136,1.12442823857149,0,1,4,1,735,"N[61, 3]",GTCA,0.568,1.01317847211252
1.68026666666667,1.62253072610171,0,1,6,1.03,583,"N[62, 3]",GTCA,0.568,1.01317847211252
3.16453333333333,1.89926934423919,1,3,8,1.03,487,"N[63, 3]",GTCA,0.568,1.01317847211252
1.0272,1.17287126056743,0,1,4,1.01,1075,"N[64, 3]",GTCA,0.568,1.01317847211252
1.6752,1.74106671618754,0,1,6,1,685,"N[65, 3]",GTCA,0.568,1.01317847211252
1.24453333333333,1.31174017708035,0,1,4,1,656,"N[66, 3]",GTCA,0.568,1.01317847211252
0.981333333333333,1.12403520567367,0,1,4,1.01,1249,"N[67, 3]",GTCA,0.568,1.01317847211252
1.6608,1.57742624749443,0,1,6,1.01,702,"N[68, 3]",GTCA,0.568,1.01317847211252
1.5696,1.59798940089312,0,1,6,1.03,445,"N[69, 3]",GTCA,0.568,1.01317847211252
1.4656,1.46070266673549,0,1,5,1.02,651,"N[70, 3]",GTCA,0.568,1.01317847211252
0.8016,1.04683475461392,0,0,3,1,957,"N[71, 3]",GTCA,0.568,1.01317847211252
2.8472,1.7356234606079,1,2,7,1.01,681,"N[72, 3]",GTCA,0.568,1.01317847211252
1.3048,1.34961081297254,0,1,5,1,820,"N[73, 3]",GTCA,0.568,1.01317847211252
1.24106666666667,1.34658967143685,0,1,5,1.01,915,"N[74, 3]",GTCA,0.568,1.01317847211252
1.068,1.20278639778571,0,1,4,1,941,"N[75, 3]",GTCA,0.568,1.01317847211252
0.8792,1.06149634943632,0,1,4,1.01,730,"N[76, 3]",GTCA,0.568,1.01317847211252
0.518133333333333,0.826389714891501,0,0,3,1.02,594,"N[77, 3]",GTCA,0.568,1.01317847211252
2.4528,1.49428944103286,1,2,6,1.02,544,"N[78, 3]",GTCA,0.568,1.01317847211252
2.0656,1.21604179288291,1,2,5,1.03,832,"N[79, 3]",GTCA,0.568,1.01317847211252
1.34213333333333,1.37403841915337,0,1,5,1.01,636,"N[80, 3]",GTCA,0.568,1.01317847211252
0.897066666666667,1.08042399693781,0,1,4,1.02,892,"N[81, 3]",GTCA,0.568,1.01317847211252
0.963466666666667,1.15115247589606,0,1,4,1.01,816,"N[82, 3]",GTCA,0.568,1.01317847211252
1.1952,1.32995061247969,0,1,5,1.02,767,"N[83, 3]",GTCA,0.568,1.01317847211252
0.894133333333333,1.14871411905785,0,1,4,1.01,992,"N[84, 3]",GTCA,0.568,1.01317847211252
1.06373333333333,1.23820309375963,0,1,4,1.02,884,"N[85, 3]",GTCA,0.568,1.01317847211252
0.960266666666667,1.1773944103747,0,1,4,1,1013,"N[86, 3]",GTCA,0.568,1.01317847211252
2.59813333333333,1.53551248616901,1,2,6,1.01,654,"N[87, 3]",GTCA,0.568,1.01317847211252
1.236,1.35488998095644,0,1,5,1.01,934,"N[88, 3]",GTCA,0.568,1.01317847211252
2.30666666666667,1.41754179320577,1,2,6,1.02,702,"N[1, 4]",GTCA,0.568,1.01317847211252
1.7568,1.72008994411462,0,1,6,1.02,476,"N[2, 4]",GTCA,0.568,1.01317847211252
2.5312,1.64621259185218,1,2,7,1.02,346,"N[3, 4]",GTCA,0.568,1.01317847211252
1.39306666666667,1.43876704474745,0,1,5,1.02,680,"N[4, 4]",GTCA,0.568,1.01317847211252
1.15706666666667,1.31597563556035,0,1,5,1.02,680,"N[5, 4]",GTCA,0.568,1.01317847211252
1.40453333333333,1.46145669695323,0,1,5,1.01,891,"N[6, 4]",GTCA,0.568,1.01317847211252
1.61733333333333,1.59234911658153,0,1,6,1.02,1196,"N[7, 4]",GTCA,0.568,1.01317847211252
1.44266666666667,1.43807662268796,0,1,5,1.01,578,"N[8, 4]",GTCA,0.568,1.01317847211252
1.41866666666667,1.42667246674778,0,1,5,1.01,1120,"N[9, 4]",GTCA,0.568,1.01317847211252
3.0616,1.91627712108695,1,3,8,1.02,429,"N[10, 4]",GTCA,0.568,1.01317847211252
3.924,2.52527051969739,1,3,10,1.05,253,"N[11, 4]",GTCA,0.568,1.01317847211252
1.6096,1.61286955440292,0,1,6,1.02,592,"N[12, 4]",GTCA,0.568,1.01317847211252
3.64373333333333,1.99786680938254,1,3,8,1.03,354,"N[13, 4]",GTCA,0.568,1.01317847211252
3.74693333333333,2.10023812831015,1,3,9,1.03,448,"N[14, 4]",GTCA,0.568,1.01317847211252
3.17706666666667,1.99187652263988,1,3,8,1.03,369,"N[15, 4]",GTCA,0.568,1.01317847211252
3.1008,1.74775682930507,1,3,7,1.04,453,"N[16, 4]",GTCA,0.568,1.01317847211252
3.46213333333333,2.19252853206504,1,3,9,1.02,415,"N[17, 4]",GTCA,0.568,1.01317847211252
3.27706666666667,1.83873207538807,1,3,8,1.01,477,"N[18, 4]",GTCA,0.568,1.01317847211252
3.71973333333333,2.34264396009051,1,3,9,1.02,296,"N[19, 4]",GTCA,0.568,1.01317847211252
1.2864,1.33827723943579,0,1,5,1.01,898,"N[20, 4]",GTCA,0.568,1.01317847211252
1.3448,1.39839232464461,0,1,5,1.01,690,"N[21, 4]",GTCA,0.568,1.01317847211252
2.16906666666667,1.2846231083981,1,2,5,1.01,946,"N[22, 4]",GTCA,0.568,1.01317847211252
5.01786666666667,2.15396951498111,2,5,10,1.03,394,"N[23, 4]",GTCA,0.568,1.01317847211252
1.62773333333333,1.54753227985638,0,1,5.27500000000009,1.02,646,"N[24, 4]",GTCA,0.568,1.01317847211252
1.3456,1.47641748464215,0,1,5,1.01,678,"N[25, 4]",GTCA,0.568,1.01317847211252
1.93466666666667,1.82401172160663,0,2,7,1.03,487,"N[26, 4]",GTCA,0.568,1.01317847211252
1.2384,1.31824207814059,0,1,4.27500000000009,1.01,860,"N[27, 4]",GTCA,0.568,1.01317847211252
1.7896,1.76303546525506,0,1,6,1.02,692,"N[28, 4]",GTCA,0.568,1.01317847211252
1.8888,1.76073695136341,0,2,6,1.01,558,"N[29, 4]",GTCA,0.568,1.01317847211252
2.4976,1.47093095581239,1,2,6,1.01,692,"N[30, 4]",GTCA,0.568,1.01317847211252
1.41306666666667,1.48928418606347,0,1,5,1.01,863,"N[31, 4]",GTCA,0.568,1.01317847211252
2.40186666666667,1.54900280550853,1,2,6,1,571,"N[32, 4]",GTCA,0.568,1.01317847211252
2.3544,1.42978289066226,1,2,6,1.02,849,"N[33, 4]",GTCA,0.568,1.01317847211252
1.0688,1.21212968045087,0,1,4,1.01,666,"N[34, 4]",GTCA,0.568,1.01317847211252
1.69253333333333,1.63863162807231,0,1,6,1.01,622,"N[35, 4]",GTCA,0.568,1.01317847211252
1.39013333333333,1.42905816448651,0,1,5,1.01,1074,"N[36, 4]",GTCA,0.568,1.01317847211252
2.20533333333333,1.27221715859434,1,2,5,1.02,1044,"N[37, 4]",GTCA,0.568,1.01317847211252
2.82186666666667,1.74310415412088,1,2,7,1.01,564,"N[38, 4]",GTCA,0.568,1.01317847211252
2.75493333333333,1.65702781908062,1,2,7,1.02,479,"N[39, 4]",GTCA,0.568,1.01317847211252
1.53946666666667,1.53327621945501,0,1,5,1.02,742,"N[40, 4]",GTCA,0.568,1.01317847211252
1.3632,1.45798466560616,0,1,5,1,1071,"N[41, 4]",GTCA,0.568,1.01317847211252
3.5976,2.42143988960502,1,3,10,1.03,445,"N[42, 4]",GTCA,0.568,1.01317847211252
2.7416,1.63896687885428,1,2,7,1.01,853,"N[43, 4]",GTCA,0.568,1.01317847211252
2.6264,1.5273435918568,1,2,6,1.01,571,"N[44, 4]",GTCA,0.568,1.01317847211252
1.228,1.3310478767698,0,1,4,1.01,1030,"N[45, 4]",GTCA,0.568,1.01317847211252
1.96533333333333,1.73455100822728,0,2,6,1.01,838,"N[46, 4]",GTCA,0.568,1.01317847211252
3.804,2.12837778551321,1,3,9,1.01,462,"N[47, 4]",GTCA,0.568,1.01317847211252
3.82666666666667,1.8508923351198,2,3,8,1.03,498,"N[48, 4]",GTCA,0.568,1.01317847211252
1.5224,1.50535794215498,0,1,5,1.01,823,"N[49, 4]",GTCA,0.568,1.01317847211252
3.464,2.10174894464119,1,3,8.27500000000009,1.03,434,"N[50, 4]",GTCA,0.568,1.01317847211252
2.8736,1.73428903077061,1,3,7,1.01,440,"N[51, 4]",GTCA,0.568,1.01317847211252
1.11813333333333,1.26662504552734,0,1,4,1.02,1023,"N[52, 4]",GTCA,0.568,1.01317847211252
1.65573333333333,1.57302478389495,0,1,6,1,752,"N[53, 4]",GTCA,0.568,1.01317847211252
2.7496,1.71711563470862,1,2,7,1.01,586,"N[54, 4]",GTCA,0.568,1.01317847211252
2.79013333333333,1.69081390933553,1,2,7,1.01,797,"N[55, 4]",GTCA,0.568,1.01317847211252
5.21253333333333,2.82019216447759,1,5,12,1.05,201,"N[56, 4]",GTCA,0.568,1.01317847211252
1.78666666666667,1.81126946498181,0,1,6,1.03,387,"N[57, 4]",GTCA,0.568,1.01317847211252
4.52,2.70453024800302,1,4,11,1.02,529,"N[58, 4]",GTCA,0.568,1.01317847211252
3.61866666666667,2.19365785652639,1,3,9,1.03,429,"N[59, 4]",GTCA,0.568,1.01317847211252
4.90613333333333,1.95583122715108,2,5,10,1.03,318,"N[60, 4]",GTCA,0.568,1.01317847211252
1.19066666666667,1.27439370291846,0,1,4,1.02,985,"N[61, 4]",GTCA,0.568,1.01317847211252
3.42453333333333,2.11550582119819,1,3,9,1.03,488,"N[62, 4]",GTCA,0.568,1.01317847211252
2.91466666666667,2.44593136527183,0,2,9,1.01,437,"N[63, 4]",GTCA,0.568,1.01317847211252
1.408,1.4545446664563,0,1,5,1.01,713,"N[64, 4]",GTCA,0.568,1.01317847211252
2.3784,2.35069216210267,0,2,8,1,640,"N[65, 4]",GTCA,0.568,1.01317847211252
2.6776,1.60347868035954,1,2,7,1.02,730,"N[66, 4]",GTCA,0.568,1.01317847211252
1.396,1.40522023364359,0,1,5,1.01,830,"N[67, 4]",GTCA,0.568,1.01317847211252
3.44906666666667,2.24658667820235,1,3,9,1.01,490,"N[68, 4]",GTCA,0.568,1.01317847211252
4.03013333333333,2.25060940938505,1,4,10,1.04,520,"N[69, 4]",GTCA,0.568,1.01317847211252
3.0064,1.83442717839096,1,3,8,1.02,395,"N[70, 4]",GTCA,0.568,1.01317847211252
1.0256,1.18309674080616,0,1,4,1.01,999,"N[71, 4]",GTCA,0.568,1.01317847211252
2.35573333333333,2.11066540166973,0,2,8,1.01,417,"N[72, 4]",GTCA,0.568,1.01317847211252
1.70346666666667,1.64121487681983,0,1,6,1.01,746,"N[73, 4]",GTCA,0.568,1.01317847211252
1.86346666666667,1.69335661847276,0,2,6,1.02,694,"N[74, 4]",GTCA,0.568,1.01317847211252
1.55146666666667,1.5220936197506,0,1,5,1.01,774,"N[75, 4]",GTCA,0.568,1.01317847211252
1.26506666666667,1.321238752603,0,1,5,1.01,1171,"N[76, 4]",GTCA,0.568,1.01317847211252
1.11626666666667,1.23059032835352,0,1,4,1.01,613,"N[77, 4]",GTCA,0.568,1.01317847211252
2.9216,1.7827416015877,1,3,7,1.03,317,"N[78, 4]",GTCA,0.568,1.01317847211252
2.3872,1.46332287745789,1,2,6,1.01,706,"N[79, 4]",GTCA,0.568,1.01317847211252
1.88853333333333,1.7041370067199,0,2,6,1.02,658,"N[80, 4]",GTCA,0.568,1.01317847211252
2.3016,1.34280239482177,1,2,6,1.01,890,"N[81, 4]",GTCA,0.568,1.01317847211252
2.2536,1.34339183677011,1,2,6,1.01,769,"N[82, 4]",GTCA,0.568,1.01317847211252
1.80346666666667,1.69477842856662,0,1,6,1.02,533,"N[83, 4]",GTCA,0.568,1.01317847211252
1.25733333333333,1.39872606495464,0,1,5,1,957,"N[84, 4]",GTCA,0.568,1.01317847211252
1.46986666666667,1.51617006126076,0,1,5,1.02,747,"N[85, 4]",GTCA,0.568,1.01317847211252
1.43226666666667,1.49742338792439,0,1,5,1.01,1155,"N[86, 4]",GTCA,0.568,1.01317847211252
3.01973333333333,1.8449168690639,1,3,8,1.01,534,"N[87, 4]",GTCA,0.568,1.01317847211252
1.6968,1.61681792008762,0,1,6,1.01,482,"N[88, 4]",GTCA,0.568,1.01317847211252
0.697066666666667,0.971982507843824,0,0,3,1.01,735,"N[1, 5]",GTCA,0.568,1.01317847211252
1.11093333333333,1.25745063950244,0,1,4,1.01,896,"N[2, 5]",GTCA,0.568,1.01317847211252
1.32586666666667,1.40226077162131,0,1,5,1.01,474,"N[3, 5]",GTCA,0.568,1.01317847211252
1.17013333333333,1.25698421550963,0,1,4,1.01,910,"N[4, 5]",GTCA,0.568,1.01317847211252
0.604266666666667,0.862473279739394,0,0,3,1,795,"N[5, 5]",GTCA,0.568,1.01317847211252
0.7928,1.02255252039941,0,1,3,1.01,456,"N[6, 5]",GTCA,0.568,1.01317847211252
0.967466666666667,1.11967669252978,0,1,4,1.02,495,"N[7, 5]",GTCA,0.568,1.01317847211252
0.922133333333333,1.10736795415908,0,1,4,1.01,622,"N[8, 5]",GTCA,0.568,1.01317847211252
0.8544,1.04557424419951,0,1,3,1,911,"N[9, 5]",GTCA,0.568,1.01317847211252
0.696266666666667,0.979524674104131,0,0,3,1.01,367,"N[10, 5]",GTCA,0.568,1.01317847211252
1.87626666666667,1.75906657433585,0,2,7,1.01,397,"N[11, 5]",GTCA,0.568,1.01317847211252
1.98293333333333,1.16484787034123,1,2,5,1.01,940,"N[12, 5]",GTCA,0.568,1.01317847211252
1.27173333333333,1.40931093239569,0,1,5,1.01,555,"N[13, 5]",GTCA,0.568,1.01317847211252
2.01066666666667,1.25210660933692,1,2,5,1.01,540,"N[14, 5]",GTCA,0.568,1.01317847211252
1.69546666666667,1.58111545936651,0,1,6,1.03,714,"N[15, 5]",GTCA,0.568,1.01317847211252
2.19653333333333,1.30044567666025,1,2,5,1.01,774,"N[16, 5]",GTCA,0.568,1.01317847211252
2.5232,1.54504530807387,1,2,6,1.01,667,"N[17, 5]",GTCA,0.568,1.01317847211252
1.04346666666667,1.23649438350996,0,1,4,1.01,1212,"N[18, 5]",GTCA,0.568,1.01317847211252
2.91146666666667,1.75116521306523,1,3,7,1.02,320,"N[19, 5]",GTCA,0.568,1.01317847211252
0.72,0.976654678565037,0,0,3,1,586,"N[20, 5]",GTCA,0.568,1.01317847211252
1.6864,0.965282434686514,1,1,4,1.01,1124,"N[21, 5]",GTCA,0.568,1.01317847211252
0.751733333333333,1.01625410283516,0,0,3,1,1053,"N[22, 5]",GTCA,0.568,1.01317847211252
1.37653333333333,1.44871747562295,0,1,5,1.03,386,"N[23, 5]",GTCA,0.568,1.01317847211252
1.8152,1.01822988787465,1,2,4,1.01,582,"N[24, 5]",GTCA,0.568,1.01317847211252
0.808,1.05310576002499,0,1,3,1.01,927,"N[25, 5]",GTCA,0.568,1.01317847211252
1.33413333333333,1.38180947367379,0,1,5,1.01,589,"N[26, 5]",GTCA,0.568,1.01317847211252
0.6816,0.950892155945105,0,0,3,1.01,858,"N[27, 5]",GTCA,0.568,1.01317847211252
0.998666666666667,1.16783071397754,0,1,4,1.01,752,"N[28, 5]",GTCA,0.568,1.01317847211252
2.02426666666667,1.1694054606183,1,2,5,1.01,714,"N[29, 5]",GTCA,0.568,1.01317847211252
0.998933333333333,1.16611669644544,0,1,4,1.01,1225,"N[30, 5]",GTCA,0.568,1.01317847211252
0.7928,1.10020798732062,0,0,4,1,1192,"N[31, 5]",GTCA,0.568,1.01317847211252
0.708533333333333,0.991888538927231,0,0,3,1.01,758,"N[32, 5]",GTCA,0.568,1.01317847211252
0.804266666666667,1.02650025960267,0,1,3,1,926,"N[33, 5]",GTCA,0.568,1.01317847211252
0.442933333333333,0.750084503700932,0,0,2,1.02,666,"N[34, 5]",GTCA,0.568,1.01317847211252
0.8984,1.11970759815294,0,1,4,1.01,881,"N[35, 5]",GTCA,0.568,1.01317847211252
0.846133333333333,1.08115837097766,0,1,4,1,871,"N[36, 5]",GTCA,0.568,1.01317847211252
0.5896,0.846027605965677,0,0,3,1,720,"N[37, 5]",GTCA,0.568,1.01317847211252
3.22826666666667,1.38183580341717,2,3,7,1.02,324,"N[38, 5]",GTCA,0.568,1.01317847211252
0.864533333333333,1.10010825788646,0,1,4,1.02,831,"N[39, 5]",GTCA,0.568,1.01317847211252
1.5832,0.846050810447987,1,1,4,1.02,1117,"N[40, 5]",GTCA,0.568,1.01317847211252
0.838666666666667,1.06539863056984,0,1,4,1,864,"N[41, 5]",GTCA,0.568,1.01317847211252
1.4624,1.59405055521441,0,1,5,1.02,660,"N[42, 5]",GTCA,0.568,1.01317847211252
2.06186666666667,1.24184691671697,1,2,5,1.02,616,"N[43, 5]",GTCA,0.568,1.01317847211252
1.908,1.11145494220726,1,2,5,1.01,421,"N[44, 5]",GTCA,0.568,1.01317847211252
0.668533333333333,0.944016680760375,0,0,3,1,830,"N[45, 5]",GTCA,0.568,1.01317847211252
1.09893333333333,1.21828074939703,0,1,4,1.02,1195,"N[46, 5]",GTCA,0.568,1.01317847211252
1.612,1.57944755359373,0,1,6,1.02,713,"N[47, 5]",GTCA,0.568,1.01317847211252
2.0384,1.18927258095267,1,2,5,1.02,495,"N[48, 5]",GTCA,0.568,1.01317847211252
1.03093333333333,1.18387085822087,0,1,4,1.01,886,"N[49, 5]",GTCA,0.568,1.01317847211252
3.41333333333333,1.46874009779886,2,3,7,1.02,556,"N[50, 5]",GTCA,0.568,1.01317847211252
1.08133333333333,1.212343527791,0,1,4,1.01,625,"N[51, 5]",GTCA,0.568,1.01317847211252
0.550933333333333,0.853619806097413,0,0,3,1,834,"N[52, 5]",GTCA,0.568,1.01317847211252
0.6424,0.92668831887035,0,0,3,1.01,951,"N[53, 5]",GTCA,0.568,1.01317847211252
1.15546666666667,1.25410639805837,0,1,4,1.01,908,"N[54, 5]",GTCA,0.568,1.01317847211252
1.1104,1.25090464997066,0,1,4,1.02,935,"N[55, 5]",GTCA,0.568,1.01317847211252
4.06773333333333,1.74706214042934,2,4,8,1.03,212,"N[56, 5]",GTCA,0.568,1.01317847211252
1.11013333333333,1.26439589056607,0,1,4,1.02,751,"N[57, 5]",GTCA,0.568,1.01317847211252
2.66533333333333,1.75879403302634,1,2,7,1.04,327,"N[58, 5]",GTCA,0.568,1.01317847211252
2.92026666666667,1.51309388882071,1,3,7,1,479,"N[59, 5]",GTCA,0.568,1.01317847211252
1.22613333333333,1.34422675457192,0,1,5,1.01,349,"N[60, 5]",GTCA,0.568,1.01317847211252
0.722133333333333,0.998593694178553,0,0,3,1.01,815,"N[61, 5]",GTCA,0.568,1.01317847211252
1.40026666666667,1.50345913348291,0,1,5,1.01,446,"N[62, 5]",GTCA,0.568,1.01317847211252
3.54533333333333,1.56905536490985,2,3,8,1.03,609,"N[63, 5]",GTCA,0.568,1.01317847211252
0.765866666666667,1.02312954245217,0,0,3,1.01,692,"N[64, 5]",GTCA,0.568,1.01317847211252
1.58933333333333,1.73594061520186,0,1,6,1,821,"N[65, 5]",GTCA,0.568,1.01317847211252
2.09413333333333,1.20501430063969,1,2,5,1,815,"N[66, 5]",GTCA,0.568,1.01317847211252
1.84053333333333,1.00924493342551,1,2,4,1.01,1254,"N[67, 5]",GTCA,0.568,1.01317847211252
1.2336,1.38557195984483,0,1,5,1.01,282,"N[68, 5]",GTCA,0.568,1.01317847211252
2.524,1.51399094392521,1,2,6,1.01,524,"N[69, 5]",GTCA,0.568,1.01317847211252
1.2,1.33783803809142,0,1,5,1.01,415,"N[70, 5]",GTCA,0.568,1.01317847211252
0.537066666666667,0.837623518691208,0,0,3,1,1023,"N[71, 5]",GTCA,0.568,1.01317847211252
2.7048,1.66973064497855,1,2,7,1.01,642,"N[72, 5]",GTCA,0.568,1.01317847211252
2.08026666666667,1.20623875417381,1,2,5,1,1120,"N[73, 5]",GTCA,0.568,1.01317847211252
2.108,1.22450092173722,1,2,5,1,864,"N[74, 5]",GTCA,0.568,1.01317847211252
0.941333333333333,1.12455715279372,0,1,4,1,894,"N[75, 5]",GTCA,0.568,1.01317847211252
0.757066666666667,0.992864342923951,0,0,3,1.01,703,"N[76, 5]",GTCA,0.568,1.01317847211252
0.645866666666667,0.916304250317544,0,0,3,1,774,"N[77, 5]",GTCA,0.568,1.01317847211252
1.208,1.32479080820941,0,1,5,1.01,513,"N[78, 5]",GTCA,0.568,1.01317847211252
0.885333333333333,1.08244969468022,0,1,4,1.01,1160,"N[79, 5]",GTCA,0.568,1.01317847211252
1.25946666666667,1.33049455958867,0,1,5,1,1079,"N[80, 5]",GTCA,0.568,1.01317847211252
0.7488,0.996575839349062,0,0,3,1.01,890,"N[81, 5]",GTCA,0.568,1.01317847211252
0.790666666666667,1.02081214605769,0,1,3,1,839,"N[82, 5]",GTCA,0.568,1.01317847211252
1.01626666666667,1.21715396967617,0,1,4,1.02,735,"N[83, 5]",GTCA,0.568,1.01317847211252
0.7136,0.994839498696906,0,0,3,1,1026,"N[84, 5]",GTCA,0.568,1.01317847211252
0.926666666666667,1.13796640851187,0,1,4,1.01,1038,"N[85, 5]",GTCA,0.568,1.01317847211252
0.8896,1.11109902841597,0,1,4,1,754,"N[86, 5]",GTCA,0.568,1.01317847211252
1.2584,1.40575830605549,0,1,5,1.01,409,"N[87, 5]",GTCA,0.568,1.01317847211252
1.03093333333333,1.23244263132722,0,1,4,1,597,"N[88, 5]",GTCA,0.568,1.01317847211252
1.2272,1.27143406116316,0,1,4,1.01,945,"N[1, 6]",GTCA,0.568,1.01317847211252
1.27093333333333,1.29721902653701,0,1,4,1.01,1138,"N[2, 6]",GTCA,0.568,1.01317847211252
1.15413333333333,1.30236780214351,0,1,4,1.02,778,"N[3, 6]",GTCA,0.568,1.01317847211252
1.27413333333333,1.31472881312057,0,1,5,1.01,1162,"N[4, 6]",GTCA,0.568,1.01317847211252
0.8288,1.03732548979534,0,1,3,1,977,"N[5, 6]",GTCA,0.568,1.01317847211252
0.908266666666667,1.09247574942988,0,1,4,1.01,971,"N[6, 6]",GTCA,0.568,1.01317847211252
1.02906666666667,1.19099400502867,0,1,4,1.01,1260,"N[7, 6]",GTCA,0.568,1.01317847211252
2.1232,1.20825399953568,1,2,5,1,1039,"N[8, 6]",GTCA,0.568,1.01317847211252
1.02933333333333,1.16940336212466,0,1,4,1.01,1269,"N[9, 6]",GTCA,0.568,1.01317847211252
1.5768,1.49841043187527,0,1,5,1.01,783,"N[10, 6]",GTCA,0.568,1.01317847211252
3.90133333333333,1.74482379193608,2,4,8,1.03,544,"N[11, 6]",GTCA,0.568,1.01317847211252
0.9296,1.15939738396507,0,1,4,1.01,652,"N[12, 6]",GTCA,0.568,1.01317847211252
1.60293333333333,1.47674854728039,0,1,5,1.02,866,"N[13, 6]",GTCA,0.568,1.01317847211252
1.39386666666667,1.43083250498821,0,1,5,1,726,"N[14, 6]",GTCA,0.568,1.01317847211252
1.89013333333333,1.65436568784232,0,2,6,1.01,680,"N[15, 6]",GTCA,0.568,1.01317847211252
1.83146666666667,1.08131477686256,1,2,5,1.02,637,"N[16, 6]",GTCA,0.568,1.01317847211252
0.9528,1.2187568494996,0,1,4,1.03,850,"N[17, 6]",GTCA,0.568,1.01317847211252
1.05733333333333,1.21963501019952,0,1,4,1.01,1158,"N[18, 6]",GTCA,0.568,1.01317847211252
1.71813333333333,1.62346974819216,0,1,6,1.01,502,"N[19, 6]",GTCA,0.568,1.01317847211252
0.8856,1.08186170708993,0,1,4,1,1321,"N[20, 6]",GTCA,0.568,1.01317847211252
0.918933333333333,1.11649478803919,0,1,4,1.01,1117,"N[21, 6]",GTCA,0.568,1.01317847211252
0.873066666666667,1.05788453724433,0,1,4,1,1228,"N[22, 6]",GTCA,0.568,1.01317847211252
1.17813333333333,1.26413131821268,0,1,4,1.02,732,"N[23, 6]",GTCA,0.568,1.01317847211252
1.764,0.908179833969878,1,2,4,1.03,614,"N[24, 6]",GTCA,0.568,1.01317847211252
0.743733333333333,0.997560071297855,0,0,3,1.02,1028,"N[25, 6]",GTCA,0.568,1.01317847211252
2.28346666666667,1.34615373695745,1,2,6,1.02,666,"N[26, 6]",GTCA,0.568,1.01317847211252
0.8688,1.06063811650838,0,1,3,1.01,921,"N[27, 6]",GTCA,0.568,1.01317847211252
1.23306666666667,1.32222519643248,0,1,5,1.02,702,"N[28, 6]",GTCA,0.568,1.01317847211252
1.10266666666667,1.18916076139433,0,1,4,1.01,1043,"N[29, 6]",GTCA,0.568,1.01317847211252
2.0832,1.20127539585522,1,2,5,1.01,985,"N[30, 6]",GTCA,0.568,1.01317847211252
0.930133333333333,1.15389501625776,0,1,4,1.01,942,"N[31, 6]",GTCA,0.568,1.01317847211252
1.02613333333333,1.2286522176331,0,1,4,1,650,"N[32, 6]",GTCA,0.568,1.01317847211252
0.816533333333333,1.04471576541039,0,1,3.27500000000009,1.01,1297,"N[33, 6]",GTCA,0.568,1.01317847211252
0.8456,1.03829096090572,0,1,3,1.02,1028,"N[34, 6]",GTCA,0.568,1.01317847211252
1.21306666666667,1.26852869087227,0,1,4,1.02,1040,"N[35, 6]",GTCA,0.568,1.01317847211252
0.9552,1.11782206409511,0,1,4,1,962,"N[36, 6]",GTCA,0.568,1.01317847211252
0.6072,0.8710398858809,0,0,3,1.01,897,"N[37, 6]",GTCA,0.568,1.01317847211252
2.83866666666667,1.06989569711395,2,3,6,1.01,733,"N[38, 6]",GTCA,0.568,1.01317847211252
2.99013333333333,1.12994533316608,2,3,6,1.01,1014,"N[39, 6]",GTCA,0.568,1.01317847211252
0.9896,1.16915483126567,0,1,4,1.02,1289,"N[40, 6]",GTCA,0.568,1.01317847211252
0.917333333333333,1.12138376837302,0,1,4,1,1089,"N[41, 6]",GTCA,0.568,1.01317847211252
3.28213333333333,1.42917649750191,2,3,7,1.02,549,"N[42, 6]",GTCA,0.568,1.01317847211252
1.0688,1.20926555376168,0,1,4,1.01,852,"N[43, 6]",GTCA,0.568,1.01317847211252
0.9336,1.10558445683614,0,1,4,1,1108,"N[44, 6]",GTCA,0.568,1.01317847211252
0.846133333333333,1.0306349035603,0,1,3,1,884,"N[45, 6]",GTCA,0.568,1.01317847211252
1.25653333333333,1.28154670043962,0,1,4,1.01,1705,"N[46, 6]",GTCA,0.568,1.01317847211252
1.46986666666667,1.4920519340655,0,1,5,1.02,653,"N[47, 6]",GTCA,0.568,1.01317847211252
2.1368,1.28296194709562,1,2,5,1.03,971,"N[48, 6]",GTCA,0.568,1.01317847211252
0.874933333333333,1.05317968340689,0,1,3,1.02,1334,"N[49, 6]",GTCA,0.568,1.01317847211252
