mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
3.11013333333333,1.93213167709664,0,3,8,1,1529,"N[30, 1]",PTCA,0.000533333333333333,0.879620433287896
1.99626666666667,1.54197496046354,0,2,5,1,2690,"N[31, 1]",PTCA,0.000533333333333333,0.879620433287896
2.79413333333333,1.78678583211629,0,3,7,1,1694,"N[32, 1]",PTCA,0.000533333333333333,0.879620433287896
2.82906666666667,1.92894807768516,0,3,7,1,1054,"N[33, 1]",PTCA,0.000533333333333333,0.879620433287896
2.99626666666667,1.53347529312195,1,3,6,1,1841,"N[34, 1]",PTCA,0.000533333333333333,0.879620433287896
2.8792,1.50293370088497,1,3,6,1,2066,"N[35, 1]",PTCA,0.000533333333333333,0.879620433287896
2.57573333333333,1.32582045372756,1,2,6,1,1545,"N[36, 1]",PTCA,0.000533333333333333,0.879620433287896
1.816,1.46070062151062,0,2,5,1,2092,"N[37, 1]",PTCA,0.000533333333333333,0.879620433287896
0.5848,0.802857925305713,0,0,3,1,3149,"N[38, 1]",PTCA,0.000533333333333333,0.879620433287896
0.964,1.03372576491796,0,1,3,1,2270,"N[39, 1]",PTCA,0.000533333333333333,0.879620433287896
2.17173333333333,1.61013426071003,0,2,6,1,1168,"N[40, 1]",PTCA,0.000533333333333333,0.879620433287896
3.09226666666667,1.95071822909359,0,3,8,1,2433,"N[41, 1]",PTCA,0.000533333333333333,0.879620433287896
3.01733333333333,2.0143439570514,0,3,8,1,942,"N[42, 1]",PTCA,0.000533333333333333,0.879620433287896
3.432,1.7199316393271,1,3,7,1,1065,"N[43, 1]",PTCA,0.000533333333333333,0.879620433287896
2.20293333333333,1.14424671394191,1,2,5,1,2794,"N[44, 1]",PTCA,0.000533333333333333,0.879620433287896
4.6056,1.44275328794634,2,4,8,1,1520,"N[45, 1]",PTCA,0.000533333333333333,0.879620433287896
2.092,1.56390159862742,0,2,6,1,1918,"N[46, 1]",PTCA,0.000533333333333333,0.879620433287896
3.16906666666667,1.45041745201106,1,3,6,1,1764,"N[47, 1]",PTCA,0.000533333333333333,0.879620433287896
2.8576,1.51615805114868,1,3,6,1.01,1062,"N[48, 1]",PTCA,0.000533333333333333,0.879620433287896
3.60426666666667,1.65097607132439,1,3,7,1,1342,"N[49, 1]",PTCA,0.000533333333333333,0.879620433287896
3.15733333333333,1.5956373348885,1,3,7,1,1726,"N[50, 1]",PTCA,0.000533333333333333,0.879620433287896
1.53626666666667,1.3250734372552,0,1,5,1,1723,"N[51, 1]",PTCA,0.000533333333333333,0.879620433287896
2.9376,1.29193059510822,1,3,6,1,1308,"N[52, 1]",PTCA,0.000533333333333333,0.879620433287896
0.9808,1.0501708380118,0,1,4,1,2346,"N[53, 1]",PTCA,0.000533333333333333,0.879620433287896
2.9816,1.40548504445596,1,3,6,1,1398,"N[54, 1]",PTCA,0.000533333333333333,0.879620433287896
3.7152,1.33022334908174,2,4,7,1,1801,"N[55, 1]",PTCA,0.000533333333333333,0.879620433287896
4.92186666666667,1.95031010476714,2,5,9,1,1105,"N[56, 1]",PTCA,0.000533333333333333,0.879620433287896
1.99973333333333,1.08568607465031,1,2,5,1,2967,"N[57, 1]",PTCA,0.000533333333333333,0.879620433287896
1.92906666666667,1.01510750518756,1,2,4,1,2120,"N[58, 1]",PTCA,0.000533333333333333,0.879620433287896
1.0496,1.07875707698952,0,1,4,1,2807,"N[59, 1]",PTCA,0.000533333333333333,0.879620433287896
3.84373333333333,1.42552538674568,2,4,7,1,2385,"N[60, 1]",PTCA,0.000533333333333333,0.879620433287896
0.894133333333333,0.980602877871557,0,1,3,1,1553,"N[61, 1]",PTCA,0.000533333333333333,0.879620433287896
3.29973333333333,1.53739722245558,1,3,7,1,1403,"N[62, 1]",PTCA,0.000533333333333333,0.879620433287896
1.18053333333333,1.13467368791929,0,1,4,1,2598,"N[63, 1]",PTCA,0.000533333333333333,0.879620433287896
1.75226666666667,1.42575252678258,0,2,5,1,2322,"N[64, 1]",PTCA,0.000533333333333333,0.879620433287896
1.49706666666667,0.737203943376587,1,1,3,1,2562,"N[65, 1]",PTCA,0.000533333333333333,0.879620433287896
1.25093333333333,1.15795366516673,0,1,4,1,2577,"N[66, 1]",PTCA,0.000533333333333333,0.879620433287896
2.13733333333333,1.10217822275323,1,2,5,1,2502,"N[67, 1]",PTCA,0.000533333333333333,0.879620433287896
2.60853333333333,1.36266247054233,1,2,6,1,2028,"N[68, 1]",PTCA,0.000533333333333333,0.879620433287896
2.0664,1.06126876160997,1,2,5,1,2674,"N[69, 1]",PTCA,0.000533333333333333,0.879620433287896
3.6528,1.62649652861255,1,3,7,1,1274,"N[70, 1]",PTCA,0.000533333333333333,0.879620433287896
4.22986666666667,1.49774035662698,2,4,8,1,1264,"N[71, 1]",PTCA,0.000533333333333333,0.879620433287896
3.30453333333333,1.19617766510273,2,3,6,1.01,1927,"N[72, 1]",PTCA,0.000533333333333333,0.879620433287896
3.85013333333333,1.40719627957653,2,4,7,1,1419,"N[73, 1]",PTCA,0.000533333333333333,0.879620433287896
1.22186666666667,1.18465863993828,0,1,4,1,2207,"N[74, 1]",PTCA,0.000533333333333333,0.879620433287896
1.0416,1.08402773840742,0,1,4,1,2319,"N[75, 1]",PTCA,0.000533333333333333,0.879620433287896
0.957066666666667,1.02256323278297,0,1,3,1,2237,"N[76, 1]",PTCA,0.000533333333333333,0.879620433287896
0.818933333333333,0.952885263979477,0,1,3,1,2386,"N[77, 1]",PTCA,0.000533333333333333,0.879620433287896
0.9416,1.04093470112869,0,1,3,1,1712,"N[78, 1]",PTCA,0.000533333333333333,0.879620433287896
1.18506666666667,1.15849394664599,0,1,4,1,2198,"N[79, 1]",PTCA,0.000533333333333333,0.879620433287896
1.95973333333333,0.999989294865791,1,2,4,1,2704,"N[80, 1]",PTCA,0.000533333333333333,0.879620433287896
1.0744,1.08976205125441,0,1,4,1,2006,"N[81, 1]",PTCA,0.000533333333333333,0.879620433287896
3.6776,1.34353002426951,2,3,7,1,1665,"N[82, 1]",PTCA,0.000533333333333333,0.879620433287896
2.7904,1.83801579260926,0,3,7,1,1960,"N[83, 1]",PTCA,0.000533333333333333,0.879620433287896
1.86613333333333,1.46778321023104,0,2,5,1,2636,"N[84, 1]",PTCA,0.000533333333333333,0.879620433287896
4.05066666666667,2.30637913726592,0,4,9,1,1562,"N[85, 1]",PTCA,0.000533333333333333,0.879620433287896
3.52613333333333,2.09719413544702,0,3,8,1.01,1574,"N[86, 1]",PTCA,0.000533333333333333,0.879620433287896
3.22346666666667,1.99069152380616,0,3,8,1,2155,"N[87, 1]",PTCA,0.000533333333333333,0.879620433287896
3.03386666666667,1.91849799359706,0,3,7,1,2487,"N[88, 1]",PTCA,0.000533333333333333,0.879620433287896
2.51626666666667,1.20509584563005,1,2,5,1,1957,"N[1, 2]",PTCA,0.000533333333333333,0.879620433287896
2.2248,1.17744129002868,1,2,5,1.01,1861,"N[2, 2]",PTCA,0.000533333333333333,0.879620433287896
4.5872,1.60246089757209,2,4,8,1.01,1327,"N[3, 2]",PTCA,0.000533333333333333,0.879620433287896
3.4304,1.2586679355543,2,3,6,1,2111,"N[4, 2]",PTCA,0.000533333333333333,0.879620433287896
1.72426666666667,0.870501695427807,1,2,4,1,2649,"N[5, 2]",PTCA,0.000533333333333333,0.879620433287896
5.85706666666667,1.68825258221746,3,6,10,1,1554,"N[6, 2]",PTCA,0.000533333333333333,0.879620433287896
2.71866666666667,1.39045572389808,1,3,6,1,2258,"N[7, 2]",PTCA,0.000533333333333333,0.879620433287896
1.8888,1.46649516040165,0,2,5,1.01,2534,"N[8, 2]",PTCA,0.000533333333333333,0.879620433287896
3.7856,1.53100980976937,1,4,7,1,1952,"N[9, 2]",PTCA,0.000533333333333333,0.879620433287896
6.17786666666667,1.80544528697808,3,6,10,1,1548,"N[10, 2]",PTCA,0.000533333333333333,0.879620433287896
3.97653333333333,1.72533372306456,1,4,8,1.01,2376,"N[11, 2]",PTCA,0.000533333333333333,0.879620433287896
3.00613333333333,1.52535771975027,1,3,6,1,2060,"N[12, 2]",PTCA,0.000533333333333333,0.879620433287896
4.092,1.6114471145984,1,4,8,1,1912,"N[13, 2]",PTCA,0.000533333333333333,0.879620433287896
2.81893333333333,1.41497306283919,1,3,6,1,1611,"N[14, 2]",PTCA,0.000533333333333333,0.879620433287896
3.74613333333333,1.64333153253661,1,4,8,1,1733,"N[15, 2]",PTCA,0.000533333333333333,0.879620433287896
4.55146666666667,1.66022675448945,2,4,8,1.01,1870,"N[16, 2]",PTCA,0.000533333333333333,0.879620433287896
2.25173333333333,1.6369926473678,0,2,6,1.01,1542,"N[17, 2]",PTCA,0.000533333333333333,0.879620433287896
3.4144,1.5858152233618,1,3,7,1,1968,"N[18, 2]",PTCA,0.000533333333333333,0.879620433287896
1.91173333333333,1.48826508985561,0,2,5,1,1382,"N[19, 2]",PTCA,0.000533333333333333,0.879620433287896
1.34826666666667,1.22840522225346,0,1,4,1,2247,"N[20, 2]",PTCA,0.000533333333333333,0.879620433287896
0.957333333333333,1.01010806704239,0,1,3,1,2143,"N[21, 2]",PTCA,0.000533333333333333,0.879620433287896
4.012,1.55201965322642,2,4,8,1,1688,"N[22, 2]",PTCA,0.000533333333333333,0.879620433287896
1.2624,1.1869520917339,0,1,4,1,2171,"N[23, 2]",PTCA,0.000533333333333333,0.879620433287896
2.84693333333333,1.42848920796302,1,3,6,1.01,1977,"N[24, 2]",PTCA,0.000533333333333333,0.879620433287896
2.61866666666667,1.784068476538,0,2,7,1.01,1339,"N[25, 2]",PTCA,0.000533333333333333,0.879620433287896
2.884,1.4913764741596,1,3,6,1,1598,"N[26, 2]",PTCA,0.000533333333333333,0.879620433287896
3.3368,1.68574124732933,1,3,7,1,1895,"N[27, 2]",PTCA,0.000533333333333333,0.879620433287896
2.0144,1.55671840932186,0,2,6,1,1871,"N[28, 2]",PTCA,0.000533333333333333,0.879620433287896
2.06746666666667,1.09704262279391,1,2,5,1,2107,"N[29, 2]",PTCA,0.000533333333333333,0.879620433287896
4.016,1.63460184127956,1,4,8,1,1992,"N[30, 2]",PTCA,0.000533333333333333,0.879620433287896
1.6872,1.40152772644406,0,1,5,1.01,1968,"N[31, 2]",PTCA,0.000533333333333333,0.879620433287896
2.87466666666667,1.44639186785774,1,3,6,1,1647,"N[32, 2]",PTCA,0.000533333333333333,0.879620433287896
3.01733333333333,1.98875696437728,0,3,8,1.01,1011,"N[33, 2]",PTCA,0.000533333333333333,0.879620433287896
4.72826666666667,1.64444989373641,2,5,8,1,1309,"N[34, 2]",PTCA,0.000533333333333333,0.879620433287896
4.11493333333333,1.4921742809219,2,4,8,1,1881,"N[35, 2]",PTCA,0.000533333333333333,0.879620433287896
3.04693333333333,1.39175445284388,1,3,6,1.01,1868,"N[36, 2]",PTCA,0.000533333333333333,0.879620433287896
0.6768,0.850569231831349,0,0,3,1,2371,"N[37, 2]",PTCA,0.000533333333333333,0.879620433287896
0.413333333333333,0.660862077798226,0,0,2,1,3281,"N[38, 2]",PTCA,0.000533333333333333,0.879620433287896
2.1,1.07958825617953,1,2,5,1.01,3204,"N[39, 2]",PTCA,0.000533333333333333,0.879620433287896
3.88266666666667,1.7537349795764,1,4,8,1,1780,"N[40, 2]",PTCA,0.000533333333333333,0.879620433287896
2.56853333333333,1.79919419245213,0,2,7,1,1989,"N[41, 2]",PTCA,0.000533333333333333,0.879620433287896
4.28506666666667,2.1021057748218,1,4,9,1.01,1059,"N[42, 2]",PTCA,0.000533333333333333,0.879620433287896
3.6008,1.76895651404238,1,3,8,1,1552,"N[43, 2]",PTCA,0.000533333333333333,0.879620433287896
2.9112,0.982567390554219,2,3,5,1.01,2957,"N[44, 2]",PTCA,0.000533333333333333,0.879620433287896
2.5248,1.33256337686965,1,2,6,1.01,2173,"N[45, 2]",PTCA,0.000533333333333333,0.879620433287896
3.86826666666667,1.69452413342681,1,4,8,1.01,2580,"N[46, 2]",PTCA,0.000533333333333333,0.879620433287896
2.756,1.40814041529285,1,3,6,1.01,2026,"N[47, 2]",PTCA,0.000533333333333333,0.879620433287896
3.06373333333333,1.61677718124976,1,3,7,1.01,1458,"N[48, 2]",PTCA,0.000533333333333333,0.879620433287896
3.23493333333333,1.64816991012342,1,3,7,1,1497,"N[49, 2]",PTCA,0.000533333333333333,0.879620433287896
2.964,1.52634375553784,1,3,6,1,1437,"N[50, 2]",PTCA,0.000533333333333333,0.879620433287896
3.16426666666667,1.1482311228488,2,3,6,1,2186,"N[51, 2]",PTCA,0.000533333333333333,0.879620433287896
3.4464,1.43933300103327,1,3,7,1.01,1930,"N[52, 2]",PTCA,0.000533333333333333,0.879620433287896
1.11573333333333,1.09239370892228,0,1,4,1,3399,"N[53, 2]",PTCA,0.000533333333333333,0.879620433287896
1.452,1.2918750136708,0,1,5,1,2327,"N[54, 2]",PTCA,0.000533333333333333,0.879620433287896
2.4832,1.27666978092531,1,2,5,1,2315,"N[55, 2]",PTCA,0.000533333333333333,0.879620433287896
5.17466666666667,1.97345638333223,2,5,10,1,1177,"N[56, 2]",PTCA,0.000533333333333333,0.879620433287896
3.17173333333333,1.33138287142191,1,3,6,1,1545,"N[57, 2]",PTCA,0.000533333333333333,0.879620433287896
1.4744,1.29127428424041,0,1,4.27500000000009,1,2323,"N[58, 2]",PTCA,0.000533333333333333,0.879620433287896
1.22133333333333,1.16889231241335,0,1,4,1,2728,"N[59, 2]",PTCA,0.000533333333333333,0.879620433287896
4.14746666666667,1.44051157643713,2,4,7,1,1644,"N[60, 2]",PTCA,0.000533333333333333,0.879620433287896
1.12106666666667,1.09474309872658,0,1,4,1,3103,"N[61, 2]",PTCA,0.000533333333333333,0.879620433287896
4.87386666666667,1.70897704574998,2,5,9,1,1222,"N[62, 2]",PTCA,0.000533333333333333,0.879620433287896
1.37413333333333,1.25407747167797,0,1,4,1.01,2070,"N[63, 2]",PTCA,0.000533333333333333,0.879620433287896
2.8464,1.50428625619289,1,3,6,1,1835,"N[64, 2]",PTCA,0.000533333333333333,0.879620433287896
0.885333333333333,1.00368663372483,0,1,3,1,2610,"N[65, 2]",PTCA,0.000533333333333333,0.879620433287896
2.8344,1.32905267324846,1,3,6,1,2937,"N[66, 2]",PTCA,0.000533333333333333,0.879620433287896
2.17786666666667,1.13180020675516,1,2,5,1,3098,"N[67, 2]",PTCA,0.000533333333333333,0.879620433287896
2.96986666666667,1.49415103392265,1,3,6,1,2393,"N[68, 2]",PTCA,0.000533333333333333,0.879620433287896
2.15733333333333,1.1349550894361,1,2,5,1,2244,"N[69, 2]",PTCA,0.000533333333333333,0.879620433287896
4.72906666666667,1.73433865696489,2,5,9,1,1215,"N[70, 2]",PTCA,0.000533333333333333,0.879620433287896
3.6656,1.62540697244935,1,3,7,1,2013,"N[71, 2]",PTCA,0.000533333333333333,0.879620433287896
1.25493333333333,1.18272933866509,0,1,4,1,2275,"N[72, 2]",PTCA,0.000533333333333333,0.879620433287896
3.54613333333333,1.33798945178766,2,3,7,1,1814,"N[73, 2]",PTCA,0.000533333333333333,0.879620433287896
3.92613333333333,1.58468084245847,1,4,7,1,1894,"N[74, 2]",PTCA,0.000533333333333333,0.879620433287896
2.94826666666667,1.34756864261329,1,3,6,1,2497,"N[75, 2]",PTCA,0.000533333333333333,0.879620433287896
1.344,1.230040975014,0,1,4,1.01,2156,"N[76, 2]",PTCA,0.000533333333333333,0.879620433287896
2.13013333333333,1.12898414970198,1,2,5,1.01,2688,"N[77, 2]",PTCA,0.000533333333333333,0.879620433287896
3.9832,1.43220043272157,2,4,7,1,1679,"N[78, 2]",PTCA,0.000533333333333333,0.879620433287896
1.23706666666667,1.17366948594518,0,1,4,1.01,2342,"N[79, 2]",PTCA,0.000533333333333333,0.879620433287896
1.0912,1.09763556840341,0,1,4,1,2508,"N[80, 2]",PTCA,0.000533333333333333,0.879620433287896
2.832,1.31877712780822,1,3,6,1,1788,"N[81, 2]",PTCA,0.000533333333333333,0.879620433287896
4.23386666666667,1.45803747611782,2,4,7.27500000000009,1,1875,"N[82, 2]",PTCA,0.000533333333333333,0.879620433287896
3.0416,1.54573820177402,1,3,7,1,2078,"N[83, 2]",PTCA,0.000533333333333333,0.879620433287896
2.52693333333333,1.32670417474287,1,2,6,1,2219,"N[84, 2]",PTCA,0.000533333333333333,0.879620433287896
4.77893333333333,2.0139375480407,2,5,9,1.01,1627,"N[85, 2]",PTCA,0.000533333333333333,0.879620433287896
4.47386666666667,1.93788161444294,1,4,9,1.01,1650,"N[86, 2]",PTCA,0.000533333333333333,0.879620433287896
3.71733333333333,2.10553598022593,0,3,8,1,2074,"N[87, 2]",PTCA,0.000533333333333333,0.879620433287896
3.45386666666667,2.03500435223429,0,3,8,1,2760,"N[88, 2]",PTCA,0.000533333333333333,0.879620433287896
4.42746666666667,1.42471524610975,2,4,8,1.01,1709,"N[1, 3]",PTCA,0.000533333333333333,0.879620433287896
2.43493333333333,1.269460280354,1,2,5,1.01,2081,"N[2, 3]",PTCA,0.000533333333333333,0.879620433287896
3.80293333333333,1.55775859021084,1,4,7,1,1470,"N[3, 3]",PTCA,0.000533333333333333,0.879620433287896
3.6232,1.26914063501793,2,3,7,1.02,1600,"N[4, 3]",PTCA,0.000533333333333333,0.879620433287896
0.903466666666667,0.9933165472089,0,1,3,1,2970,"N[5, 3]",PTCA,0.000533333333333333,0.879620433287896
3.89973333333333,1.75783121707184,1,4,8,1.01,2091,"N[6, 3]",PTCA,0.000533333333333333,0.879620433287896
2.55893333333333,1.31049030195215,1,2,6,1,1590,"N[7, 3]",PTCA,0.000533333333333333,0.879620433287896
2.9912,1.49013915365398,1,3,6,1,2080,"N[8, 3]",PTCA,0.000533333333333333,0.879620433287896
3.10426666666667,1.44076901213018,1,3,6,1,1742,"N[9, 3]",PTCA,0.000533333333333333,0.879620433287896
7.49226666666667,1.58894518303836,5,7,11,1.01,1155,"N[10, 3]",PTCA,0.000533333333333333,0.879620433287896
3.07306666666667,1.58581163504162,1,3,7,1,1297,"N[11, 3]",PTCA,0.000533333333333333,0.879620433287896
3.1264,1.57332444204832,1,3,7,1.02,1908,"N[12, 3]",PTCA,0.000533333333333333,0.879620433287896
4.60373333333333,1.61077557561885,2,4,8,1,1635,"N[13, 3]",PTCA,0.000533333333333333,0.879620433287896
3.77066666666667,1.3719723652712,2,4,7,1.01,1394,"N[14, 3]",PTCA,0.000533333333333333,0.879620433287896
2.33066666666667,1.65156095755338,0,2,6,1.01,1378,"N[15, 3]",PTCA,0.000533333333333333,0.879620433287896
3.80746666666667,1.42912871752683,2,4,7,1,1996,"N[16, 3]",PTCA,0.000533333333333333,0.879620433287896
3.5032,1.74985893574654,1,3,7,1,1495,"N[17, 3]",PTCA,0.000533333333333333,0.879620433287896
4.24453333333333,1.68804521503277,2,4,8,1,1998,"N[18, 3]",PTCA,0.000533333333333333,0.879620433287896
3.01386666666667,1.5606592274256,1,3,7,1.01,1472,"N[19, 3]",PTCA,0.000533333333333333,0.879620433287896
3.10213333333333,1.41250398001345,1,3,6,1.01,1846,"N[20, 3]",PTCA,0.000533333333333333,0.879620433287896
1.08853333333333,1.08194609116197,0,1,4,1,2448,"N[21, 3]",PTCA,0.000533333333333333,0.879620433287896
3.61706666666667,1.63452577488331,1,3,7,1.01,1147,"N[22, 3]",PTCA,0.000533333333333333,0.879620433287896
2.84773333333333,1.42230598561163,1,3,6,1,2301,"N[23, 3]",PTCA,0.000533333333333333,0.879620433287896
4.12293333333333,1.50612935778887,2,4,7,1,1197,"N[24, 3]",PTCA,0.000533333333333333,0.879620433287896
2.80933333333333,1.86820152448065,0,3,7,1.01,1471,"N[25, 3]",PTCA,0.000533333333333333,0.879620433287896
1.84426666666667,1.45594610819708,0,2,5,1.01,1206,"N[26, 3]",PTCA,0.000533333333333333,0.879620433287896
2.54826666666667,1.77568141120021,0,2,6.27500000000009,1.01,1289,"N[27, 3]",PTCA,0.000533333333333333,0.879620433287896
2.19173333333333,1.60795764961944,0,2,6,1,1483,"N[28, 3]",PTCA,0.000533333333333333,0.879620433287896
2.10666666666667,1.12316158828986,1,2,5,1.01,2289,"N[29, 3]",PTCA,0.000533333333333333,0.879620433287896
4.55893333333333,1.55888043942292,2,4,8,1.01,1083,"N[30, 3]",PTCA,0.000533333333333333,0.879620433287896
