mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
6.47111111111111,1.92979478030324,3,6,11,1.03,205,"N[55, 3]",SBTH,0,0.871688733228988
5.78444444444444,1.93438647301244,3,5.5,10,1.07,148,"N[56, 3]",SBTH,0,0.871688733228988
6.86,1.9573287555904,4,7,11,1.15,170,"N[57, 3]",SBTH,0,0.871688733228988
6.36666666666667,2.10445492046027,3,6,11,1.13,234,"N[58, 3]",SBTH,0,0.871688733228988
6.62888888888889,2.1662651675281,3,6,11,1.04,306,"N[59, 3]",SBTH,0,0.871688733228988
8.64888888888889,1.8594994443715,6,8,13,1.08,181,"N[60, 3]",SBTH,0,0.871688733228988
6.68444444444445,2.19799012823328,3,6,12,1.07,146,"N[61, 3]",SBTH,0,0.871688733228988
5.73111111111111,1.88444839568532,3,5,10,1.05,268,"N[62, 3]",SBTH,0,0.871688733228988
4.13333333333333,2.09570565266883,1,4,9,1.06,321,"N[63, 3]",SBTH,0,0.871688733228988
8.50222222222222,2.15155083539244,5,8,13,1.15,261,"N[64, 3]",SBTH,0,0.871688733228988
4.63555555555556,2.01786625221513,2,4,9,1.08,370,"N[65, 3]",SBTH,0,0.871688733228988
5.07111111111111,1.95820724135598,2,5,9,1.12,279,"N[66, 3]",SBTH,0,0.871688733228988
4.37333333333333,2.06318887395735,1,4,9,1.1,200,"N[67, 3]",SBTH,0,0.871688733228988
7.86444444444445,2.30267159214509,4,8,13,1.09,115,"N[68, 3]",SBTH,0,0.871688733228988
3.68,1.6604397410416,1,3,8,1.04,271,"N[69, 3]",SBTH,0,0.871688733228988
6.63333333333333,2.02792311500124,4,6,11,1.07,159,"N[70, 3]",SBTH,0,0.871688733228988
6.35111111111111,2.08105487879638,3,6,11,1.08,134,"N[71, 3]",SBTH,0,0.871688733228988
6.28444444444444,2.10185574549199,3,6,11,1.09,265,"N[72, 3]",SBTH,0,0.871688733228988
5.69555555555555,2.06535269674216,3,5,10,1.06,190,"N[73, 3]",SBTH,0,0.871688733228988
5.96222222222222,1.99350715437912,3,6,10,1.12,285,"N[74, 3]",SBTH,0,0.871688733228988
7.01111111111111,2.18974347606462,4,7,12,1.05,178,"N[75, 3]",SBTH,0,0.871688733228988
6.39555555555556,2.22938020645302,3,6,11.775,1.2,161,"N[76, 3]",SBTH,0,0.871688733228988
6.41111111111111,1.45836382405287,4,6,9,1.05,206,"N[77, 3]",SBTH,0,0.871688733228988
4.89777777777778,1.73737749902413,2,5,9,1.13,140,"N[78, 3]",SBTH,0,0.871688733228988
4.85333333333333,2.06698515159797,1.225,5,10,1.13,240,"N[79, 3]",SBTH,0,0.871688733228988
8.71111111111111,2.22480671287998,5,9,14,1.16,153,"N[80, 3]",SBTH,0,0.871688733228988
4.47555555555555,1.67001000964627,2,4,8,1.11,170,"N[81, 3]",SBTH,0,0.871688733228988
6.83777777777778,1.67728023681899,4,7,11,1.14,220,"N[82, 3]",SBTH,0,0.871688733228988
5.94222222222222,2.2178149812968,2.225,6,11,1.06,286,"N[83, 3]",SBTH,0,0.871688733228988
4.15111111111111,1.81660519705571,1,4,8,1.08,227,"N[84, 3]",SBTH,0,0.871688733228988
5.01555555555556,2.22001981928547,2,5,10,1.06,183,"N[85, 3]",SBTH,0,0.871688733228988
5.56,1.97809834215211,2,5,10,1.03,342,"N[86, 3]",SBTH,0,0.871688733228988
6.02666666666667,2.03952044671321,3,6,11,1.11,144,"N[87, 3]",SBTH,0,0.871688733228988
6.69111111111111,2.17603081808533,4,6,12,1.14,169,"N[88, 3]",SBTH,0,0.871688733228988
5.06,1.9614207840759,3,5,10,1.11,171,"N[1, 4]",SBTH,0,0.871688733228988
3.56444444444444,1.62704804029091,2,3,7,1.2,191,"N[2, 4]",SBTH,0,0.871688733228988
4.33111111111111,1.48763608570251,3,4,8.77499999999998,1.21,144,"N[3, 4]",SBTH,0,0.871688733228988
5.66,2.012754431343,3,5,10,1.16,143,"N[4, 4]",SBTH,0,0.871688733228988
3.92888888888889,1.80677051616815,2,3,8,1.14,145,"N[5, 4]",SBTH,0,0.871688733228988
4.80666666666667,2.09792558482552,2,4,10,1.12,143,"N[6, 4]",SBTH,0,0.871688733228988
4.84888888888889,2.02859537811679,2,4,9.77499999999998,1.16,133,"N[7, 4]",SBTH,0,0.871688733228988
1.97333333333333,1.84214458152523,0,2,6.77499999999998,1.12,181,"N[8, 4]",SBTH,0,0.871688733228988
4.53777777777778,2.05809703971771,2,4,9,1.21,177,"N[9, 4]",SBTH,0,0.871688733228988
4.20888888888889,1.88202400433229,2,4,9,1.17,93,"N[10, 4]",SBTH,0,0.871688733228988
4.38444444444445,1.90795492790814,2,4,9,1.14,119,"N[11, 4]",SBTH,0,0.871688733228988
3.6,1.63071848020823,2,3,8,1.13,133,"N[12, 4]",SBTH,0,0.871688733228988
5.71555555555556,2.05795274787759,3,5,11,1.11,101,"N[13, 4]",SBTH,0,0.871688733228988
4.80666666666667,2.00010022020613,2,4,10,1.17,123,"N[14, 4]",SBTH,0,0.871688733228988
3.86888888888889,1.62474218920749,2,3,8,1.21,183,"N[15, 4]",SBTH,0,0.871688733228988
3.85111111111111,1.67719171135103,2,3,8,1.16,97,"N[16, 4]",SBTH,0,0.871688733228988
3.62888888888889,1.9082661847145,1,3,8,1.11,119,"N[17, 4]",SBTH,0,0.871688733228988
5.70222222222223,2.08617134091321,3,5,11,1.19,61,"N[18, 4]",SBTH,0,0.871688733228988
5.06666666666667,1.89830542178742,3,5,10,1.17,85,"N[19, 4]",SBTH,0,0.871688733228988
5.18666666666667,2.28889057067904,2,5,11,1.18,111,"N[20, 4]",SBTH,0,0.871688733228988
4.25111111111111,1.92430500828473,2,4,9,1.23,111,"N[21, 4]",SBTH,0,0.871688733228988
3.86888888888889,1.74375401074453,2,3,8,1.11,193,"N[22, 4]",SBTH,0,0.871688733228988
3.45777777777778,1.57634078948146,2,3,7.77499999999998,1.19,157,"N[23, 4]",SBTH,0,0.871688733228988
3.03555555555555,1.93054864347818,1,3,7.77499999999998,1.11,103,"N[24, 4]",SBTH,0,0.871688733228988
2.06666666666667,1.8687442039448,0,2,7,1.09,111,"N[25, 4]",SBTH,0,0.871688733228988
5.06666666666667,1.7920885278801,3,5,10,1.26,71,"N[26, 4]",SBTH,0,0.871688733228988
5.64666666666667,2.19374490399093,3,5,11,1.16,92,"N[27, 4]",SBTH,0,0.871688733228988
3.72666666666667,2.19808582447535,1,3,9,1.14,138,"N[28, 4]",SBTH,0,0.871688733228988
4.18666666666667,1.91135395520912,2,4,9,1.08,97,"N[29, 4]",SBTH,0,0.871688733228988
4.99333333333333,1.88593433862937,3,5,10,1.17,131,"N[30, 4]",SBTH,0,0.871688733228988
1.73777777777778,1.61773149328321,0,1,6,1.17,213,"N[31, 4]",SBTH,0,0.871688733228988
5.69555555555555,2.01624312215607,3,5,10,1.2,124,"N[32, 4]",SBTH,0,0.871688733228988
2.09333333333333,1.77841550056514,0,2,6,1.08,122,"N[33, 4]",SBTH,0,0.871688733228988
4.76666666666667,2.01580613837934,2,4,10,1.12,67,"N[34, 4]",SBTH,0,0.871688733228988
5.07111111111111,1.89109061311277,3,5,10,1.13,172,"N[35, 4]",SBTH,0,0.871688733228988
5.23555555555556,2.08239578012987,2,5,10,1.09,85,"N[36, 4]",SBTH,0,0.871688733228988
4.54666666666666,1.9683011340037,2,4,9,1.17,48,"N[37, 4]",SBTH,0,0.871688733228988
4.09555555555556,1.67311447649956,2,4,8,1.18,79,"N[38, 4]",SBTH,0,0.871688733228988
5.17111111111111,1.88170446145965,3,5,10,1.21,84,"N[39, 4]",SBTH,0,0.871688733228988
5.30222222222222,1.9870952139392,2,5,10,1.1,108,"N[40, 4]",SBTH,0,0.871688733228988
2.99555555555555,1.74804447604321,1,3,7,1.14,199,"N[41, 4]",SBTH,0,0.871688733228988
3.10222222222222,1.8527640086275,1,3,8,1.15,198,"N[42, 4]",SBTH,0,0.871688733228988
4.82888888888889,1.95598814701914,2,4,10,1.13,81,"N[43, 4]",SBTH,0,0.871688733228988
4.44,1.90467716430442,2,4,9,1.09,108,"N[44, 4]",SBTH,0,0.871688733228988
5.00666666666667,1.81123688803756,3,5,10,1.15,196,"N[45, 4]",SBTH,0,0.871688733228988
4.71555555555555,2.07412262348759,2,4,10,1.18,110,"N[46, 4]",SBTH,0,0.871688733228988
4.82444444444445,1.67991615491744,3,4,9,1.19,97,"N[47, 4]",SBTH,0,0.871688733228988
3.45777777777778,1.67763871719431,2,3,7.77499999999998,1.12,101,"N[48, 4]",SBTH,0,0.871688733228988
4.51555555555556,1.88440505998354,2,4,9,1.17,146,"N[49, 4]",SBTH,0,0.871688733228988
3.84,1.94035792165841,1,3,8,1.17,95,"N[50, 4]",SBTH,0,0.871688733228988
4.98888888888889,2.06624393981137,2,4,10,1.21,109,"N[51, 4]",SBTH,0,0.871688733228988
5.58,1.94101206581609,3,5,10,1.21,118,"N[52, 4]",SBTH,0,0.871688733228988
3.25777777777778,1.88659423629531,1,3,8,1.13,204,"N[53, 4]",SBTH,0,0.871688733228988
4.33111111111111,1.81656841646007,2,4,9,1.17,145,"N[54, 4]",SBTH,0,0.871688733228988
5.12,1.9352088795715,3,5,9.77499999999998,1.12,83,"N[55, 4]",SBTH,0,0.871688733228988
6.09555555555556,2.13199777236306,3,6,11,1.14,135,"N[56, 4]",SBTH,0,0.871688733228988
4.75333333333334,1.69212771793635,3,4,9,1.17,123,"N[57, 4]",SBTH,0,0.871688733228988
2.92444444444444,1.69463394626354,1,3,7,1.06,106,"N[58, 4]",SBTH,0,0.871688733228988
5.40444444444445,2.02236444074879,3,5,10,1.14,143,"N[59, 4]",SBTH,0,0.871688733228988
5.04,1.9188898052344,3,4,10,1.14,143,"N[60, 4]",SBTH,0,0.871688733228988
5.00888888888889,1.75945707132771,3,5,9,1.16,129,"N[61, 4]",SBTH,0,0.871688733228988
4.69333333333333,1.79064632295089,3,4,9,1.12,177,"N[62, 4]",SBTH,0,0.871688733228988
3.00444444444445,1.83385090892075,1,3,7,1.17,181,"N[63, 4]",SBTH,0,0.871688733228988
6.58,2.35757793495282,3,6,12,1.2,124,"N[64, 4]",SBTH,0,0.871688733228988
4.10888888888889,1.70526790536039,2,4,8,1.15,102,"N[65, 4]",SBTH,0,0.871688733228988
4.94222222222222,1.7547249467376,3,4,9,1.16,182,"N[66, 4]",SBTH,0,0.871688733228988
5.23777777777778,1.86967225417589,3,5,10,1.19,185,"N[67, 4]",SBTH,0,0.871688733228988
5.14444444444444,2.0131035724885,3,5,10,1.17,131,"N[68, 4]",SBTH,0,0.871688733228988
2.19111111111111,1.36905381176925,1,2,5,1.1,70,"N[69, 4]",SBTH,0,0.871688733228988
6.72444444444445,2.20438473308822,4,6,12,1.16,128,"N[70, 4]",SBTH,0,0.871688733228988
6.59777777777778,2.09581074232778,4,6,12,1.23,126,"N[71, 4]",SBTH,0,0.871688733228988
2.57555555555556,1.49679026379405,1,2,6,1.11,109,"N[72, 4]",SBTH,0,0.871688733228988
5.24222222222222,1.93697912908178,3,5,10,1.11,97,"N[73, 4]",SBTH,0,0.871688733228988
4.55555555555556,2.0867121820605,2,4,9,1.18,173,"N[74, 4]",SBTH,0,0.871688733228988
4.24,1.94242288946421,2,4,9,1.1,142,"N[75, 4]",SBTH,0,0.871688733228988
1.86888888888889,1.84913417676016,0,1,6,1.12,158,"N[76, 4]",SBTH,0,0.871688733228988
4.04,1.73223081834316,2,4,8,1.12,181,"N[77, 4]",SBTH,0,0.871688733228988
3.32888888888889,1.4089472640848,2,3,7,1.13,143,"N[78, 4]",SBTH,0,0.871688733228988
3.48222222222222,1.82677303674817,1,3,8,1.12,111,"N[79, 4]",SBTH,0,0.871688733228988
4.76666666666667,1.93116510524013,2,4,9,1.18,167,"N[80, 4]",SBTH,0,0.871688733228988
5.51333333333333,1.66746677157251,4,5,10,1.07,76,"N[81, 4]",SBTH,0,0.871688733228988
6.49555555555555,1.96771894388358,4,6,11,1.2,119,"N[82, 4]",SBTH,0,0.871688733228988
4.44888888888889,2.02067511951552,2,4,9.77499999999998,1.14,106,"N[83, 4]",SBTH,0,0.871688733228988
2.53555555555555,1.54511307426809,1,2,7,1.14,210,"N[84, 4]",SBTH,0,0.871688733228988
1.76888888888889,1.74547741693113,0,1,6,1.09,167,"N[85, 4]",SBTH,0,0.871688733228988
2.14888888888889,2.04679359457841,0,2,7,1.09,125,"N[86, 4]",SBTH,0,0.871688733228988
6.00444444444445,1.89360141143007,4,6,10,1.12,93,"N[87, 4]",SBTH,0,0.871688733228988
5.77333333333333,2.0972354270624,3,5,10.775,1.1,117,"N[88, 4]",SBTH,0,0.871688733228988
6.10666666666667,1.25295197091724,4,6,9,1.03,267,"N[1, 5]",SBTH,0,0.871688733228988
5.22444444444444,1.75080707518029,2,5,9,1.07,387,"N[2, 5]",SBTH,0,0.871688733228988
5.74666666666667,1.57593257291914,3,5,9,1.04,346,"N[3, 5]",SBTH,0,0.871688733228988
5.48444444444445,2.62436379441084,1.225,5,11,1.08,265,"N[4, 5]",SBTH,0,0.871688733228988
5.10666666666667,1.26180836752157,3,5,8,1.05,282,"N[5, 5]",SBTH,0,0.871688733228988
5.35111111111111,1.95410848351751,3,5,9.77499999999998,1.07,241,"N[6, 5]",SBTH,0,0.871688733228988
3.88222222222222,1.52540313980469,2,4,7,1,362,"N[7, 5]",SBTH,0,0.871688733228988
4.13555555555556,1.67832448470828,1,4,7.77499999999998,1.01,336,"N[8, 5]",SBTH,0,0.871688733228988
8.31777777777778,1.94784889506106,5,8,13,1.05,402,"N[9, 5]",SBTH,0,0.871688733228988
5.63333333333333,0.828904340286147,5,5,8,1.1,352,"N[10, 5]",SBTH,0,0.871688733228988
4.96888888888889,1.73369877936163,2,5,9,1.06,418,"N[11, 5]",SBTH,0,0.871688733228988
4.91777777777778,1.40944774110894,3,5,8,1.02,304,"N[12, 5]",SBTH,0,0.871688733228988
7.65777777777778,1.69323150001569,5,7,12,1.07,194,"N[13, 5]",SBTH,0,0.871688733228988
6.44666666666667,1.27265221194215,5,6,9,1.06,303,"N[14, 5]",SBTH,0,0.871688733228988
4.26,1.823247549247,1,4,8,1.04,338,"N[15, 5]",SBTH,0,0.871688733228988
4.52,1.48212812745442,2,4,8,1.02,351,"N[16, 5]",SBTH,0,0.871688733228988
5.19333333333333,1.53662053630875,3,5,9,1.03,285,"N[17, 5]",SBTH,0,0.871688733228988
4.12,1.55487594303156,2,4,8,1.05,363,"N[18, 5]",SBTH,0,0.871688733228988
5.26888888888889,2.01136218202254,2,5,10,1.02,349,"N[19, 5]",SBTH,0,0.871688733228988
5.52888888888889,1.57805414590378,3,5,9,1.03,318,"N[20, 5]",SBTH,0,0.871688733228988
5.06222222222222,1.64313905798332,2,5,9,1.01,369,"N[21, 5]",SBTH,0,0.871688733228988
5.70888888888889,1.74477549397484,3,6,9,1.07,373,"N[22, 5]",SBTH,0,0.871688733228988
5.28888888888889,1.50311069023286,3,5,9,1.04,322,"N[23, 5]",SBTH,0,0.871688733228988
4.92888888888889,1.32621708983259,3,5,8,1.03,385,"N[24, 5]",SBTH,0,0.871688733228988
2.81111111111111,1.81121502761772,0,3,7,1,416,"N[25, 5]",SBTH,0,0.871688733228988
3.84666666666667,1.83046478696065,1,3,8,1.04,297,"N[26, 5]",SBTH,0,0.871688733228988
7.24222222222222,1.65552175734339,5,7,11,1.03,364,"N[27, 5]",SBTH,0,0.871688733228988
7.16,1.74197491793061,4,7,11,1.1,351,"N[28, 5]",SBTH,0,0.871688733228988
2.81555555555556,1.43430070427011,1,3,6,1.04,301,"N[29, 5]",SBTH,0,0.871688733228988
5.99111111111111,1.58638727865292,3,6,9,1.03,292,"N[30, 5]",SBTH,0,0.871688733228988
4.48888888888889,1.52225103248105,2,4,8,1.05,384,"N[31, 5]",SBTH,0,0.871688733228988
6.39777777777778,1.19743394699313,5,6,9,1.04,308,"N[32, 5]",SBTH,0,0.871688733228988
2.32222222222222,1.64856540035202,0,2,6,1.05,408,"N[33, 5]",SBTH,0,0.871688733228988
5.10888888888889,1.01838822440172,4,5,8,1.1,330,"N[34, 5]",SBTH,0,0.871688733228988
7.58,1.68421202819063,5,7,11,1.14,365,"N[35, 5]",SBTH,0,0.871688733228988
5.73111111111111,1.88089944628833,3,6,10,1.04,362,"N[36, 5]",SBTH,0,0.871688733228988
6.16222222222222,1.31562291239244,4,6,9,1.07,326,"N[37, 5]",SBTH,0,0.871688733228988
5.72888888888889,1.30863539701712,4,6,9,1.01,413,"N[38, 5]",SBTH,0,0.871688733228988
4.48444444444444,1.19798560613094,3,4,7,1.04,263,"N[39, 5]",SBTH,0,0.871688733228988
5.18888888888889,1.16073899780889,4,5,8,1.11,289,"N[40, 5]",SBTH,0,0.871688733228988
5.34444444444445,1.8165357219721,2,5,9,1.03,280,"N[41, 5]",SBTH,0,0.871688733228988
2.19555555555556,1.52980129655095,0,2,5,1.02,299,"N[42, 5]",SBTH,0,0.871688733228988
5.11111111111111,1.42866334062865,3,5,8,1.03,330,"N[43, 5]",SBTH,0,0.871688733228988
4.64,1.44048989439616,2,4,7.77499999999998,1.08,282,"N[44, 5]",SBTH,0,0.871688733228988
3.67333333333333,1.2351388297396,2,3,6,1.05,361,"N[45, 5]",SBTH,0,0.871688733228988
5.9,1.8678501392079,3,6,10,1.07,388,"N[46, 5]",SBTH,0,0.871688733228988
5.15777777777778,1.90988390240433,2,5,9,1,323,"N[47, 5]",SBTH,0,0.871688733228988
4.9,1.43647985977104,3,5,8,1.04,341,"N[48, 5]",SBTH,0,0.871688733228988
3.70222222222222,1.74300880182709,1,3,7,1.08,356,"N[49, 5]",SBTH,0,0.871688733228988
7.11111111111111,1.17929846312644,6,7,10,1.08,300,"N[50, 5]",SBTH,0,0.871688733228988
3.31555555555556,1.26031698836467,2,3,6,1.03,415,"N[51, 5]",SBTH,0,0.871688733228988
4.02,0.979545824487918,3,4,6,1.02,287,"N[52, 5]",SBTH,0,0.871688733228988
6.38888888888889,1.63272794562343,4,6,10,1.04,226,"N[53, 5]",SBTH,0,0.871688733228988
5.24222222222222,1.9404255140179,2,5,10,1.05,396,"N[54, 5]",SBTH,0,0.871688733228988
6.38888888888889,1.98263308556881,3,6,11,1.07,442,"N[55, 5]",SBTH,0,0.871688733228988
5.84222222222222,0.943619739785863,5,6,8,1.02,450,"N[56, 5]",SBTH,0,0.871688733228988
5.04,1.71932550093742,2,5,9,1.08,310,"N[57, 5]",SBTH,0,0.871688733228988
4.27111111111111,1.4870820476961,2,4,8,1.05,290,"N[58, 5]",SBTH,0,0.871688733228988
3.65777777777778,1.22637839161328,2,3,6,1.05,355,"N[59, 5]",SBTH,0,0.871688733228988
6.40444444444445,1.84981255362366,3.225,6,10,1.02,345,"N[60, 5]",SBTH,0,0.871688733228988
5.54888888888889,1.57756009944457,3,5,9,1.04,347,"N[61, 5]",SBTH,0,0.871688733228988
5.57333333333333,1.28558913379642,4,5,8,1.03,344,"N[62, 5]",SBTH,0,0.871688733228988
5.72222222222222,1.33170836392317,4,6,9,1.02,450,"N[63, 5]",SBTH,0,0.871688733228988
7.17333333333333,1.50313703148184,5,7,11,1.09,176,"N[64, 5]",SBTH,0,0.871688733228988
4.42888888888889,2.23667768079365,1,4,9,1.02,358,"N[65, 5]",SBTH,0,0.871688733228988
4.88666666666667,1.79284646330352,2,5,9,1.04,318,"N[66, 5]",SBTH,0,0.871688733228988
5.54888888888889,1.64663688060849,3,5,9,1.04,411,"N[67, 5]",SBTH,0,0.871688733228988
9.31111111111111,1.56410490455005,7,9,13,1.08,334,"N[68, 5]",SBTH,0,0.871688733228988
2.30444444444444,1.55614387715097,0,2,6,1.01,316,"N[69, 5]",SBTH,0,0.871688733228988
5.58888888888889,1.60937152754879,3,5,9.77499999999998,1.1,341,"N[70, 5]",SBTH,0,0.871688733228988
5.82222222222222,1.25374963469522,4,6,9,1.08,382,"N[71, 5]",SBTH,0,0.871688733228988
4.00888888888889,1.72364949519373,1,4,8,1.01,418,"N[72, 5]",SBTH,0,0.871688733228988
5.51333333333333,1.65136105031138,3,5,9,1.1,327,"N[73, 5]",SBTH,0,0.871688733228988
4.88444444444445,1.67384645057838,2,5,8,1.01,396,"N[74, 5]",SBTH,0,0.871688733228988
7.57333333333333,2.05388436382272,4,7,12,1.07,243,"N[75, 5]",SBTH,0,0.871688733228988
7.05111111111111,1.9353840594466,4,7,11,1.07,361,"N[76, 5]",SBTH,0,0.871688733228988
3.82222222222222,1.49964938573277,2,4,7.77499999999998,1.05,215,"N[77, 5]",SBTH,0,0.871688733228988
5.95555555555556,1.41823246365332,4,6,9,1.01,392,"N[78, 5]",SBTH,0,0.871688733228988
4.17777777777778,1.43901861028699,2,4,7,1.07,367,"N[79, 5]",SBTH,0,0.871688733228988
5.37333333333333,1.79536646878522,2,5,9,1.07,232,"N[80, 5]",SBTH,0,0.871688733228988
3.67111111111111,1.31067609038521,2,3,7,1.07,331,"N[81, 5]",SBTH,0,0.871688733228988
4.17777777777778,1.34626248096592,2,4,7,1.1,270,"N[82, 5]",SBTH,0,0.871688733228988
4.57555555555556,1.54367097183622,2,4,8,1.04,296,"N[83, 5]",SBTH,0,0.871688733228988
2.33333333333333,1.22155838983541,1,2,5,1.06,337,"N[84, 5]",SBTH,0,0.871688733228988
6.76222222222222,1.98970500537485,4,7,11,1.04,300,"N[85, 5]",SBTH,0,0.871688733228988
3.80222222222222,1.79915705192755,1,4,8,1.04,416,"N[86, 5]",SBTH,0,0.871688733228988
5.84222222222222,1.59885661942614,3,6,9,1.1,190,"N[87, 5]",SBTH,0,0.871688733228988
5.78444444444444,1.3678548802857,4,6,9,1.03,220,"N[88, 5]",SBTH,0,0.871688733228988
6.32888888888889,2.04260000937953,3,6,10.775,1.01,371,"N[1, 6]",SBTH,0,0.871688733228988
6.03333333333334,1.95978499797997,3,6,10,1.03,395,"N[2, 6]",SBTH,0,0.871688733228988
5.66888888888889,1.47107557611966,3,5,9,1.01,362,"N[3, 6]",SBTH,0,0.871688733228988
6.58,2.74028756639661,2,7,12,1.04,450,"N[4, 6]",SBTH,0,0.871688733228988
6.4,1.83020925696385,3.225,6,10,1.01,299,"N[5, 6]",SBTH,0,0.871688733228988
5.18888888888889,1.79639855278703,2,5,9,1.02,301,"N[6, 6]",SBTH,0,0.871688733228988
5.58444444444445,1.61099445771437,3,5,9,1.01,361,"N[7, 6]",SBTH,0,0.871688733228988
7.18,2.15771263859091,4,7,12,1.04,385,"N[8, 6]",SBTH,0,0.871688733228988
3.17333333333333,1.9902210820551,0,3,8,1.01,450,"N[9, 6]",SBTH,0,0.871688733228988
5.68222222222222,1.67621762263617,3,5,9,1.01,267,"N[10, 6]",SBTH,0,0.871688733228988
6.69777777777778,1.64628066853564,4,7,10,1.03,450,"N[11, 6]",SBTH,0,0.871688733228988
5.81555555555556,1.39334331472006,4,6,9,1.03,182,"N[12, 6]",SBTH,0,0.871688733228988
8.44888888888889,2.18586491901879,5,8,13,1.03,726,"N[13, 6]",SBTH,0,0.871688733228988
5.18444444444445,1.47412056083089,3,5,8,1,450,"N[14, 6]",SBTH,0,0.871688733228988
6.46222222222222,2.05267915417212,3,6,11,1.03,340,"N[15, 6]",SBTH,0,0.871688733228988
6.55333333333333,1.21352805244696,5,6,9,1.03,306,"N[16, 6]",SBTH,0,0.871688733228988
5.77777777777778,1.26963665407001,4,6,9,1.03,324,"N[17, 6]",SBTH,0,0.871688733228988
4.88,1.68149896009007,2,5,8,1.06,288,"N[18, 6]",SBTH,0,0.871688733228988
6.94,1.61932923505142,4,7,11,1.02,370,"N[19, 6]",SBTH,0,0.871688733228988
5.38666666666666,2.09608820093584,2,5,9,1.05,309,"N[20, 6]",SBTH,0,0.871688733228988
6.41111111111111,2.0716263499312,3,6,11,1.03,375,"N[21, 6]",SBTH,0,0.871688733228988
6.13555555555556,1.85602678773047,3,6,10,1.02,405,"N[22, 6]",SBTH,0,0.871688733228988
6.02,1.4367279082712,4,6,9,1.02,207,"N[23, 6]",SBTH,0,0.871688733228988
5.86666666666667,0.838919657378911,5,6,8,1.06,322,"N[24, 6]",SBTH,0,0.871688733228988
5.54222222222222,1.8214863223938,3,5,9.77499999999998,1,291,"N[25, 6]",SBTH,0,0.871688733228988
3.78888888888889,1.45530627612792,2,4,7,1.02,321,"N[26, 6]",SBTH,0,0.871688733228988
7.33333333333333,2.09145040837463,4,7,12,1.05,455,"N[27, 6]",SBTH,0,0.871688733228988
8.26666666666667,2.34164391268366,4,8,13,1.01,401,"N[28, 6]",SBTH,0,0.871688733228988
6.18666666666667,1.68731676395257,3,6,10,1.06,358,"N[29, 6]",SBTH,0,0.871688733228988
5.76444444444444,1.75633191808483,3,6,9,1.02,253,"N[30, 6]",SBTH,0,0.871688733228988
2.45777777777778,1.58620007737798,0,2,6,1.01,357,"N[31, 6]",SBTH,0,0.871688733228988
4.93111111111111,2.01600745727911,2,5,9,1,413,"N[32, 6]",SBTH,0,0.871688733228988
5.62888888888889,1.76012783275159,3,5,10,1,450,"N[33, 6]",SBTH,0,0.871688733228988
5.19111111111111,1.75286240256506,2,5,9,1.03,290,"N[34, 6]",SBTH,0,0.871688733228988
3.72,1.79997525347998,1,3,8,1,450,"N[35, 6]",SBTH,0,0.871688733228988
5.92888888888889,1.71702106748911,3,6,9.77499999999998,1.01,342,"N[36, 6]",SBTH,0,0.871688733228988
6.15555555555556,1.08555109639092,5,6,9,1.14,402,"N[37, 6]",SBTH,0,0.871688733228988
5.33333333333333,1.0946315648684,4,5,8,1.04,360,"N[38, 6]",SBTH,0,0.871688733228988
5.91555555555556,1.40377403424588,4,6,9,1.03,345,"N[39, 6]",SBTH,0,0.871688733228988
7.00666666666667,1.93259464166643,4,7,11,1.04,411,"N[40, 6]",SBTH,0,0.871688733228988
7.60444444444444,1.91907034327304,4,7,12,1,417,"N[41, 6]",SBTH,0,0.871688733228988
5.91555555555556,1.47646051741664,4,6,9,1.02,222,"N[42, 6]",SBTH,0,0.871688733228988
5.43333333333333,1.56129407807058,3,5,9,1.02,354,"N[43, 6]",SBTH,0,0.871688733228988
5.89777777777778,1.51848137842048,4,6,9,1.02,399,"N[44, 6]",SBTH,0,0.871688733228988
4.81111111111111,1.63817517877586,2,5,8,1.01,414,"N[45, 6]",SBTH,0,0.871688733228988
5.31777777777778,1.89804598723555,2,5,9,1.01,295,"N[46, 6]",SBTH,0,0.871688733228988
5.92222222222222,1.37450357734623,4,6,9,1.02,282,"N[47, 6]",SBTH,0,0.871688733228988
4.74222222222222,1.63895899505703,2,4,8,1.02,353,"N[48, 6]",SBTH,0,0.871688733228988
4.61333333333334,1.5528693177599,2,4,8,1,290,"N[49, 6]",SBTH,0,0.871688733228988
5.97777777777778,1.72869002876187,3,6,9,1.04,374,"N[50, 6]",SBTH,0,0.871688733228988
7.37555555555556,1.19532414098821,6,7,10,1.04,292,"N[51, 6]",SBTH,0,0.871688733228988
8.03111111111111,1.46341003091564,6,8,11,1.06,392,"N[52, 6]",SBTH,0,0.871688733228988
5.19111111111111,2.04382084891504,2,5,10,1.02,318,"N[53, 6]",SBTH,0,0.871688733228988
6.75777777777778,1.37961436929612,5,7,10,1.03,450,"N[54, 6]",SBTH,0,0.871688733228988
5.57555555555556,1.17313194262758,4,5,8,1.05,258,"N[55, 6]",SBTH,0,0.871688733228988
6.26,1.13908101903628,5,6,9,1.06,347,"N[56, 6]",SBTH,0,0.871688733228988
6.22888888888889,1.18022349290072,5,6,9,1.09,450,"N[57, 6]",SBTH,0,0.871688733228988
4.50666666666667,1.71231618752435,2,4,8,1.01,390,"N[58, 6]",SBTH,0,0.871688733228988
7.36222222222222,1.91928309844515,4,7,12,1.02,298,"N[59, 6]",SBTH,0,0.871688733228988
